prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
47	1	3	10	24	24	2	11
47	1	3	12	24	24	2	9
47	1	3	14	24	24	3	inf
47	1	3	19	24	24	2	9
47	1	3	21	24	24	2	11
47	1	3	22	24	24	2	36
47	1	4	0	24	24	2	9
47	1	4	2	24	24	2	11
47	1	4	3	24	24	2	36
47	1	4	5	24	24	2	38
47	1	4	12	24	24	2	38
47	1	4	14	24	24	2	36
47	1	4	15	24	24	2	11
47	1	4	17	24	24	2	9
47	1	4	19	24	24	3	inf
47	1	5	0	24	24	3	inf
47	1	5	5	24	24	2	9
47	1	5	7	24	24	2	11
47	1	5	8	24	24	2	36
47	1	5	10	24	24	2	38
47	1	5	17	24	24	2	38
47	1	5	19	24	24	2	36
47	1	5	20	24	24	2	11
47	1	5	22	24	24	2	9
47	1	6	0	24	24	2	36
47	1	6	1	24	24	2	11
47	1	6	3	24	24	2	9
47	1	6	5	24	24	3	inf
47	1	6	10	24	24	2	9
47	1	6	12	24	24	2	11
47	1	6	13	24	24	2	36
47	1	6	15	24	24	2	38
47	1	6	22	24	24	2	38
47	1	7	3	24	24	2	38
47	1	7	5	24	24	2	36
47	1	7	6	24	24	2	11
47	1	7	8	24	24	2	9
47	1	7	10	24	24	3	inf
47	1	7	15	24	24	2	9
47	1	7	17	24	24	2	11
47	1	7	18	24	24	2	36
47	1	7	20	24	24	2	38
47	1	8	1	24	24	2	38
47	1	8	8	24	24	2	38
47	1	8	10	24	24	2	36
47	1	8	11	24	24	2	11
47	1	8	13	24	24	2	9
47	1	8	15	24	24	3	inf
47	1	8	20	24	24	2	9
47	1	8	22	24	24	2	11
47	1	8	23	24	24	2	36
47	1	9	1	24	24	2	9
47	1	9	3	24	24	2	11
47	1	9	4	24	24	2	36
47	1	9	6	24	24	2	38
47	1	9	13	24	24	2	38
47	1	9	15	24	24	2	36
47	1	9	16	24	24	2	11
47	1	9	18	24	24	2	9
47	1	9	20	24	24	3	inf
47	1	10	1	24	24	3	inf
47	1	10	6	24	24	2	9
47	1	10	8	24	24	2	11
47	1	10	9	24	24	2	36
47	1	10	11	24	24	2	38
47	1	10	18	24	24	2	38
47	1	10	20	24	24	2	36
47	1	10	21	24	24	2	11
47	1	10	23	24	24	2	9
47	1	11	1	24	24	2	36
47	1	11	2	24	24	2	11
47	1	11	4	24	24	2	9
47	1	11	6	24	24	3	inf
47	1	11	11	24	24	2	9
47	1	11	13	24	24	2	11
47	1	11	14	24	24	2	36
47	1	11	16	24	24	2	38
47	1	11	23	24	24	2	38
47	1	12	4	24	24	2	38
47	1	12	6	24	24	2	36
47	1	12	7	24	24	2	11
47	1	12	9	24	24	2	9
47	1	12	11	24	24	3	inf
47	1	12	16	24	24	2	9
47	1	12	18	24	24	2	11
47	1	12	19	24	24	2	36
47	1	12	21	24	24	2	38
47	1	13	0	24	24	2	36
47	1	13	2	24	24	2	38
47	1	13	9	24	24	2	38
47	1	13	11	24	24	2	36
47	1	13	12	24	24	2	11
47	1	13	14	24	24	2	9
47	1	13	16	24	24	3	inf
47	1	13	21	24	24	2	9
47	1	13	23	24	24	2	11
47	1	14	2	24	24	2	9
47	1	14	4	24	24	2	11
47	1	14	5	24	24	2	36
47	1	14	7	24	24	2	38
47	1	14	14	24	24	2	38
47	1	14	16	24	24	2	36
47	1	14	17	24	24	2	11
47	1	14	19	24	24	2	9
47	1	14	21	24	24	3	inf
47	1	15	0	24	24	2	9
47	1	15	2	24	24	3	inf
47	1	15	7	24	24	2	9
47	1	15	9	24	24	2	11
47	1	15	10	24	24	2	36
47	1	15	12	24	24	2	38
47	1	15	19	24	24	2	38
47	1	15	21	24	24	2	36
47	1	15	22	24	24	2	11
47	1	16	0	24	24	2	38
47	1	16	2	24	24	2	36
47	1	16	3	24	24	2	11
47	1	16	5	24	24	2	9
47	1	16	7	24	24	3	inf
47	1	16	12	24	24	2	9
47	1	16	14	24	24	2	11
47	1	16	15	24	24	2	36
47	1	16	17	24	24	2	38
47	1	17	5	24	24	2	38
47	1	17	7	24	24	2	36
47	1	17	8	24	24	2	11
47	1	17	10	24	24	2	9
47	1	17	12	24	24	3	inf
47	1	17	17	24	24	2	9
47	1	17	19	24	24	2	11
47	1	17	20	24	24	2	36
47	1	17	22	24	24	2	38
47	1	18	0	24	24	2	11
47	1	18	1	24	24	2	36
47	1	18	3	24	24	2	38
47	1	18	10	24	24	2	38
47	1	18	12	24	24	2	36
47	1	18	13	24	24	2	11
47	1	18	15	24	24	2	9
47	1	18	17	24	24	3	inf
47	1	18	22	24	24	2	9
47	1	19	3	24	24	2	9
47	1	19	5	24	24	2	11
47	1	19	6	24	24	2	36
47	1	19	8	24	24	2	38
47	1	19	15	24	24	2	38
47	1	19	17	24	24	2	36
47	1	19	18	24	24	2	11
47	1	19	20	24	24	2	9
47	1	19	22	24	24	3	inf
47	1	20	1	24	24	2	9
47	1	20	3	24	24	3	inf
47	1	20	8	24	24	2	9
47	1	20	10	24	24	2	11
47	1	20	11	24	24	2	36
47	1	20	13	24	24	2	38
47	1	20	20	24	24	2	38
47	1	20	22	24	24	2	36
47	1	20	23	24	24	2	11
47	1	21	1	24	24	2	38
47	1	21	3	24	24	2	36
47	1	21	4	24	24	2	11
47	1	21	6	24	24	2	9
47	1	21	8	24	24	3	inf
47	1	21	13	24	24	2	9
47	1	21	15	24	24	2	11
47	1	21	16	24	24	2	36
47	1	21	18	24	24	2	38
47	1	22	6	24	24	2	38
47	1	22	8	24	24	2	36
47	1	22	9	24	24	2	11
47	1	22	11	24	24	2	9
47	1	22	13	24	24	3	inf
47	1	22	18	24	24	2	9
47	1	22	20	24	24	2	11
47	1	22	21	24	24	2	36
47	1	22	23	24	24	2	38
47	1	23	1	24	24	2	11
47	1	23	2	24	24	2	36
47	1	23	4	24	24	2	38
47	1	23	11	24	24	2	38
47	1	23	13	24	24	2	36
47	1	23	14	24	24	2	11
47	1	23	16	24	24	2	9
47	1	23	18	24	24	3	inf
47	1	23	23	24	24	2	9
47	2	0	4	24	24	2	38
47	2	0	6	24	24	2	36
47	2	0	7	24	24	2	11
47	2	0	9	24	24	2	9
47	2	0	11	24	24	3	inf
47	2	0	16	24	24	2	9
47	2	0	18	24	24	2	11
47	2	0	19	24	24	2	36
47	2	0	21	24	24	2	38
47	2	1	0	24	24	2	36
47	2	1	2	24	24	2	38
47	2	1	9	24	24	2	38
47	2	1	11	24	24	2	36
47	2	1	12	24	24	2	11
47	2	1	14	24	24	2	9
47	2	1	16	24	24	3	inf
47	2	1	21	24	24	2	9
47	2	1	23	24	24	2	11
47	2	2	2	24	24	2	9
47	2	2	4	24	24	2	11
47	2	2	5	24	24	2	36
47	2	2	7	24	24	2	38
47	2	2	14	24	24	2	38
47	2	2	16	24	24	2	36
47	2	2	17	24	24	2	11
47	2	2	19	24	24	2	9
47	2	2	21	24	24	3	inf
47	2	3	0	24	24	2	9
47	2	3	2	24	24	3	inf
47	2	3	7	24	24	2	9
47	2	3	9	24	24	2	11
47	2	3	10	24	24	2	36
47	2	3	12	24	24	2	38
47	2	3	19	24	24	2	38
47	2	3	21	24	24	2	36
47	2	3	22	24	24	2	11
47	2	4	0	24	24	2	38
47	2	4	2	24	24	2	36
47	2	4	3	24	24	2	11
47	2	4	5	24	24	2	9
47	2	4	7	24	24	3	inf
47	2	4	12	24	24	2	9
47	2	4	14	24	24	2	11
47	2	4	15	24	24	2	36
47	2	4	17	24	24	2	38
47	2	5	5	24	24	2	38
47	2	5	7	24	24	2	36
47	2	5	8	24	24	2	11
47	2	5	10	24	24	2	9
47	2	5	12	24	24	3	inf
47	2	5	17	24	24	2	9
47	2	5	19	24	24	2	11
47	2	5	20	24	24	2	36
47	2	5	22	24	24	2	38
47	2	6	0	24	24	2	11
47	2	6	1	24	24	2	36
47	2	6	3	24	24	2	38
47	2	6	10	24	24	2	38
47	2	6	12	24	24	2	36
47	2	6	13	24	24	2	11
47	2	6	15	24	24	2	9
47	2	6	17	24	24	3	inf
47	2	6	22	24	24	2	9
47	2	7	3	24	24	2	9
47	2	7	5	24	24	2	11
47	2	7	6	24	24	2	36
47	2	7	8	24	24	2	38
47	2	7	15	24	24	2	38
47	2	7	17	24	24	2	36
47	2	7	18	24	24	2	11
47	2	7	20	24	24	2	9
47	2	7	22	24	24	3	inf
47	2	8	1	24	24	2	9
47	2	8	3	24	24	3	inf
47	2	8	8	24	24	2	9
47	2	8	10	24	24	2	11
47	2	8	11	24	24	2	36
47	2	8	13	24	24	2	38
47	2	8	20	24	24	2	38
47	2	8	22	24	24	2	36
47	2	8	23	24	24	2	11
47	2	9	1	24	24	2	38
47	2	9	3	24	24	2	36
47	2	9	4	24	24	2	11
47	2	9	6	24	24	2	9
47	2	9	8	24	24	3	inf
47	2	9	13	24	24	2	9
47	2	9	15	24	24	2	11
47	2	9	16	24	24	2	36
47	2	9	18	24	24	2	38
47	2	10	6	24	24	2	38
47	2	10	8	24	24	2	36
47	2	10	9	24	24	2	11
47	2	10	11	24	24	2	9
47	2	10	13	24	24	3	inf
47	2	10	18	24	24	2	9
47	2	10	20	24	24	2	11
47	2	10	21	24	24	2	36
47	2	10	23	24	24	2	38
47	2	11	1	24	24	2	11
47	2	11	2	24	24	2	36
47	2	11	4	24	24	2	38
47	2	11	11	24	24	2	38
47	2	11	13	24	24	2	36
47	2	11	14	24	24	2	11
47	2	11	16	24	24	2	9
47	2	11	18	24	24	3	inf
47	2	11	23	24	24	2	9
47	2	12	4	24	24	2	9
47	2	12	6	24	24	2	11
47	2	12	7	24	24	2	36
47	2	12	9	24	24	2	38
47	2	12	16	24	24	2	38
47	2	12	18	24	24	2	36
47	2	12	19	24	24	2	11
47	2	12	21	24	24	2	9
47	2	12	23	24	24	3	inf
47	2	13	0	24	24	2	11
47	2	13	2	24	24	2	9
47	2	13	4	24	24	3	inf
47	2	13	9	24	24	2	9
47	2	13	11	24	24	2	11
47	2	13	12	24	24	2	36
47	2	13	14	24	24	2	38
47	2	13	21	24	24	2	38
47	2	13	23	24	24	2	36
47	2	14	2	24	24	2	38
47	2	14	4	24	24	2	36
47	2	14	5	24	24	2	11
47	2	14	7	24	24	2	9
47	2	14	9	24	24	3	inf
47	2	14	14	24	24	2	9
47	2	14	16	24	24	2	11
47	2	14	17	24	24	2	36
47	2	14	19	24	24	2	38
47	2	15	0	24	24	2	38
47	2	15	7	24	24	2	38
47	2	15	9	24	24	2	36
47	2	15	10	24	24	2	11
47	2	15	12	24	24	2	9
47	2	15	14	24	24	3	inf
47	2	15	19	24	24	2	9
47	2	15	21	24	24	2	11
47	2	15	22	24	24	2	36
47	2	16	0	24	24	2	9
47	2	16	2	24	24	2	11
47	2	16	3	24	24	2	36
47	2	16	5	24	24	2	38
47	2	16	12	24	24	2	38
47	2	16	14	24	24	2	36
47	2	16	15	24	24	2	11
47	2	16	17	24	24	2	9
47	2	16	19	24	24	3	inf
47	2	17	0	24	24	3	inf
47	2	17	5	24	24	2	9
47	2	17	7	24	24	2	11
47	2	17	8	24	24	2	36
47	2	17	10	24	24	2	38
47	2	17	17	24	24	2	38
47	2	17	19	24	24	2	36
47	2	17	20	24	24	2	11
47	2	17	22	24	24	2	9
47	2	18	0	24	24	2	36
47	2	18	1	24	24	2	11
47	2	18	3	24	24	2	9
47	2	18	5	24	24	3	inf
47	2	18	10	24	24	2	9
47	2	18	12	24	24	2	11
47	2	18	13	24	24	2	36
47	2	18	15	24	24	2	38
47	2	18	22	24	24	2	38
47	2	19	3	24	24	2	38
47	2	19	5	24	24	2	36
47	2	19	6	24	24	2	11
47	2	19	8	24	24	2	9
47	2	19	10	24	24	3	inf
47	2	19	15	24	24	2	9
47	2	19	17	24	24	2	11
47	2	19	18	24	24	2	36
47	2	19	20	24	24	2	38
47	2	20	1	24	24	2	38
47	2	20	8	24	24	2	38
47	2	20	10	24	24	2	36
47	2	20	11	24	24	2	11
47	2	20	13	24	24	2	9
47	2	20	15	24	24	3	inf
47	2	20	20	24	24	2	9
47	2	20	22	24	24	2	11
47	2	20	23	24	24	2	36
47	2	21	1	24	24	2	9
47	2	21	3	24	24	2	11
47	2	21	4	24	24	2	36
47	2	21	6	24	24	2	38
47	2	21	13	24	24	2	38
47	2	21	15	24	24	2	36
47	2	21	16	24	24	2	11
47	2	21	18	24	24	2	9
47	2	21	20	24	24	3	inf
47	2	22	1	24	24	3	inf
47	2	22	6	24	24	2	9
47	2	22	8	24	24	2	11
47	2	22	9	24	24	2	36
47	2	22	11	24	24	2	38
47	2	22	18	24	24	2	38
47	2	22	20	24	24	2	36
47	2	22	21	24	24	2	11
47	2	22	23	24	24	2	9
47	2	23	1	24	24	2	36
47	2	23	2	24	24	2	11
47	2	23	4	24	24	2	9
47	2	23	6	24	24	3	inf
47	2	23	11	24	24	2	9
47	2	23	13	24	24	2	11
47	2	23	14	24	24	2	36
47	2	23	16	24	24	2	38
47	2	23	23	24	24	2	38
53	1	0	8	26	13	3	inf
53	1	1	6	26	13	3	inf
53	1	1	8	26	13	3	inf
53	1	2	4	26	13	3	inf
53	1	3	2	26	13	3	inf
53	1	3	4	26	13	3	inf
53	1	4	0	26	13	3	inf
53	1	5	0	26	13	3	inf
53	1	5	11	26	13	3	inf
53	1	6	9	26	13	3	inf
53	1	7	7	26	13	3	inf
53	1	7	9	26	13	3	inf
53	1	8	5	26	13	3	inf
53	1	9	3	26	13	3	inf
53	1	9	5	26	13	3	inf
53	1	10	1	26	13	3	inf
53	1	11	1	26	13	3	inf
53	1	11	12	26	13	3	inf
53	1	12	10	26	13	3	inf
53	1	13	8	26	13	3	inf
53	1	13	10	26	13	3	inf
53	1	14	6	26	13	3	inf
53	1	15	4	26	13	3	inf
53	1	15	6	26	13	3	inf
53	1	16	2	26	13	3	inf
53	1	17	0	26	13	3	inf
53	1	17	2	26	13	3	inf
53	1	18	11	26	13	3	inf
53	1	19	9	26	13	3	inf
53	1	19	11	26	13	3	inf
53	1	20	7	26	13	3	inf
53	1	21	5	26	13	3	inf
53	1	21	7	26	13	3	inf
53	1	22	3	26	13	3	inf
53	1	23	1	26	13	3	inf
53	1	23	3	26	13	3	inf
53	1	24	12	26	13	3	inf
53	1	25	10	26	13	3	inf
53	1	25	12	26	13	3	inf
53	2	0	8	26	13	3	inf
53	2	0	10	26	13	3	inf
53	2	1	6	26	13	3	inf
53	2	2	4	26	13	3	inf
53	2	2	6	26	13	3	inf
53	2	3	2	26	13	3	inf
53	2	4	0	26	13	3	inf
53	2	4	2	26	13	3	inf
53	2	5	11	26	13	3	inf
53	2	6	9	26	13	3	inf
53	2	6	11	26	13	3	inf
53	2	7	7	26	13	3	inf
53	2	8	5	26	13	3	inf
53	2	8	7	26	13	3	inf
53	2	9	3	26	13	3	inf
53	2	10	1	26	13	3	inf
53	2	10	3	26	13	3	inf
53	2	11	12	26	13	3	inf
53	2	12	10	26	13	3	inf
53	2	12	12	26	13	3	inf
53	2	13	8	26	13	3	inf
53	2	14	6	26	13	3	inf
53	2	14	8	26	13	3	inf
53	2	15	4	26	13	3	inf
53	2	16	2	26	13	3	inf
53	2	16	4	26	13	3	inf
53	2	17	0	26	13	3	inf
53	2	18	0	26	13	3	inf
53	2	18	11	26	13	3	inf
53	2	19	9	26	13	3	inf
53	2	20	7	26	13	3	inf
53	2	20	9	26	13	3	inf
53	2	21	5	26	13	3	inf
53	2	22	3	26	13	3	inf
53	2	22	5	26	13	3	inf
53	2	23	1	26	13	3	inf
53	2	24	1	26	13	3	inf
53	2	24	12	26	13	3	inf
53	2	25	10	26	13	3	inf
59	1	0	0	34	17	2	1
59	1	0	1	34	17	3	24
59	1	0	3	34	17	2	39
59	1	0	4	34	17	2	20
59	1	0	6	34	17	3	35
59	1	0	7	34	17	2	58
59	1	0	8	34	17	2	15
59	1	0	9	34	17	2	36
59	1	0	12	34	17	3	inf
59	1	0	15	34	17	2	23
59	1	0	16	34	17	2	44
59	1	1	0	34	17	2	39
59	1	1	2	34	17	3	24
59	1	1	3	34	17	2	1
59	1	1	4	34	17	2	44
59	1	1	5	34	17	2	23
59	1	1	6	34	17	3	inf
59	1	1	8	34	17	3	inf
59	1	1	11	34	17	2	36
59	1	1	12	34	17	2	15
59	1	1	13	34	17	2	58
59	1	1	14	34	17	3	35
59	1	1	16	34	17	2	20
59	1	2	0	34	17	2	15
59	1	2	1	34	17	2	36
59	1	2	4	34	17	3	inf
59	1	2	7	34	17	2	23
59	1	2	8	34	17	2	44
59	1	2	9	34	17	2	1
59	1	2	10	34	17	3	24
59	1	2	12	34	17	2	39
59	1	2	13	34	17	2	20
59	1	2	15	34	17	3	35
59	1	2	16	34	17	2	58
59	1	3	0	34	17	3	inf
59	1	3	3	34	17	2	36
59	1	3	4	34	17	2	15
59	1	3	5	34	17	2	58
59	1	3	6	34	17	3	35
59	1	3	8	34	17	2	20
59	1	3	9	34	17	2	39
59	1	3	11	34	17	3	24
59	1	3	12	34	17	2	1
59	1	3	13	34	17	2	44
59	1	3	14	34	17	2	23
59	1	3	15	34	17	3	inf
59	1	4	0	34	17	2	44
59	1	4	1	34	17	2	1
59	1	4	2	34	17	3	24
59	1	4	4	34	17	2	39
59	1	4	5	34	17	2	20
59	1	4	7	34	17	3	35
59	1	4	8	34	17	2	58
59	1	4	9	34	17	2	15
59	1	4	10	34	17	2	36
59	1	4	13	34	17	3	inf
59	1	4	16	34	17	2	23
59	1	5	0	34	17	2	20
59	1	5	1	34	17	2	39
59	1	5	3	34	17	3	24
59	1	5	4	34	17	2	1
59	1	5	5	34	17	2	44
59	1	5	6	34	17	2	23
59	1	5	7	34	17	3	inf
59	1	5	9	34	17	3	inf
59	1	5	12	34	17	2	36
59	1	5	13	34	17	2	15
59	1	5	14	34	17	2	58
59	1	5	15	34	17	3	35
59	1	6	0	34	17	2	58
59	1	6	1	34	17	2	15
59	1	6	2	34	17	2	36
59	1	6	5	34	17	3	inf
59	1	6	8	34	17	2	23
59	1	6	9	34	17	2	44
59	1	6	10	34	17	2	1
59	1	6	11	34	17	3	24
59	1	6	13	34	17	2	39
59	1	6	14	34	17	2	20
59	1	6	16	34	17	3	35
59	1	7	1	34	17	3	inf
59	1	7	4	34	17	2	36
59	1	7	5	34	17	2	15
59	1	7	6	34	17	2	58
59	1	7	7	34	17	3	35
59	1	7	9	34	17	2	20
59	1	7	10	34	17	2	39
59	1	7	12	34	17	3	24
59	1	7	13	34	17	2	1
59	1	7	14	34	17	2	44
59	1	7	15	34	17	2	23
59	1	7	16	34	17	3	inf
59	1	8	0	34	17	2	23
59	1	8	1	34	17	2	44
59	1	8	2	34	17	2	1
59	1	8	3	34	17	3	24
59	1	8	5	34	17	2	39
59	1	8	6	34	17	2	20
59	1	8	8	34	17	3	35
59	1	8	9	34	17	2	58
59	1	8	10	34	17	2	15
59	1	8	11	34	17	2	36
59	1	8	14	34	17	3	inf
59	1	9	1	34	17	2	20
59	1	9	2	34	17	2	39
59	1	9	4	34	17	3	24
59	1	9	5	34	17	2	1
59	1	9	6	34	17	2	44
59	1	9	7	34	17	2	23
59	1	9	8	34	17	3	inf
59	1	9	10	34	17	3	inf
59	1	9	13	34	17	2	36
59	1	9	14	34	17	2	15
59	1	9	15	34	17	2	58
59	1	9	16	34	17	3	35
59	1	10	0	34	17	3	35
59	1	10	1	34	17	2	58
59	1	10	2	34	17	2	15
59	1	10	3	34	17	2	36
59	1	10	6	34	17	3	inf
59	1	10	9	34	17	2	23
59	1	10	10	34	17	2	44
59	1	10	11	34	17	2	1
59	1	10	12	34	17	3	24
59	1	10	14	34	17	2	39
59	1	10	15	34	17	2	20
59	1	11	0	34	17	3	inf
59	1	11	2	34	17	3	inf
59	1	11	5	34	17	2	36
59	1	11	6	34	17	2	15
59	1	11	7	34	17	2	58
59	1	11	8	34	17	3	35
59	1	11	10	34	17	2	20
59	1	11	11	34	17	2	39
59	1	11	13	34	17	3	24
59	1	11	14	34	17	2	1
59	1	11	15	34	17	2	44
59	1	11	16	34	17	2	23
59	1	12	1	34	17	2	23
59	1	12	2	34	17	2	44
59	1	12	3	34	17	2	1
59	1	12	4	34	17	3	24
59	1	12	6	34	17	2	39
59	1	12	7	34	17	2	20
59	1	12	9	34	17	3	35
59	1	12	10	34	17	2	58
59	1	12	11	34	17	2	15
59	1	12	12	34	17	2	36
59	1	12	15	34	17	3	inf
59	1	13	0	34	17	3	35
59	1	13	2	34	17	2	20
59	1	13	3	34	17	2	39
59	1	13	5	34	17	3	24
59	1	13	6	34	17	2	1
59	1	13	7	34	17	2	44
59	1	13	8	34	17	2	23
59	1	13	9	34	17	3	inf
59	1	13	11	34	17	3	inf
59	1	13	14	34	17	2	36
59	1	13	15	34	17	2	15
59	1	13	16	34	17	2	58
59	1	14	1	34	17	3	35
59	1	14	2	34	17	2	58
59	1	14	3	34	17	2	15
59	1	14	4	34	17	2	36
59	1	14	7	34	17	3	inf
59	1	14	10	34	17	2	23
59	1	14	11	34	17	2	44
59	1	14	12	34	17	2	1
59	1	14	13	34	17	3	24
59	1	14	15	34	17	2	39
59	1	14	16	34	17	2	20
59	1	15	0	34	17	2	23
59	1	15	1	34	17	3	inf
59	1	15	3	34	17	3	inf
59	1	15	6	34	17	2	36
59	1	15	7	34	17	2	15
59	1	15	8	34	17	2	58
59	1	15	9	34	17	3	35
59	1	15	11	34	17	2	20
59	1	15	12	34	17	2	39
59	1	15	14	34	17	3	24
59	1	15	15	34	17	2	1
59	1	15	16	34	17	2	44
59	1	16	2	34	17	2	23
59	1	16	3	34	17	2	44
59	1	16	4	34	17	2	1
59	1	16	5	34	17	3	24
59	1	16	7	34	17	2	39
59	1	16	8	34	17	2	20
59	1	16	10	34	17	3	35
59	1	16	11	34	17	2	58
59	1	16	12	34	17	2	15
59	1	16	13	34	17	2	36
59	1	16	16	34	17	3	inf
59	1	17	0	34	17	2	58
59	1	17	1	34	17	3	35
59	1	17	3	34	17	2	20
59	1	17	4	34	17	2	39
59	1	17	6	34	17	3	24
59	1	17	7	34	17	2	1
59	1	17	8	34	17	2	44
59	1	17	9	34	17	2	23
59	1	17	10	34	17	3	inf
59	1	17	12	34	17	3	inf
59	1	17	15	34	17	2	36
59	1	17	16	34	17	2	15
59	1	18	0	34	17	2	20
59	1	18	2	34	17	3	35
59	1	18	3	34	17	2	58
59	1	18	4	34	17	2	15
59	1	18	5	34	17	2	36
59	1	18	8	34	17	3	inf
59	1	18	11	34	17	2	23
59	1	18	12	34	17	2	44
59	1	18	13	34	17	2	1
59	1	18	14	34	17	3	24
59	1	18	16	34	17	2	39
59	1	19	0	34	17	2	44
59	1	19	1	34	17	2	23
59	1	19	2	34	17	3	inf
59	1	19	4	34	17	3	inf
59	1	19	7	34	17	2	36
59	1	19	8	34	17	2	15
59	1	19	9	34	17	2	58
59	1	19	10	34	17	3	35
59	1	19	12	34	17	2	20
59	1	19	13	34	17	2	39
59	1	19	15	34	17	3	24
59	1	19	16	34	17	2	1
59	1	20	0	34	17	3	inf
59	1	20	3	34	17	2	23
59	1	20	4	34	17	2	44
59	1	20	5	34	17	2	1
59	1	20	6	34	17	3	24
59	1	20	8	34	17	2	39
59	1	20	9	34	17	2	20
59	1	20	11	34	17	3	35
59	1	20	12	34	17	2	58
59	1	20	13	34	17	2	15
59	1	20	14	34	17	2	36
59	1	21	0	34	17	2	15
59	1	21	1	34	17	2	58
59	1	21	2	34	17	3	35
59	1	21	4	34	17	2	20
59	1	21	5	34	17	2	39
59	1	21	7	34	17	3	24
59	1	21	8	34	17	2	1
59	1	21	9	34	17	2	44
59	1	21	10	34	17	2	23
59	1	21	11	34	17	3	inf
59	1	21	13	34	17	3	inf
59	1	21	16	34	17	2	36
59	1	22	0	34	17	2	39
59	1	22	1	34	17	2	20
59	1	22	3	34	17	3	35
59	1	22	4	34	17	2	58
59	1	22	5	34	17	2	15
59	1	22	6	34	17	2	36
59	1	22	9	34	17	3	inf
59	1	22	12	34	17	2	23
59	1	22	13	34	17	2	44
59	1	22	14	34	17	2	1
59	1	22	15	34	17	3	24
59	1	23	0	34	17	2	1
59	1	23	1	34	17	2	44
59	1	23	2	34	17	2	23
59	1	23	3	34	17	3	inf
59	1	23	5	34	17	3	inf
59	1	23	8	34	17	2	36
59	1	23	9	34	17	2	15
59	1	23	10	34	17	2	58
59	1	23	11	34	17	3	35
59	1	23	13	34	17	2	20
59	1	23	14	34	17	2	39
59	1	23	16	34	17	3	24
59	1	24	1	34	17	3	inf
59	1	24	4	34	17	2	23
59	1	24	5	34	17	2	44
59	1	24	6	34	17	2	1
59	1	24	7	34	17	3	24
59	1	24	9	34	17	2	39
59	1	24	10	34	17	2	20
59	1	24	12	34	17	3	35
59	1	24	13	34	17	2	58
59	1	24	14	34	17	2	15
59	1	24	15	34	17	2	36
59	1	25	0	34	17	2	36
59	1	25	1	34	17	2	15
59	1	25	2	34	17	2	58
59	1	25	3	34	17	3	35
59	1	25	5	34	17	2	20
59	1	25	6	34	17	2	39
59	1	25	8	34	17	3	24
59	1	25	9	34	17	2	1
59	1	25	10	34	17	2	44
59	1	25	11	34	17	2	23
59	1	25	12	34	17	3	inf
59	1	25	14	34	17	3	inf
59	1	26	1	34	17	2	39
59	1	26	2	34	17	2	20
59	1	26	4	34	17	3	35
59	1	26	5	34	17	2	58
59	1	26	6	34	17	2	15
59	1	26	7	34	17	2	36
59	1	26	10	34	17	3	inf
59	1	26	13	34	17	2	23
59	1	26	14	34	17	2	44
59	1	26	15	34	17	2	1
59	1	26	16	34	17	3	24
59	1	27	0	34	17	3	24
59	1	27	1	34	17	2	1
59	1	27	2	34	17	2	44
59	1	27	3	34	17	2	23
59	1	27	4	34	17	3	inf
59	1	27	6	34	17	3	inf
59	1	27	9	34	17	2	36
59	1	27	10	34	17	2	15
59	1	27	11	34	17	2	58
59	1	27	12	34	17	3	35
59	1	27	14	34	17	2	20
59	1	27	15	34	17	2	39
59	1	28	2	34	17	3	inf
59	1	28	5	34	17	2	23
59	1	28	6	34	17	2	44
59	1	28	7	34	17	2	1
59	1	28	8	34	17	3	24
59	1	28	10	34	17	2	39
59	1	28	11	34	17	2	20
59	1	28	13	34	17	3	35
59	1	28	14	34	17	2	58
59	1	28	15	34	17	2	15
59	1	28	16	34	17	2	36
59	1	29	1	34	17	2	36
59	1	29	2	34	17	2	15
59	1	29	3	34	17	2	58
59	1	29	4	34	17	3	35
59	1	29	6	34	17	2	20
59	1	29	7	34	17	2	39
59	1	29	9	34	17	3	24
59	1	29	10	34	17	2	1
59	1	29	11	34	17	2	44
59	1	29	12	34	17	2	23
59	1	29	13	34	17	3	inf
59	1	29	15	34	17	3	inf
59	1	30	0	34	17	3	24
59	1	30	2	34	17	2	39
59	1	30	3	34	17	2	20
59	1	30	5	34	17	3	35
59	1	30	6	34	17	2	58
59	1	30	7	34	17	2	15
59	1	30	8	34	17	2	36
59	1	30	11	34	17	3	inf
59	1	30	14	34	17	2	23
59	1	30	15	34	17	2	44
59	1	30	16	34	17	2	1
59	1	31	1	34	17	3	24
59	1	31	2	34	17	2	1
59	1	31	3	34	17	2	44
59	1	31	4	34	17	2	23
59	1	31	5	34	17	3	inf
59	1	31	7	34	17	3	inf
59	1	31	10	34	17	2	36
59	1	31	11	34	17	2	15
59	1	31	12	34	17	2	58
59	1	31	13	34	17	3	35
59	1	31	15	34	17	2	20
59	1	31	16	34	17	2	39
59	1	32	0	34	17	2	36
59	1	32	3	34	17	3	inf
59	1	32	6	34	17	2	23
59	1	32	7	34	17	2	44
59	1	32	8	34	17	2	1
59	1	32	9	34	17	3	24
59	1	32	11	34	17	2	39
59	1	32	12	34	17	2	20
59	1	32	14	34	17	3	35
59	1	32	15	34	17	2	58
59	1	32	16	34	17	2	15
59	1	33	2	34	17	2	36
59	1	33	3	34	17	2	15
59	1	33	4	34	17	2	58
