prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
89	1	30	27	92	46	3	inf
89	1	30	28	92	46	2	55
89	1	30	29	92	46	2	1
89	1	31	15	92	46	2	49
89	1	31	21	92	46	2	49
89	1	31	38	92	46	2	40
89	1	31	44	92	46	2	40
89	1	32	7	92	46	2	1
89	1	32	8	92	46	2	55
89	1	32	9	92	46	3	inf
89	1	32	10	92	46	2	34
89	1	32	11	92	46	2	88
89	1	32	15	92	46	3	inf
89	1	32	30	92	46	2	88
89	1	32	31	92	46	2	34
89	1	32	32	92	46	3	inf
89	1	32	33	92	46	2	55
89	1	32	34	92	46	2	1
89	1	33	3	92	46	2	40
89	1	33	20	92	46	2	49
89	1	33	26	92	46	2	49
89	1	33	43	92	46	2	40
89	1	34	12	92	46	2	1
89	1	34	13	92	46	2	55
89	1	34	14	92	46	3	inf
89	1	34	15	92	46	2	34
89	1	34	16	92	46	2	88
89	1	34	20	92	46	3	inf
89	1	34	35	92	46	2	88
89	1	34	36	92	46	2	34
89	1	34	37	92	46	3	inf
89	1	34	38	92	46	2	55
89	1	34	39	92	46	2	1
89	1	35	2	92	46	2	40
89	1	35	8	92	46	2	40
89	1	35	25	92	46	2	49
89	1	35	31	92	46	2	49
89	1	36	17	92	46	2	1
89	1	36	18	92	46	2	55
89	1	36	19	92	46	3	inf
89	1	36	20	92	46	2	34
89	1	36	21	92	46	2	88
89	1	36	25	92	46	3	inf
89	1	36	40	92	46	2	88
89	1	36	41	92	46	2	34
89	1	36	42	92	46	3	inf
89	1	36	43	92	46	2	55
89	1	36	44	92	46	2	1
89	1	37	7	92	46	2	40
89	1	37	13	92	46	2	40
89	1	37	30	92	46	2	49
89	1	37	36	92	46	2	49
89	1	38	0	92	46	2	34
89	1	38	1	92	46	3	inf
89	1	38	2	92	46	2	55
89	1	38	3	92	46	2	1
89	1	38	22	92	46	2	1
89	1	38	23	92	46	2	55
89	1	38	24	92	46	3	inf
89	1	38	25	92	46	2	34
89	1	38	26	92	46	2	88
89	1	38	30	92	46	3	inf
89	1	38	45	92	46	2	88
89	1	39	12	92	46	2	40
89	1	39	18	92	46	2	40
89	1	39	35	92	46	2	49
89	1	39	41	92	46	2	49
89	1	40	4	92	46	2	88
89	1	40	5	92	46	2	34
89	1	40	6	92	46	3	inf
89	1	40	7	92	46	2	55
89	1	40	8	92	46	2	1
89	1	40	27	92	46	2	1
89	1	40	28	92	46	2	55
89	1	40	29	92	46	3	inf
89	1	40	30	92	46	2	34
89	1	40	31	92	46	2	88
89	1	40	35	92	46	3	inf
89	1	41	0	92	46	2	49
89	1	41	17	92	46	2	40
89	1	41	23	92	46	2	40
89	1	41	40	92	46	2	49
89	1	42	9	92	46	2	88
89	1	42	10	92	46	2	34
89	1	42	11	92	46	3	inf
89	1	42	12	92	46	2	55
89	1	42	13	92	46	2	1
89	1	42	32	92	46	2	1
89	1	42	33	92	46	2	55
89	1	42	34	92	46	3	inf
89	1	42	35	92	46	2	34
89	1	42	36	92	46	2	88
89	1	42	40	92	46	3	inf
89	1	43	5	92	46	2	49
89	1	43	22	92	46	2	40
89	1	43	28	92	46	2	40
89	1	43	45	92	46	2	49
89	1	44	14	92	46	2	88
89	1	44	15	92	46	2	34
89	1	44	16	92	46	3	inf
89	1	44	17	92	46	2	55
89	1	44	18	92	46	2	1
89	1	44	37	92	46	2	1
89	1	44	38	92	46	2	55
89	1	44	39	92	46	3	inf
89	1	44	40	92	46	2	34
89	1	44	41	92	46	2	88
89	1	44	45	92	46	3	inf
89	1	45	4	92	46	2	49
89	1	45	10	92	46	2	49
89	1	45	27	92	46	2	40
89	1	45	33	92	46	2	40
89	1	46	0	92	46	2	88
89	1	46	4	92	46	3	inf
89	1	46	19	92	46	2	88
89	1	46	20	92	46	2	34
89	1	46	21	92	46	3	inf
89	1	46	22	92	46	2	55
89	1	46	23	92	46	2	1
89	1	46	42	92	46	2	1
89	1	46	43	92	46	2	55
89	1	46	44	92	46	3	inf
89	1	46	45	92	46	2	34
89	1	47	9	92	46	2	49
89	1	47	15	92	46	2	49
89	1	47	32	92	46	2	40
89	1	47	38	92	46	2	40
89	1	48	1	92	46	2	1
89	1	48	2	92	46	2	55
89	1	48	3	92	46	3	inf
89	1	48	4	92	46	2	34
89	1	48	5	92	46	2	88
89	1	48	9	92	46	3	inf
89	1	48	24	92	46	2	88
89	1	48	25	92	46	2	34
89	1	48	26	92	46	3	inf
89	1	48	27	92	46	2	55
89	1	48	28	92	46	2	1
89	1	49	14	92	46	2	49
89	1	49	20	92	46	2	49
89	1	49	37	92	46	2	40
89	1	49	43	92	46	2	40
89	1	50	6	92	46	2	1
89	1	50	7	92	46	2	55
89	1	50	8	92	46	3	inf
89	1	50	9	92	46	2	34
89	1	50	10	92	46	2	88
89	1	50	14	92	46	3	inf
89	1	50	29	92	46	2	88
89	1	50	30	92	46	2	34
89	1	50	31	92	46	3	inf
89	1	50	32	92	46	2	55
89	1	50	33	92	46	2	1
89	1	51	2	92	46	2	40
89	1	51	19	92	46	2	49
89	1	51	25	92	46	2	49
89	1	51	42	92	46	2	40
89	1	52	11	92	46	2	1
89	1	52	12	92	46	2	55
89	1	52	13	92	46	3	inf
89	1	52	14	92	46	2	34
89	1	52	15	92	46	2	88
89	1	52	19	92	46	3	inf
89	1	52	34	92	46	2	88
89	1	52	35	92	46	2	34
89	1	52	36	92	46	3	inf
89	1	52	37	92	46	2	55
89	1	52	38	92	46	2	1
89	1	53	1	92	46	2	40
89	1	53	7	92	46	2	40
89	1	53	24	92	46	2	49
89	1	53	30	92	46	2	49
89	1	54	16	92	46	2	1
89	1	54	17	92	46	2	55
89	1	54	18	92	46	3	inf
89	1	54	19	92	46	2	34
89	1	54	20	92	46	2	88
89	1	54	24	92	46	3	inf
89	1	54	39	92	46	2	88
89	1	54	40	92	46	2	34
89	1	54	41	92	46	3	inf
89	1	54	42	92	46	2	55
89	1	54	43	92	46	2	1
89	1	55	6	92	46	2	40
89	1	55	12	92	46	2	40
89	1	55	29	92	46	2	49
89	1	55	35	92	46	2	49
89	1	56	0	92	46	3	inf
89	1	56	1	92	46	2	55
89	1	56	2	92	46	2	1
89	1	56	21	92	46	2	1
89	1	56	22	92	46	2	55
89	1	56	23	92	46	3	inf
89	1	56	24	92	46	2	34
89	1	56	25	92	46	2	88
89	1	56	29	92	46	3	inf
89	1	56	44	92	46	2	88
89	1	56	45	92	46	2	34
89	1	57	11	92	46	2	40
89	1	57	17	92	46	2	40
89	1	57	34	92	46	2	49
89	1	57	40	92	46	2	49
89	1	58	3	92	46	2	88
89	1	58	4	92	46	2	34
89	1	58	5	92	46	3	inf
89	1	58	6	92	46	2	55
89	1	58	7	92	46	2	1
89	1	58	26	92	46	2	1
89	1	58	27	92	46	2	55
89	1	58	28	92	46	3	inf
89	1	58	29	92	46	2	34
89	1	58	30	92	46	2	88
89	1	58	34	92	46	3	inf
89	1	59	16	92	46	2	40
89	1	59	22	92	46	2	40
89	1	59	39	92	46	2	49
89	1	59	45	92	46	2	49
89	1	60	8	92	46	2	88
89	1	60	9	92	46	2	34
89	1	60	10	92	46	3	inf
89	1	60	11	92	46	2	55
89	1	60	12	92	46	2	1
89	1	60	31	92	46	2	1
89	1	60	32	92	46	2	55
89	1	60	33	92	46	3	inf
89	1	60	34	92	46	2	34
89	1	60	35	92	46	2	88
89	1	60	39	92	46	3	inf
89	1	61	4	92	46	2	49
89	1	61	21	92	46	2	40
89	1	61	27	92	46	2	40
89	1	61	44	92	46	2	49
89	1	62	13	92	46	2	88
89	1	62	14	92	46	2	34
89	1	62	15	92	46	3	inf
89	1	62	16	92	46	2	55
89	1	62	17	92	46	2	1
89	1	62	36	92	46	2	1
89	1	62	37	92	46	2	55
89	1	62	38	92	46	3	inf
89	1	62	39	92	46	2	34
89	1	62	40	92	46	2	88
89	1	62	44	92	46	3	inf
89	1	63	3	92	46	2	49
89	1	63	9	92	46	2	49
89	1	63	26	92	46	2	40
89	1	63	32	92	46	2	40
89	1	64	3	92	46	3	inf
89	1	64	18	92	46	2	88
89	1	64	19	92	46	2	34
89	1	64	20	92	46	3	inf
89	1	64	21	92	46	2	55
89	1	64	22	92	46	2	1
89	1	64	41	92	46	2	1
89	1	64	42	92	46	2	55
89	1	64	43	92	46	3	inf
89	1	64	44	92	46	2	34
89	1	64	45	92	46	2	88
89	1	65	8	92	46	2	49
89	1	65	14	92	46	2	49
89	1	65	31	92	46	2	40
89	1	65	37	92	46	2	40
89	1	66	0	92	46	2	1
89	1	66	1	92	46	2	55
89	1	66	2	92	46	3	inf
89	1	66	3	92	46	2	34
89	1	66	4	92	46	2	88
89	1	66	8	92	46	3	inf
89	1	66	23	92	46	2	88
89	1	66	24	92	46	2	34
89	1	66	25	92	46	3	inf
89	1	66	26	92	46	2	55
89	1	66	27	92	46	2	1
89	1	67	13	92	46	2	49
89	1	67	19	92	46	2	49
89	1	67	36	92	46	2	40
89	1	67	42	92	46	2	40
89	1	68	5	92	46	2	1
89	1	68	6	92	46	2	55
89	1	68	7	92	46	3	inf
89	1	68	8	92	46	2	34
89	1	68	9	92	46	2	88
89	1	68	13	92	46	3	inf
89	1	68	28	92	46	2	88
89	1	68	29	92	46	2	34
89	1	68	30	92	46	3	inf
89	1	68	31	92	46	2	55
89	1	68	32	92	46	2	1
89	1	69	1	92	46	2	40
89	1	69	18	92	46	2	49
89	1	69	24	92	46	2	49
89	1	69	41	92	46	2	40
89	1	70	10	92	46	2	1
89	1	70	11	92	46	2	55
89	1	70	12	92	46	3	inf
89	1	70	13	92	46	2	34
89	1	70	14	92	46	2	88
89	1	70	18	92	46	3	inf
89	1	70	33	92	46	2	88
89	1	70	34	92	46	2	34
89	1	70	35	92	46	3	inf
89	1	70	36	92	46	2	55
89	1	70	37	92	46	2	1
89	1	71	0	92	46	2	40
89	1	71	6	92	46	2	40
89	1	71	23	92	46	2	49
89	1	71	29	92	46	2	49
89	1	72	15	92	46	2	1
89	1	72	16	92	46	2	55
89	1	72	17	92	46	3	inf
89	1	72	18	92	46	2	34
89	1	72	19	92	46	2	88
89	1	72	23	92	46	3	inf
89	1	72	38	92	46	2	88
89	1	72	39	92	46	2	34
89	1	72	40	92	46	3	inf
89	1	72	41	92	46	2	55
89	1	72	42	92	46	2	1
89	1	73	5	92	46	2	40
89	1	73	11	92	46	2	40
89	1	73	28	92	46	2	49
89	1	73	34	92	46	2	49
89	1	74	0	92	46	2	55
89	1	74	1	92	46	2	1
89	1	74	20	92	46	2	1
89	1	74	21	92	46	2	55
89	1	74	22	92	46	3	inf
89	1	74	23	92	46	2	34
89	1	74	24	92	46	2	88
89	1	74	28	92	46	3	inf
89	1	74	43	92	46	2	88
89	1	74	44	92	46	2	34
89	1	74	45	92	46	3	inf
89	1	75	10	92	46	2	40
89	1	75	16	92	46	2	40
89	1	75	33	92	46	2	49
89	1	75	39	92	46	2	49
89	1	76	2	92	46	2	88
89	1	76	3	92	46	2	34
89	1	76	4	92	46	3	inf
89	1	76	5	92	46	2	55
89	1	76	6	92	46	2	1
89	1	76	25	92	46	2	1
89	1	76	26	92	46	2	55
89	1	76	27	92	46	3	inf
89	1	76	28	92	46	2	34
89	1	76	29	92	46	2	88
89	1	76	33	92	46	3	inf
89	1	77	15	92	46	2	40
89	1	77	21	92	46	2	40
89	1	77	38	92	46	2	49
89	1	77	44	92	46	2	49
89	1	78	7	92	46	2	88
89	1	78	8	92	46	2	34
89	1	78	9	92	46	3	inf
89	1	78	10	92	46	2	55
89	1	78	11	92	46	2	1
89	1	78	30	92	46	2	1
89	1	78	31	92	46	2	55
89	1	78	32	92	46	3	inf
89	1	78	33	92	46	2	34
89	1	78	34	92	46	2	88
89	1	78	38	92	46	3	inf
89	1	79	3	92	46	2	49
89	1	79	20	92	46	2	40
89	1	79	26	92	46	2	40
89	1	79	43	92	46	2	49
89	1	80	12	92	46	2	88
89	1	80	13	92	46	2	34
89	1	80	14	92	46	3	inf
89	1	80	15	92	46	2	55
89	1	80	16	92	46	2	1
89	1	80	35	92	46	2	1
89	1	80	36	92	46	2	55
89	1	80	37	92	46	3	inf
89	1	80	38	92	46	2	34
89	1	80	39	92	46	2	88
89	1	80	43	92	46	3	inf
89	1	81	2	92	46	2	49
89	1	81	8	92	46	2	49
89	1	81	25	92	46	2	40
89	1	81	31	92	46	2	40
89	1	82	2	92	46	3	inf
89	1	82	17	92	46	2	88
89	1	82	18	92	46	2	34
89	1	82	19	92	46	3	inf
89	1	82	20	92	46	2	55
89	1	82	21	92	46	2	1
89	1	82	40	92	46	2	1
89	1	82	41	92	46	2	55
89	1	82	42	92	46	3	inf
89	1	82	43	92	46	2	34
89	1	82	44	92	46	2	88
89	1	83	7	92	46	2	49
89	1	83	13	92	46	2	49
89	1	83	30	92	46	2	40
89	1	83	36	92	46	2	40
89	1	84	0	92	46	2	55
89	1	84	1	92	46	3	inf
89	1	84	2	92	46	2	34
89	1	84	3	92	46	2	88
89	1	84	7	92	46	3	inf
89	1	84	22	92	46	2	88
89	1	84	23	92	46	2	34
89	1	84	24	92	46	3	inf
89	1	84	25	92	46	2	55
89	1	84	26	92	46	2	1
89	1	84	45	92	46	2	1
89	1	85	12	92	46	2	49
89	1	85	18	92	46	2	49
89	1	85	35	92	46	2	40
89	1	85	41	92	46	2	40
89	1	86	4	92	46	2	1
89	1	86	5	92	46	2	55
89	1	86	6	92	46	3	inf
89	1	86	7	92	46	2	34
89	1	86	8	92	46	2	88
89	1	86	12	92	46	3	inf
89	1	86	27	92	46	2	88
89	1	86	28	92	46	2	34
89	1	86	29	92	46	3	inf
89	1	86	30	92	46	2	55
89	1	86	31	92	46	2	1
89	1	87	0	92	46	2	40
89	1	87	17	92	46	2	49
89	1	87	23	92	46	2	49
89	1	87	40	92	46	2	40
89	1	88	9	92	46	2	1
89	1	88	10	92	46	2	55
89	1	88	11	92	46	3	inf
89	1	88	12	92	46	2	34
89	1	88	13	92	46	2	88
89	1	88	17	92	46	3	inf
89	1	88	32	92	46	2	88
89	1	88	33	92	46	2	34
89	1	88	34	92	46	3	inf
89	1	88	35	92	46	2	55
89	1	88	36	92	46	2	1
89	1	89	5	92	46	2	40
89	1	89	22	92	46	2	49
89	1	89	28	92	46	2	49
89	1	89	45	92	46	2	40
89	1	90	14	92	46	2	1
89	1	90	15	92	46	2	55
89	1	90	16	92	46	3	inf
89	1	90	17	92	46	2	34
89	1	90	18	92	46	2	88
89	1	90	22	92	46	3	inf
89	1	90	37	92	46	2	88
89	1	90	38	92	46	2	34
89	1	90	39	92	46	3	inf
89	1	90	40	92	46	2	55
89	1	90	41	92	46	2	1
89	1	91	4	92	46	2	40
89	1	91	10	92	46	2	40
89	1	91	27	92	46	2	49
89	1	91	33	92	46	2	49
89	2	0	0	92	46	2	88
89	2	0	4	92	46	3	inf
89	2	0	19	92	46	2	88
89	2	0	20	92	46	2	34
89	2	0	21	92	46	3	inf
89	2	0	22	92	46	2	55
89	2	0	23	92	46	2	1
89	2	0	42	92	46	2	1
89	2	0	43	92	46	2	55
89	2	0	44	92	46	3	inf
89	2	0	45	92	46	2	34
89	2	1	9	92	46	2	49
89	2	1	15	92	46	2	49
89	2	1	32	92	46	2	40
89	2	1	38	92	46	2	40
89	2	2	1	92	46	2	1
89	2	2	2	92	46	2	55
89	2	2	3	92	46	3	inf
89	2	2	4	92	46	2	34
89	2	2	5	92	46	2	88
89	2	2	9	92	46	3	inf
89	2	2	24	92	46	2	88
89	2	2	25	92	46	2	34
89	2	2	26	92	46	3	inf
89	2	2	27	92	46	2	55
89	2	2	28	92	46	2	1
89	2	3	14	92	46	2	49
89	2	3	20	92	46	2	49
89	2	3	37	92	46	2	40
89	2	3	43	92	46	2	40
89	2	4	6	92	46	2	1
89	2	4	7	92	46	2	55
89	2	4	8	92	46	3	inf
89	2	4	9	92	46	2	34
89	2	4	10	92	46	2	88
89	2	4	14	92	46	3	inf
89	2	4	29	92	46	2	88
89	2	4	30	92	46	2	34
89	2	4	31	92	46	3	inf
89	2	4	32	92	46	2	55
89	2	4	33	92	46	2	1
89	2	5	2	92	46	2	40
89	2	5	19	92	46	2	49
89	2	5	25	92	46	2	49
89	2	5	42	92	46	2	40
89	2	6	11	92	46	2	1
89	2	6	12	92	46	2	55
89	2	6	13	92	46	3	inf
89	2	6	14	92	46	2	34
89	2	6	15	92	46	2	88
89	2	6	19	92	46	3	inf
89	2	6	34	92	46	2	88
89	2	6	35	92	46	2	34
89	2	6	36	92	46	3	inf
89	2	6	37	92	46	2	55
89	2	6	38	92	46	2	1
89	2	7	1	92	46	2	40
89	2	7	7	92	46	2	40
89	2	7	24	92	46	2	49
89	2	7	30	92	46	2	49
89	2	8	16	92	46	2	1
89	2	8	17	92	46	2	55
89	2	8	18	92	46	3	inf
89	2	8	19	92	46	2	34
89	2	8	20	92	46	2	88
89	2	8	24	92	46	3	inf
89	2	8	39	92	46	2	88
89	2	8	40	92	46	2	34
89	2	8	41	92	46	3	inf
89	2	8	42	92	46	2	55
89	2	8	43	92	46	2	1
89	2	9	6	92	46	2	40
89	2	9	12	92	46	2	40
89	2	9	29	92	46	2	49
89	2	9	35	92	46	2	49
89	2	10	0	92	46	3	inf
89	2	10	1	92	46	2	55
89	2	10	2	92	46	2	1
89	2	10	21	92	46	2	1
89	2	10	22	92	46	2	55
89	2	10	23	92	46	3	inf
89	2	10	24	92	46	2	34
89	2	10	25	92	46	2	88
89	2	10	29	92	46	3	inf
89	2	10	44	92	46	2	88
89	2	10	45	92	46	2	34
89	2	11	11	92	46	2	40
89	2	11	17	92	46	2	40
89	2	11	34	92	46	2	49
89	2	11	40	92	46	2	49
89	2	12	3	92	46	2	88
89	2	12	4	92	46	2	34
89	2	12	5	92	46	3	inf
89	2	12	6	92	46	2	55
89	2	12	7	92	46	2	1
89	2	12	26	92	46	2	1
89	2	12	27	92	46	2	55
89	2	12	28	92	46	3	inf
89	2	12	29	92	46	2	34
89	2	12	30	92	46	2	88
89	2	12	34	92	46	3	inf
89	2	13	16	92	46	2	40
89	2	13	22	92	46	2	40
89	2	13	39	92	46	2	49
89	2	13	45	92	46	2	49
89	2	14	8	92	46	2	88
89	2	14	9	92	46	2	34
89	2	14	10	92	46	3	inf
89	2	14	11	92	46	2	55
89	2	14	12	92	46	2	1
89	2	14	31	92	46	2	1
89	2	14	32	92	46	2	55
89	2	14	33	92	46	3	inf
89	2	14	34	92	46	2	34
89	2	14	35	92	46	2	88
89	2	14	39	92	46	3	inf
89	2	15	4	92	46	2	49
89	2	15	21	92	46	2	40
89	2	15	27	92	46	2	40
89	2	15	44	92	46	2	49
89	2	16	13	92	46	2	88
89	2	16	14	92	46	2	34
89	2	16	15	92	46	3	inf
89	2	16	16	92	46	2	55
89	2	16	17	92	46	2	1
89	2	16	36	92	46	2	1
89	2	16	37	92	46	2	55
89	2	16	38	92	46	3	inf
89	2	16	39	92	46	2	34
89	2	16	40	92	46	2	88
89	2	16	44	92	46	3	inf
89	2	17	3	92	46	2	49
89	2	17	9	92	46	2	49
89	2	17	26	92	46	2	40
89	2	17	32	92	46	2	40
89	2	18	3	92	46	3	inf
89	2	18	18	92	46	2	88
89	2	18	19	92	46	2	34
89	2	18	20	92	46	3	inf
89	2	18	21	92	46	2	55
89	2	18	22	92	46	2	1
89	2	18	41	92	46	2	1
89	2	18	42	92	46	2	55
89	2	18	43	92	46	3	inf
89	2	18	44	92	46	2	34
89	2	18	45	92	46	2	88
89	2	19	8	92	46	2	49
89	2	19	14	92	46	2	49
89	2	19	31	92	46	2	40
89	2	19	37	92	46	2	40
89	2	20	0	92	46	2	1
89	2	20	1	92	46	2	55
89	2	20	2	92	46	3	inf
89	2	20	3	92	46	2	34
89	2	20	4	92	46	2	88
89	2	20	8	92	46	3	inf
89	2	20	23	92	46	2	88
89	2	20	24	92	46	2	34
89	2	20	25	92	46	3	inf
89	2	20	26	92	46	2	55
89	2	20	27	92	46	2	1
89	2	21	13	92	46	2	49
89	2	21	19	92	46	2	49
89	2	21	36	92	46	2	40
89	2	21	42	92	46	2	40
89	2	22	5	92	46	2	1
89	2	22	6	92	46	2	55
89	2	22	7	92	46	3	inf
89	2	22	8	92	46	2	34
89	2	22	9	92	46	2	88
89	2	22	13	92	46	3	inf
89	2	22	28	92	46	2	88
89	2	22	29	92	46	2	34
89	2	22	30	92	46	3	inf
89	2	22	31	92	46	2	55
89	2	22	32	92	46	2	1
89	2	23	1	92	46	2	40
89	2	23	18	92	46	2	49
89	2	23	24	92	46	2	49
89	2	23	41	92	46	2	40
89	2	24	10	92	46	2	1
89	2	24	11	92	46	2	55
89	2	24	12	92	46	3	inf
89	2	24	13	92	46	2	34
89	2	24	14	92	46	2	88
89	2	24	18	92	46	3	inf
89	2	24	33	92	46	2	88
89	2	24	34	92	46	2	34
89	2	24	35	92	46	3	inf
89	2	24	36	92	46	2	55
89	2	24	37	92	46	2	1
89	2	25	0	92	46	2	40
89	2	25	6	92	46	2	40
89	2	25	23	92	46	2	49
89	2	25	29	92	46	2	49
89	2	26	15	92	46	2	1
89	2	26	16	92	46	2	55
89	2	26	17	92	46	3	inf
89	2	26	18	92	46	2	34
89	2	26	19	92	46	2	88
89	2	26	23	92	46	3	inf
89	2	26	38	92	46	2	88
89	2	26	39	92	46	2	34
89	2	26	40	92	46	3	inf
89	2	26	41	92	46	2	55
89	2	26	42	92	46	2	1
89	2	27	5	92	46	2	40
89	2	27	11	92	46	2	40
89	2	27	28	92	46	2	49
89	2	27	34	92	46	2	49
89	2	28	0	92	46	2	55
89	2	28	1	92	46	2	1
89	2	28	20	92	46	2	1
89	2	28	21	92	46	2	55
89	2	28	22	92	46	3	inf
89	2	28	23	92	46	2	34
89	2	28	24	92	46	2	88
89	2	28	28	92	46	3	inf
89	2	28	43	92	46	2	88
89	2	28	44	92	46	2	34
89	2	28	45	92	46	3	inf
89	2	29	10	92	46	2	40
89	2	29	16	92	46	2	40
89	2	29	33	92	46	2	49
89	2	29	39	92	46	2	49
89	2	30	2	92	46	2	88
89	2	30	3	92	46	2	34
89	2	30	4	92	46	3	inf
89	2	30	5	92	46	2	55
89	2	30	6	92	46	2	1
89	2	30	25	92	46	2	1
89	2	30	26	92	46	2	55
89	2	30	27	92	46	3	inf
89	2	30	28	92	46	2	34
89	2	30	29	92	46	2	88
89	2	30	33	92	46	3	inf
89	2	31	15	92	46	2	40
89	2	31	21	92	46	2	40
89	2	31	38	92	46	2	49
89	2	31	44	92	46	2	49
89	2	32	7	92	46	2	88
89	2	32	8	92	46	2	34
89	2	32	9	92	46	3	inf
89	2	32	10	92	46	2	55
89	2	32	11	92	46	2	1
89	2	32	30	92	46	2	1
89	2	32	31	92	46	2	55
89	2	32	32	92	46	3	inf
89	2	32	33	92	46	2	34
89	2	32	34	92	46	2	88
89	2	32	38	92	46	3	inf
89	2	33	3	92	46	2	49
89	2	33	20	92	46	2	40
89	2	33	26	92	46	2	40
89	2	33	43	92	46	2	49
89	2	34	12	92	46	2	88
89	2	34	13	92	46	2	34
89	2	34	14	92	46	3	inf
89	2	34	15	92	46	2	55
89	2	34	16	92	46	2	1
89	2	34	35	92	46	2	1
89	2	34	36	92	46	2	55
89	2	34	37	92	46	3	inf
89	2	34	38	92	46	2	34
89	2	34	39	92	46	2	88
89	2	34	43	92	46	3	inf
89	2	35	2	92	46	2	49
89	2	35	8	92	46	2	49
89	2	35	25	92	46	2	40
89	2	35	31	92	46	2	40
89	2	36	2	92	46	3	inf
89	2	36	17	92	46	2	88
89	2	36	18	92	46	2	34
89	2	36	19	92	46	3	inf
89	2	36	20	92	46	2	55
89	2	36	21	92	46	2	1
89	2	36	40	92	46	2	1
89	2	36	41	92	46	2	55
89	2	36	42	92	46	3	inf
89	2	36	43	92	46	2	34
89	2	36	44	92	46	2	88
89	2	37	7	92	46	2	49
89	2	37	13	92	46	2	49
89	2	37	30	92	46	2	40
89	2	37	36	92	46	2	40
89	2	38	0	92	46	2	55
89	2	38	1	92	46	3	inf
89	2	38	2	92	46	2	34
89	2	38	3	92	46	2	88
89	2	38	7	92	46	3	inf
89	2	38	22	92	46	2	88
89	2	38	23	92	46	2	34
89	2	38	24	92	46	3	inf
89	2	38	25	92	46	2	55
89	2	38	26	92	46	2	1
89	2	38	45	92	46	2	1
89	2	39	12	92	46	2	49
89	2	39	18	92	46	2	49
89	2	39	35	92	46	2	40
89	2	39	41	92	46	2	40
89	2	40	4	92	46	2	1
89	2	40	5	92	46	2	55
89	2	40	6	92	46	3	inf
89	2	40	7	92	46	2	34
89	2	40	8	92	46	2	88
89	2	40	12	92	46	3	inf
89	2	40	27	92	46	2	88
89	2	40	28	92	46	2	34
89	2	40	29	92	46	3	inf
89	2	40	30	92	46	2	55
89	2	40	31	92	46	2	1
89	2	41	0	92	46	2	40
89	2	41	17	92	46	2	49
89	2	41	23	92	46	2	49
89	2	41	40	92	46	2	40
89	2	42	9	92	46	2	1
89	2	42	10	92	46	2	55
89	2	42	11	92	46	3	inf
89	2	42	12	92	46	2	34
89	2	42	13	92	46	2	88
89	2	42	17	92	46	3	inf
89	2	42	32	92	46	2	88
89	2	42	33	92	46	2	34
89	2	42	34	92	46	3	inf
89	2	42	35	92	46	2	55
89	2	42	36	92	46	2	1
89	2	43	5	92	46	2	40
89	2	43	22	92	46	2	49
89	2	43	28	92	46	2	49
89	2	43	45	92	46	2	40
89	2	44	14	92	46	2	1
89	2	44	15	92	46	2	55
89	2	44	16	92	46	3	inf
89	2	44	17	92	46	2	34
89	2	44	18	92	46	2	88
89	2	44	22	92	46	3	inf
89	2	44	37	92	46	2	88
89	2	44	38	92	46	2	34
89	2	44	39	92	46	3	inf
89	2	44	40	92	46	2	55
89	2	44	41	92	46	2	1
89	2	45	4	92	46	2	40
89	2	45	10	92	46	2	40
89	2	45	27	92	46	2	49
89	2	45	33	92	46	2	49
89	2	46	0	92	46	2	1
89	2	46	19	92	46	2	1
89	2	46	20	92	46	2	55
89	2	46	21	92	46	3	inf
89	2	46	22	92	46	2	34
89	2	46	23	92	46	2	88
89	2	46	27	92	46	3	inf
89	2	46	42	92	46	2	88
89	2	46	43	92	46	2	34
89	2	46	44	92	46	3	inf
89	2	46	45	92	46	2	55
89	2	47	9	92	46	2	40
89	2	47	15	92	46	2	40
89	2	47	32	92	46	2	49
89	2	47	38	92	46	2	49
89	2	48	1	92	46	2	88
89	2	48	2	92	46	2	34
89	2	48	3	92	46	3	inf
89	2	48	4	92	46	2	55
89	2	48	5	92	46	2	1
89	2	48	24	92	46	2	1
89	2	48	25	92	46	2	55
89	2	48	26	92	46	3	inf
89	2	48	27	92	46	2	34
89	2	48	28	92	46	2	88
89	2	48	32	92	46	3	inf
89	2	49	14	92	46	2	40
89	2	49	20	92	46	2	40
89	2	49	37	92	46	2	49
89	2	49	43	92	46	2	49
89	2	50	6	92	46	2	88
89	2	50	7	92	46	2	34
89	2	50	8	92	46	3	inf
89	2	50	9	92	46	2	55
89	2	50	10	92	46	2	1
89	2	50	29	92	46	2	1
89	2	50	30	92	46	2	55
89	2	50	31	92	46	3	inf
89	2	50	32	92	46	2	34
89	2	50	33	92	46	2	88
89	2	50	37	92	46	3	inf
89	2	51	2	92	46	2	49
89	2	51	19	92	46	2	40
89	2	51	25	92	46	2	40
89	2	51	42	92	46	2	49
89	2	52	11	92	46	2	88
89	2	52	12	92	46	2	34
89	2	52	13	92	46	3	inf
89	2	52	14	92	46	2	55
89	2	52	15	92	46	2	1
89	2	52	34	92	46	2	1
89	2	52	35	92	46	2	55
89	2	52	36	92	46	3	inf
89	2	52	37	92	46	2	34
89	2	52	38	92	46	2	88
89	2	52	42	92	46	3	inf
89	2	53	1	92	46	2	49
89	2	53	7	92	46	2	49
89	2	53	24	92	46	2	40
89	2	53	30	92	46	2	40
