prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
41	2	24	2	26	26	3	33
41	2	24	3	26	26	3	22
41	2	24	4	26	26	3	24
41	2	24	5	26	26	3	22
41	2	24	6	26	26	3	33
41	2	24	7	26	26	3	1
41	2	24	8	26	26	3	11
41	2	24	9	26	26	3	16
41	2	24	10	26	26	3	5
41	2	24	11	26	26	3	36
41	2	24	12	26	26	3	25
41	2	24	13	26	26	3	30
41	2	24	14	26	26	3	40
41	2	24	15	26	26	3	8
41	2	24	16	26	26	3	19
41	2	24	17	26	26	3	17
41	2	24	18	26	26	3	19
41	2	24	19	26	26	3	8
41	2	24	20	26	26	3	40
41	2	24	21	26	26	3	inf
41	2	24	22	26	26	3	25
41	2	24	23	26	26	3	36
41	2	24	24	26	26	3	5
41	2	24	25	26	26	3	16
41	2	25	0	26	26	3	1
41	2	25	1	26	26	3	11
41	2	25	2	26	26	3	16
41	2	25	3	26	26	3	5
41	2	25	4	26	26	3	36
41	2	25	5	26	26	3	25
41	2	25	6	26	26	3	30
41	2	25	7	26	26	3	40
41	2	25	8	26	26	3	8
41	2	25	9	26	26	3	19
41	2	25	10	26	26	3	17
41	2	25	11	26	26	3	19
41	2	25	12	26	26	3	8
41	2	25	13	26	26	3	40
41	2	25	14	26	26	3	inf
41	2	25	15	26	26	3	25
41	2	25	16	26	26	3	36
41	2	25	17	26	26	3	5
41	2	25	18	26	26	3	16
41	2	25	19	26	26	3	11
41	2	25	20	26	26	3	1
41	2	25	21	26	26	3	33
41	2	25	22	26	26	3	22
41	2	25	23	26	26	3	24
41	2	25	24	26	26	3	22
41	2	25	25	26	26	3	33
43	1	0	0	26	26	2	1
43	1	0	1	26	26	3	18
43	1	0	2	26	26	2	1
43	1	0	4	26	26	2	9
43	1	0	5	26	26	2	30
43	1	0	10	26	26	2	13
43	1	0	11	26	26	2	34
43	1	0	13	26	26	2	42
43	1	0	14	26	26	3	25
43	1	0	15	26	26	2	42
43	1	0	17	26	26	2	34
43	1	0	18	26	26	2	13
43	1	0	23	26	26	2	30
43	1	0	24	26	26	3	inf
43	1	1	1	26	26	2	9
43	1	1	2	26	26	2	30
43	1	1	7	26	26	2	13
43	1	1	8	26	26	2	34
43	1	1	10	26	26	2	42
43	1	1	11	26	26	3	25
43	1	1	12	26	26	2	42
43	1	1	14	26	26	2	34
43	1	1	15	26	26	2	13
43	1	1	20	26	26	2	30
43	1	1	21	26	26	3	inf
43	1	1	23	26	26	2	1
43	1	1	24	26	26	3	18
43	1	1	25	26	26	2	1
43	1	2	4	26	26	2	13
43	1	2	5	26	26	2	34
43	1	2	7	26	26	2	42
43	1	2	8	26	26	3	25
43	1	2	9	26	26	2	42
43	1	2	11	26	26	2	34
43	1	2	12	26	26	2	13
43	1	2	17	26	26	2	30
43	1	2	18	26	26	3	inf
43	1	2	20	26	26	2	1
43	1	2	21	26	26	3	18
43	1	2	22	26	26	2	1
43	1	2	24	26	26	2	9
43	1	2	25	26	26	2	30
43	1	3	1	26	26	2	13
43	1	3	2	26	26	2	34
43	1	3	4	26	26	2	42
43	1	3	5	26	26	3	25
43	1	3	6	26	26	2	42
43	1	3	8	26	26	2	34
43	1	3	9	26	26	2	13
43	1	3	14	26	26	2	30
43	1	3	15	26	26	3	inf
43	1	3	17	26	26	2	1
43	1	3	18	26	26	3	18
43	1	3	19	26	26	2	1
43	1	3	21	26	26	2	9
43	1	3	22	26	26	2	30
43	1	4	1	26	26	2	42
43	1	4	2	26	26	3	25
43	1	4	3	26	26	2	42
43	1	4	5	26	26	2	34
43	1	4	6	26	26	2	13
43	1	4	11	26	26	2	30
43	1	4	12	26	26	3	inf
43	1	4	14	26	26	2	1
43	1	4	15	26	26	3	18
43	1	4	16	26	26	2	1
43	1	4	18	26	26	2	9
43	1	4	19	26	26	2	30
43	1	4	24	26	26	2	13
43	1	4	25	26	26	2	34
43	1	5	0	26	26	2	42
43	1	5	2	26	26	2	34
43	1	5	3	26	26	2	13
43	1	5	8	26	26	2	30
43	1	5	9	26	26	3	inf
43	1	5	11	26	26	2	1
43	1	5	12	26	26	3	18
43	1	5	13	26	26	2	1
43	1	5	15	26	26	2	9
43	1	5	16	26	26	2	30
43	1	5	21	26	26	2	13
43	1	5	22	26	26	2	34
43	1	5	24	26	26	2	42
43	1	5	25	26	26	3	25
43	1	6	0	26	26	2	13
43	1	6	5	26	26	2	30
43	1	6	6	26	26	3	inf
43	1	6	8	26	26	2	1
43	1	6	9	26	26	3	18
43	1	6	10	26	26	2	1
43	1	6	12	26	26	2	9
43	1	6	13	26	26	2	30
43	1	6	18	26	26	2	13
43	1	6	19	26	26	2	34
43	1	6	21	26	26	2	42
43	1	6	22	26	26	3	25
43	1	6	23	26	26	2	42
43	1	6	25	26	26	2	34
43	1	7	2	26	26	2	30
43	1	7	3	26	26	3	inf
43	1	7	5	26	26	2	1
43	1	7	6	26	26	3	18
43	1	7	7	26	26	2	1
43	1	7	9	26	26	2	9
43	1	7	10	26	26	2	30
43	1	7	15	26	26	2	13
43	1	7	16	26	26	2	34
43	1	7	18	26	26	2	42
43	1	7	19	26	26	3	25
43	1	7	20	26	26	2	42
43	1	7	22	26	26	2	34
43	1	7	23	26	26	2	13
43	1	8	0	26	26	3	inf
43	1	8	2	26	26	2	1
43	1	8	3	26	26	3	18
43	1	8	4	26	26	2	1
43	1	8	6	26	26	2	9
43	1	8	7	26	26	2	30
43	1	8	12	26	26	2	13
43	1	8	13	26	26	2	34
43	1	8	15	26	26	2	42
43	1	8	16	26	26	3	25
43	1	8	17	26	26	2	42
43	1	8	19	26	26	2	34
43	1	8	20	26	26	2	13
43	1	8	25	26	26	2	30
43	1	9	0	26	26	3	18
43	1	9	1	26	26	2	1
43	1	9	3	26	26	2	9
43	1	9	4	26	26	2	30
43	1	9	9	26	26	2	13
43	1	9	10	26	26	2	34
43	1	9	12	26	26	2	42
43	1	9	13	26	26	3	25
43	1	9	14	26	26	2	42
43	1	9	16	26	26	2	34
43	1	9	17	26	26	2	13
43	1	9	22	26	26	2	30
43	1	9	23	26	26	3	inf
43	1	9	25	26	26	2	1
43	1	10	0	26	26	2	9
43	1	10	1	26	26	2	30
43	1	10	6	26	26	2	13
43	1	10	7	26	26	2	34
43	1	10	9	26	26	2	42
43	1	10	10	26	26	3	25
43	1	10	11	26	26	2	42
43	1	10	13	26	26	2	34
43	1	10	14	26	26	2	13
43	1	10	19	26	26	2	30
43	1	10	20	26	26	3	inf
43	1	10	22	26	26	2	1
43	1	10	23	26	26	3	18
43	1	10	24	26	26	2	1
43	1	11	3	26	26	2	13
43	1	11	4	26	26	2	34
43	1	11	6	26	26	2	42
43	1	11	7	26	26	3	25
43	1	11	8	26	26	2	42
43	1	11	10	26	26	2	34
43	1	11	11	26	26	2	13
43	1	11	16	26	26	2	30
43	1	11	17	26	26	3	inf
43	1	11	19	26	26	2	1
43	1	11	20	26	26	3	18
43	1	11	21	26	26	2	1
43	1	11	23	26	26	2	9
43	1	11	24	26	26	2	30
43	1	12	0	26	26	2	13
43	1	12	1	26	26	2	34
43	1	12	3	26	26	2	42
43	1	12	4	26	26	3	25
43	1	12	5	26	26	2	42
43	1	12	7	26	26	2	34
43	1	12	8	26	26	2	13
43	1	12	13	26	26	2	30
43	1	12	14	26	26	3	inf
43	1	12	16	26	26	2	1
43	1	12	17	26	26	3	18
43	1	12	18	26	26	2	1
43	1	12	20	26	26	2	9
43	1	12	21	26	26	2	30
43	1	13	0	26	26	2	42
43	1	13	1	26	26	3	25
43	1	13	2	26	26	2	42
43	1	13	4	26	26	2	34
43	1	13	5	26	26	2	13
43	1	13	10	26	26	2	30
43	1	13	11	26	26	3	inf
43	1	13	13	26	26	2	1
43	1	13	14	26	26	3	18
43	1	13	15	26	26	2	1
43	1	13	17	26	26	2	9
43	1	13	18	26	26	2	30
43	1	13	23	26	26	2	13
43	1	13	24	26	26	2	34
43	1	14	1	26	26	2	34
43	1	14	2	26	26	2	13
43	1	14	7	26	26	2	30
43	1	14	8	26	26	3	inf
43	1	14	10	26	26	2	1
43	1	14	11	26	26	3	18
43	1	14	12	26	26	2	1
43	1	14	14	26	26	2	9
43	1	14	15	26	26	2	30
43	1	14	20	26	26	2	13
43	1	14	21	26	26	2	34
43	1	14	23	26	26	2	42
43	1	14	24	26	26	3	25
43	1	14	25	26	26	2	42
43	1	15	4	26	26	2	30
43	1	15	5	26	26	3	inf
43	1	15	7	26	26	2	1
43	1	15	8	26	26	3	18
43	1	15	9	26	26	2	1
43	1	15	11	26	26	2	9
43	1	15	12	26	26	2	30
43	1	15	17	26	26	2	13
43	1	15	18	26	26	2	34
43	1	15	20	26	26	2	42
43	1	15	21	26	26	3	25
43	1	15	22	26	26	2	42
43	1	15	24	26	26	2	34
43	1	15	25	26	26	2	13
43	1	16	1	26	26	2	30
43	1	16	2	26	26	3	inf
43	1	16	4	26	26	2	1
43	1	16	5	26	26	3	18
43	1	16	6	26	26	2	1
43	1	16	8	26	26	2	9
43	1	16	9	26	26	2	30
43	1	16	14	26	26	2	13
43	1	16	15	26	26	2	34
43	1	16	17	26	26	2	42
43	1	16	18	26	26	3	25
43	1	16	19	26	26	2	42
43	1	16	21	26	26	2	34
43	1	16	22	26	26	2	13
43	1	17	1	26	26	2	1
43	1	17	2	26	26	3	18
43	1	17	3	26	26	2	1
43	1	17	5	26	26	2	9
43	1	17	6	26	26	2	30
43	1	17	11	26	26	2	13
43	1	17	12	26	26	2	34
43	1	17	14	26	26	2	42
43	1	17	15	26	26	3	25
43	1	17	16	26	26	2	42
43	1	17	18	26	26	2	34
43	1	17	19	26	26	2	13
43	1	17	24	26	26	2	30
43	1	17	25	26	26	3	inf
43	1	18	0	26	26	2	1
43	1	18	2	26	26	2	9
43	1	18	3	26	26	2	30
43	1	18	8	26	26	2	13
43	1	18	9	26	26	2	34
43	1	18	11	26	26	2	42
43	1	18	12	26	26	3	25
43	1	18	13	26	26	2	42
43	1	18	15	26	26	2	34
43	1	18	16	26	26	2	13
43	1	18	21	26	26	2	30
43	1	18	22	26	26	3	inf
43	1	18	24	26	26	2	1
43	1	18	25	26	26	3	18
43	1	19	0	26	26	2	30
43	1	19	5	26	26	2	13
43	1	19	6	26	26	2	34
43	1	19	8	26	26	2	42
43	1	19	9	26	26	3	25
43	1	19	10	26	26	2	42
43	1	19	12	26	26	2	34
43	1	19	13	26	26	2	13
43	1	19	18	26	26	2	30
43	1	19	19	26	26	3	inf
43	1	19	21	26	26	2	1
43	1	19	22	26	26	3	18
43	1	19	23	26	26	2	1
43	1	19	25	26	26	2	9
43	1	20	2	26	26	2	13
43	1	20	3	26	26	2	34
43	1	20	5	26	26	2	42
43	1	20	6	26	26	3	25
43	1	20	7	26	26	2	42
43	1	20	9	26	26	2	34
43	1	20	10	26	26	2	13
43	1	20	15	26	26	2	30
43	1	20	16	26	26	3	inf
43	1	20	18	26	26	2	1
43	1	20	19	26	26	3	18
43	1	20	20	26	26	2	1
43	1	20	22	26	26	2	9
43	1	20	23	26	26	2	30
43	1	21	0	26	26	2	34
43	1	21	2	26	26	2	42
43	1	21	3	26	26	3	25
43	1	21	4	26	26	2	42
43	1	21	6	26	26	2	34
43	1	21	7	26	26	2	13
43	1	21	12	26	26	2	30
43	1	21	13	26	26	3	inf
43	1	21	15	26	26	2	1
43	1	21	16	26	26	3	18
43	1	21	17	26	26	2	1
43	1	21	19	26	26	2	9
43	1	21	20	26	26	2	30
43	1	21	25	26	26	2	13
43	1	22	0	26	26	3	25
43	1	22	1	26	26	2	42
43	1	22	3	26	26	2	34
43	1	22	4	26	26	2	13
43	1	22	9	26	26	2	30
43	1	22	10	26	26	3	inf
43	1	22	12	26	26	2	1
43	1	22	13	26	26	3	18
43	1	22	14	26	26	2	1
43	1	22	16	26	26	2	9
43	1	22	17	26	26	2	30
43	1	22	22	26	26	2	13
43	1	22	23	26	26	2	34
43	1	22	25	26	26	2	42
43	1	23	0	26	26	2	34
43	1	23	1	26	26	2	13
43	1	23	6	26	26	2	30
43	1	23	7	26	26	3	inf
43	1	23	9	26	26	2	1
43	1	23	10	26	26	3	18
43	1	23	11	26	26	2	1
43	1	23	13	26	26	2	9
43	1	23	14	26	26	2	30
43	1	23	19	26	26	2	13
43	1	23	20	26	26	2	34
43	1	23	22	26	26	2	42
43	1	23	23	26	26	3	25
43	1	23	24	26	26	2	42
43	1	24	3	26	26	2	30
43	1	24	4	26	26	3	inf
43	1	24	6	26	26	2	1
43	1	24	7	26	26	3	18
43	1	24	8	26	26	2	1
43	1	24	10	26	26	2	9
43	1	24	11	26	26	2	30
43	1	24	16	26	26	2	13
43	1	24	17	26	26	2	34
43	1	24	19	26	26	2	42
43	1	24	20	26	26	3	25
43	1	24	21	26	26	2	42
43	1	24	23	26	26	2	34
43	1	24	24	26	26	2	13
43	1	25	0	26	26	2	30
43	1	25	1	26	26	3	inf
43	1	25	3	26	26	2	1
43	1	25	4	26	26	3	18
43	1	25	5	26	26	2	1
43	1	25	7	26	26	2	9
43	1	25	8	26	26	2	30
43	1	25	13	26	26	2	13
43	1	25	14	26	26	2	34
43	1	25	16	26	26	2	42
43	1	25	17	26	26	3	25
43	1	25	18	26	26	2	42
43	1	25	20	26	26	2	34
43	1	25	21	26	26	2	13
43	2	0	0	26	26	2	42
43	2	0	1	26	26	3	25
43	2	0	2	26	26	2	42
43	2	0	4	26	26	2	34
43	2	0	5	26	26	2	13
43	2	0	10	26	26	2	30
43	2	0	11	26	26	3	inf
43	2	0	13	26	26	2	1
43	2	0	14	26	26	3	18
43	2	0	15	26	26	2	1
43	2	0	17	26	26	2	9
43	2	0	18	26	26	2	30
43	2	0	23	26	26	2	13
43	2	0	24	26	26	2	34
43	2	1	1	26	26	2	34
43	2	1	2	26	26	2	13
43	2	1	7	26	26	2	30
43	2	1	8	26	26	3	inf
43	2	1	10	26	26	2	1
43	2	1	11	26	26	3	18
43	2	1	12	26	26	2	1
43	2	1	14	26	26	2	9
43	2	1	15	26	26	2	30
43	2	1	20	26	26	2	13
43	2	1	21	26	26	2	34
43	2	1	23	26	26	2	42
43	2	1	24	26	26	3	25
43	2	1	25	26	26	2	42
43	2	2	4	26	26	2	30
43	2	2	5	26	26	3	inf
43	2	2	7	26	26	2	1
43	2	2	8	26	26	3	18
43	2	2	9	26	26	2	1
43	2	2	11	26	26	2	9
43	2	2	12	26	26	2	30
43	2	2	17	26	26	2	13
43	2	2	18	26	26	2	34
43	2	2	20	26	26	2	42
43	2	2	21	26	26	3	25
43	2	2	22	26	26	2	42
43	2	2	24	26	26	2	34
43	2	2	25	26	26	2	13
43	2	3	1	26	26	2	30
43	2	3	2	26	26	3	inf
43	2	3	4	26	26	2	1
43	2	3	5	26	26	3	18
43	2	3	6	26	26	2	1
43	2	3	8	26	26	2	9
43	2	3	9	26	26	2	30
43	2	3	14	26	26	2	13
43	2	3	15	26	26	2	34
43	2	3	17	26	26	2	42
43	2	3	18	26	26	3	25
43	2	3	19	26	26	2	42
43	2	3	21	26	26	2	34
43	2	3	22	26	26	2	13
43	2	4	1	26	26	2	1
43	2	4	2	26	26	3	18
43	2	4	3	26	26	2	1
43	2	4	5	26	26	2	9
43	2	4	6	26	26	2	30
43	2	4	11	26	26	2	13
43	2	4	12	26	26	2	34
43	2	4	14	26	26	2	42
43	2	4	15	26	26	3	25
43	2	4	16	26	26	2	42
43	2	4	18	26	26	2	34
43	2	4	19	26	26	2	13
43	2	4	24	26	26	2	30
43	2	4	25	26	26	3	inf
43	2	5	0	26	26	2	1
43	2	5	2	26	26	2	9
43	2	5	3	26	26	2	30
43	2	5	8	26	26	2	13
43	2	5	9	26	26	2	34
43	2	5	11	26	26	2	42
43	2	5	12	26	26	3	25
43	2	5	13	26	26	2	42
43	2	5	15	26	26	2	34
43	2	5	16	26	26	2	13
43	2	5	21	26	26	2	30
43	2	5	22	26	26	3	inf
43	2	5	24	26	26	2	1
43	2	5	25	26	26	3	18
43	2	6	0	26	26	2	30
43	2	6	5	26	26	2	13
43	2	6	6	26	26	2	34
43	2	6	8	26	26	2	42
43	2	6	9	26	26	3	25
43	2	6	10	26	26	2	42
43	2	6	12	26	26	2	34
43	2	6	13	26	26	2	13
43	2	6	18	26	26	2	30
43	2	6	19	26	26	3	inf
43	2	6	21	26	26	2	1
43	2	6	22	26	26	3	18
43	2	6	23	26	26	2	1
43	2	6	25	26	26	2	9
43	2	7	2	26	26	2	13
43	2	7	3	26	26	2	34
43	2	7	5	26	26	2	42
43	2	7	6	26	26	3	25
43	2	7	7	26	26	2	42
43	2	7	9	26	26	2	34
43	2	7	10	26	26	2	13
43	2	7	15	26	26	2	30
43	2	7	16	26	26	3	inf
43	2	7	18	26	26	2	1
43	2	7	19	26	26	3	18
43	2	7	20	26	26	2	1
43	2	7	22	26	26	2	9
43	2	7	23	26	26	2	30
43	2	8	0	26	26	2	34
43	2	8	2	26	26	2	42
43	2	8	3	26	26	3	25
43	2	8	4	26	26	2	42
43	2	8	6	26	26	2	34
43	2	8	7	26	26	2	13
43	2	8	12	26	26	2	30
43	2	8	13	26	26	3	inf
43	2	8	15	26	26	2	1
43	2	8	16	26	26	3	18
43	2	8	17	26	26	2	1
43	2	8	19	26	26	2	9
43	2	8	20	26	26	2	30
43	2	8	25	26	26	2	13
43	2	9	0	26	26	3	25
43	2	9	1	26	26	2	42
43	2	9	3	26	26	2	34
43	2	9	4	26	26	2	13
43	2	9	9	26	26	2	30
43	2	9	10	26	26	3	inf
43	2	9	12	26	26	2	1
43	2	9	13	26	26	3	18
43	2	9	14	26	26	2	1
43	2	9	16	26	26	2	9
43	2	9	17	26	26	2	30
43	2	9	22	26	26	2	13
43	2	9	23	26	26	2	34
43	2	9	25	26	26	2	42
43	2	10	0	26	26	2	34
43	2	10	1	26	26	2	13
43	2	10	6	26	26	2	30
43	2	10	7	26	26	3	inf
43	2	10	9	26	26	2	1
43	2	10	10	26	26	3	18
43	2	10	11	26	26	2	1
43	2	10	13	26	26	2	9
43	2	10	14	26	26	2	30
43	2	10	19	26	26	2	13
43	2	10	20	26	26	2	34
43	2	10	22	26	26	2	42
43	2	10	23	26	26	3	25
43	2	10	24	26	26	2	42
43	2	11	3	26	26	2	30
43	2	11	4	26	26	3	inf
43	2	11	6	26	26	2	1
43	2	11	7	26	26	3	18
43	2	11	8	26	26	2	1
43	2	11	10	26	26	2	9
43	2	11	11	26	26	2	30
43	2	11	16	26	26	2	13
43	2	11	17	26	26	2	34
43	2	11	19	26	26	2	42
43	2	11	20	26	26	3	25
43	2	11	21	26	26	2	42
43	2	11	23	26	26	2	34
43	2	11	24	26	26	2	13
43	2	12	0	26	26	2	30
43	2	12	1	26	26	3	inf
43	2	12	3	26	26	2	1
43	2	12	4	26	26	3	18
43	2	12	5	26	26	2	1
43	2	12	7	26	26	2	9
43	2	12	8	26	26	2	30
43	2	12	13	26	26	2	13
43	2	12	14	26	26	2	34
43	2	12	16	26	26	2	42
43	2	12	17	26	26	3	25
43	2	12	18	26	26	2	42
43	2	12	20	26	26	2	34
43	2	12	21	26	26	2	13
43	2	13	0	26	26	2	1
43	2	13	1	26	26	3	18
43	2	13	2	26	26	2	1
43	2	13	4	26	26	2	9
43	2	13	5	26	26	2	30
43	2	13	10	26	26	2	13
43	2	13	11	26	26	2	34
43	2	13	13	26	26	2	42
43	2	13	14	26	26	3	25
43	2	13	15	26	26	2	42
43	2	13	17	26	26	2	34
43	2	13	18	26	26	2	13
43	2	13	23	26	26	2	30
43	2	13	24	26	26	3	inf
43	2	14	1	26	26	2	9
43	2	14	2	26	26	2	30
43	2	14	7	26	26	2	13
43	2	14	8	26	26	2	34
43	2	14	10	26	26	2	42
43	2	14	11	26	26	3	25
43	2	14	12	26	26	2	42
43	2	14	14	26	26	2	34
43	2	14	15	26	26	2	13
43	2	14	20	26	26	2	30
43	2	14	21	26	26	3	inf
43	2	14	23	26	26	2	1
43	2	14	24	26	26	3	18
43	2	14	25	26	26	2	1
43	2	15	4	26	26	2	13
43	2	15	5	26	26	2	34
43	2	15	7	26	26	2	42
43	2	15	8	26	26	3	25
43	2	15	9	26	26	2	42
43	2	15	11	26	26	2	34
43	2	15	12	26	26	2	13
43	2	15	17	26	26	2	30
43	2	15	18	26	26	3	inf
43	2	15	20	26	26	2	1
43	2	15	21	26	26	3	18
43	2	15	22	26	26	2	1
43	2	15	24	26	26	2	9
43	2	15	25	26	26	2	30
43	2	16	1	26	26	2	13
43	2	16	2	26	26	2	34
43	2	16	4	26	26	2	42
43	2	16	5	26	26	3	25
43	2	16	6	26	26	2	42
43	2	16	8	26	26	2	34
43	2	16	9	26	26	2	13
43	2	16	14	26	26	2	30
43	2	16	15	26	26	3	inf
43	2	16	17	26	26	2	1
43	2	16	18	26	26	3	18
43	2	16	19	26	26	2	1
43	2	16	21	26	26	2	9
43	2	16	22	26	26	2	30
43	2	17	1	26	26	2	42
43	2	17	2	26	26	3	25
43	2	17	3	26	26	2	42
43	2	17	5	26	26	2	34
43	2	17	6	26	26	2	13
43	2	17	11	26	26	2	30
43	2	17	12	26	26	3	inf
43	2	17	14	26	26	2	1
43	2	17	15	26	26	3	18
43	2	17	16	26	26	2	1
43	2	17	18	26	26	2	9
43	2	17	19	26	26	2	30
43	2	17	24	26	26	2	13
43	2	17	25	26	26	2	34
43	2	18	0	26	26	2	42
43	2	18	2	26	26	2	34
43	2	18	3	26	26	2	13
43	2	18	8	26	26	2	30
43	2	18	9	26	26	3	inf
43	2	18	11	26	26	2	1
43	2	18	12	26	26	3	18
43	2	18	13	26	26	2	1
43	2	18	15	26	26	2	9
43	2	18	16	26	26	2	30
43	2	18	21	26	26	2	13
43	2	18	22	26	26	2	34
43	2	18	24	26	26	2	42
43	2	18	25	26	26	3	25
43	2	19	0	26	26	2	13
43	2	19	5	26	26	2	30
43	2	19	6	26	26	3	inf
43	2	19	8	26	26	2	1
43	2	19	9	26	26	3	18
43	2	19	10	26	26	2	1
43	2	19	12	26	26	2	9
43	2	19	13	26	26	2	30
43	2	19	18	26	26	2	13
43	2	19	19	26	26	2	34
43	2	19	21	26	26	2	42
43	2	19	22	26	26	3	25
43	2	19	23	26	26	2	42
43	2	19	25	26	26	2	34
43	2	20	2	26	26	2	30
43	2	20	3	26	26	3	inf
43	2	20	5	26	26	2	1
43	2	20	6	26	26	3	18
43	2	20	7	26	26	2	1
43	2	20	9	26	26	2	9
43	2	20	10	26	26	2	30
43	2	20	15	26	26	2	13
43	2	20	16	26	26	2	34
43	2	20	18	26	26	2	42
43	2	20	19	26	26	3	25
43	2	20	20	26	26	2	42
43	2	20	22	26	26	2	34
43	2	20	23	26	26	2	13
43	2	21	0	26	26	3	inf
43	2	21	2	26	26	2	1
43	2	21	3	26	26	3	18
43	2	21	4	26	26	2	1
43	2	21	6	26	26	2	9
43	2	21	7	26	26	2	30
43	2	21	12	26	26	2	13
43	2	21	13	26	26	2	34
43	2	21	15	26	26	2	42
43	2	21	16	26	26	3	25
43	2	21	17	26	26	2	42
43	2	21	19	26	26	2	34
43	2	21	20	26	26	2	13
43	2	21	25	26	26	2	30
43	2	22	0	26	26	3	18
43	2	22	1	26	26	2	1
43	2	22	3	26	26	2	9
43	2	22	4	26	26	2	30
43	2	22	9	26	26	2	13
43	2	22	10	26	26	2	34
43	2	22	12	26	26	2	42
43	2	22	13	26	26	3	25
43	2	22	14	26	26	2	42
43	2	22	16	26	26	2	34
43	2	22	17	26	26	2	13
43	2	22	22	26	26	2	30
43	2	22	23	26	26	3	inf
43	2	22	25	26	26	2	1
43	2	23	0	26	26	2	9
43	2	23	1	26	26	2	30
43	2	23	6	26	26	2	13
43	2	23	7	26	26	2	34
43	2	23	9	26	26	2	42
43	2	23	10	26	26	3	25
43	2	23	11	26	26	2	42
43	2	23	13	26	26	2	34
43	2	23	14	26	26	2	13
43	2	23	19	26	26	2	30
43	2	23	20	26	26	3	inf
43	2	23	22	26	26	2	1
43	2	23	23	26	26	3	18
43	2	23	24	26	26	2	1
43	2	24	3	26	26	2	13
43	2	24	4	26	26	2	34
43	2	24	6	26	26	2	42
43	2	24	7	26	26	3	25
43	2	24	8	26	26	2	42
43	2	24	10	26	26	2	34
43	2	24	11	26	26	2	13
43	2	24	16	26	26	2	30
43	2	24	17	26	26	3	inf
43	2	24	19	26	26	2	1
43	2	24	20	26	26	3	18
43	2	24	21	26	26	2	1
43	2	24	23	26	26	2	9
43	2	24	24	26	26	2	30
43	2	25	0	26	26	2	13
43	2	25	1	26	26	2	34
43	2	25	3	26	26	2	42
43	2	25	4	26	26	3	25
43	2	25	5	26	26	2	42
43	2	25	7	26	26	2	34
43	2	25	8	26	26	2	13
43	2	25	13	26	26	2	30
43	2	25	14	26	26	3	inf
43	2	25	16	26	26	2	1
43	2	25	17	26	26	3	18
43	2	25	18	26	26	2	1
43	2	25	20	26	26	2	9
43	2	25	21	26	26	2	30
17	1	0	3	10	5	3	0
17	1	1	1	10	5	3	0
17	1	1	2	10	5	3	inf
17	1	2	4	10	5	3	0
17	1	3	2	10	5	3	0
17	1	3	3	10	5	3	inf
17	1	4	0	10	5	3	0
17	1	5	3	10	5	3	0
17	1	5	4	10	5	3	inf
17	1	6	1	10	5	3	0
17	1	7	0	10	5	3	inf
17	1	7	4	10	5	3	0
17	1	8	2	10	5	3	0
17	1	9	0	10	5	3	0
17	1	9	1	10	5	3	inf
17	2	0	3	10	5	3	0
17	2	0	4	10	5	3	inf
17	2	1	1	10	5	3	0
17	2	2	0	10	5	3	inf
17	2	2	4	10	5	3	0
17	2	3	2	10	5	3	0
17	2	4	0	10	5	3	0
17	2	4	1	10	5	3	inf
17	2	5	3	10	5	3	0
17	2	6	1	10	5	3	0
17	2	6	2	10	5	3	inf
17	2	7	4	10	5	3	0
17	2	8	2	10	5	3	0
17	2	8	3	10	5	3	inf
17	2	9	0	10	5	3	0
19	1	3	0	12	3	3	inf
19	1	7	2	12	3	3	inf
19	1	11	1	12	3	3	inf
19	2	1	2	12	3	3	inf
19	2	5	1	12	3	3	inf
19	2	9	0	12	3	3	inf
23	1	0	0	6	12	2	1
23	1	0	1	6	12	2	1
23	1	0	6	6	12	2	22
23	1	0	7	6	12	2	22
23	1	0	11	6	12	3	inf
23	1	1	4	6	12	2	22
23	1	1	5	6	12	2	22
23	1	1	9	6	12	3	inf
23	1	1	10	6	12	2	1
23	1	1	11	6	12	2	1
23	1	2	2	6	12	2	22
23	1	2	3	6	12	2	22
23	1	2	7	6	12	3	inf
23	1	2	8	6	12	2	1
23	1	2	9	6	12	2	1
23	1	3	0	6	12	2	22
23	1	3	1	6	12	2	22
23	1	3	5	6	12	3	inf
23	1	3	6	6	12	2	1
23	1	3	7	6	12	2	1
23	1	4	3	6	12	3	inf
23	1	4	4	6	12	2	1
23	1	4	5	6	12	2	1
23	1	4	10	6	12	2	22
23	1	4	11	6	12	2	22
23	1	5	1	6	12	3	inf
23	1	5	2	6	12	2	1
23	1	5	3	6	12	2	1
23	1	5	8	6	12	2	22
23	1	5	9	6	12	2	22
23	2	0	0	6	12	2	22
23	2	0	1	6	12	2	22
23	2	0	5	6	12	3	inf
23	2	0	6	6	12	2	1
23	2	0	7	6	12	2	1
23	2	1	3	6	12	3	inf
23	2	1	4	6	12	2	1
23	2	1	5	6	12	2	1
23	2	1	10	6	12	2	22
23	2	1	11	6	12	2	22
23	2	2	1	6	12	3	inf
23	2	2	2	6	12	2	1
23	2	2	3	6	12	2	1
23	2	2	8	6	12	2	22
23	2	2	9	6	12	2	22
23	2	3	0	6	12	2	1
23	2	3	1	6	12	2	1
23	2	3	6	6	12	2	22
23	2	3	7	6	12	2	22
23	2	3	11	6	12	3	inf
23	2	4	4	6	12	2	22
23	2	4	5	6	12	2	22
23	2	4	9	6	12	3	inf
23	2	4	10	6	12	2	1
