prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
43	1	24	21	26	26	3	37
43	1	24	24	26	26	3	37
43	1	24	25	26	26	3	inf
43	1	25	0	26	26	3	0
43	1	25	1	26	26	2	22
43	1	25	2	26	26	2	25
43	1	25	5	26	26	3	6
43	1	25	8	26	26	3	6
43	1	25	11	26	26	2	25
43	1	25	12	26	26	2	22
43	1	25	13	26	26	3	0
43	1	25	14	26	26	2	21
43	1	25	15	26	26	2	18
43	1	25	18	26	26	3	37
43	1	25	21	26	26	3	37
43	1	25	22	26	26	3	inf
43	1	25	24	26	26	2	18
43	1	25	25	26	26	2	21
43	2	0	2	26	26	3	37
43	2	0	5	26	26	3	37
43	2	0	6	26	26	3	inf
43	2	0	8	26	26	2	18
43	2	0	9	26	26	2	21
43	2	0	10	26	26	3	0
43	2	0	11	26	26	2	22
43	2	0	12	26	26	2	25
43	2	0	15	26	26	3	6
43	2	0	18	26	26	3	6
43	2	0	21	26	26	2	25
43	2	0	22	26	26	2	22
43	2	0	23	26	26	3	0
43	2	0	24	26	26	2	21
43	2	0	25	26	26	2	18
43	2	1	2	26	26	3	37
43	2	1	3	26	26	3	inf
43	2	1	5	26	26	2	18
43	2	1	6	26	26	2	21
43	2	1	7	26	26	3	0
43	2	1	8	26	26	2	22
43	2	1	9	26	26	2	25
43	2	1	12	26	26	3	6
43	2	1	15	26	26	3	6
43	2	1	18	26	26	2	25
43	2	1	19	26	26	2	22
43	2	1	20	26	26	3	0
43	2	1	21	26	26	2	21
43	2	1	22	26	26	2	18
43	2	1	25	26	26	3	37
43	2	2	0	26	26	3	inf
43	2	2	2	26	26	2	18
43	2	2	3	26	26	2	21
43	2	2	4	26	26	3	0
43	2	2	5	26	26	2	22
43	2	2	6	26	26	2	25
43	2	2	9	26	26	3	6
43	2	2	12	26	26	3	6
43	2	2	15	26	26	2	25
43	2	2	16	26	26	2	22
43	2	2	17	26	26	3	0
43	2	2	18	26	26	2	21
43	2	2	19	26	26	2	18
43	2	2	22	26	26	3	37
43	2	2	25	26	26	3	37
43	2	3	0	26	26	2	21
43	2	3	1	26	26	3	0
43	2	3	2	26	26	2	22
43	2	3	3	26	26	2	25
43	2	3	6	26	26	3	6
43	2	3	9	26	26	3	6
43	2	3	12	26	26	2	25
43	2	3	13	26	26	2	22
43	2	3	14	26	26	3	0
43	2	3	15	26	26	2	21
43	2	3	16	26	26	2	18
43	2	3	19	26	26	3	37
43	2	3	22	26	26	3	37
43	2	3	23	26	26	3	inf
43	2	3	25	26	26	2	18
43	2	4	0	26	26	2	25
43	2	4	3	26	26	3	6
43	2	4	6	26	26	3	6
43	2	4	9	26	26	2	25
43	2	4	10	26	26	2	22
43	2	4	11	26	26	3	0
43	2	4	12	26	26	2	21
43	2	4	13	26	26	2	18
43	2	4	16	26	26	3	37
43	2	4	19	26	26	3	37
43	2	4	20	26	26	3	inf
43	2	4	22	26	26	2	18
43	2	4	23	26	26	2	21
43	2	4	24	26	26	3	0
43	2	4	25	26	26	2	22
43	2	5	0	26	26	3	6
43	2	5	3	26	26	3	6
43	2	5	6	26	26	2	25
43	2	5	7	26	26	2	22
43	2	5	8	26	26	3	0
43	2	5	9	26	26	2	21
43	2	5	10	26	26	2	18
43	2	5	13	26	26	3	37
43	2	5	16	26	26	3	37
43	2	5	17	26	26	3	inf
43	2	5	19	26	26	2	18
43	2	5	20	26	26	2	21
43	2	5	21	26	26	3	0
43	2	5	22	26	26	2	22
43	2	5	23	26	26	2	25
43	2	6	0	26	26	3	6
43	2	6	3	26	26	2	25
43	2	6	4	26	26	2	22
43	2	6	5	26	26	3	0
43	2	6	6	26	26	2	21
43	2	6	7	26	26	2	18
43	2	6	10	26	26	3	37
43	2	6	13	26	26	3	37
43	2	6	14	26	26	3	inf
43	2	6	16	26	26	2	18
43	2	6	17	26	26	2	21
43	2	6	18	26	26	3	0
43	2	6	19	26	26	2	22
43	2	6	20	26	26	2	25
43	2	6	23	26	26	3	6
43	2	7	0	26	26	2	25
43	2	7	1	26	26	2	22
43	2	7	2	26	26	3	0
43	2	7	3	26	26	2	21
43	2	7	4	26	26	2	18
43	2	7	7	26	26	3	37
43	2	7	10	26	26	3	37
43	2	7	11	26	26	3	inf
43	2	7	13	26	26	2	18
43	2	7	14	26	26	2	21
43	2	7	15	26	26	3	0
43	2	7	16	26	26	2	22
43	2	7	17	26	26	2	25
43	2	7	20	26	26	3	6
43	2	7	23	26	26	3	6
43	2	8	0	26	26	2	21
43	2	8	1	26	26	2	18
43	2	8	4	26	26	3	37
43	2	8	7	26	26	3	37
43	2	8	8	26	26	3	inf
43	2	8	10	26	26	2	18
43	2	8	11	26	26	2	21
43	2	8	12	26	26	3	0
43	2	8	13	26	26	2	22
43	2	8	14	26	26	2	25
43	2	8	17	26	26	3	6
43	2	8	20	26	26	3	6
43	2	8	23	26	26	2	25
43	2	8	24	26	26	2	22
43	2	8	25	26	26	3	0
43	2	9	1	26	26	3	37
43	2	9	4	26	26	3	37
43	2	9	5	26	26	3	inf
43	2	9	7	26	26	2	18
43	2	9	8	26	26	2	21
43	2	9	9	26	26	3	0
43	2	9	10	26	26	2	22
43	2	9	11	26	26	2	25
43	2	9	14	26	26	3	6
43	2	9	17	26	26	3	6
43	2	9	20	26	26	2	25
43	2	9	21	26	26	2	22
43	2	9	22	26	26	3	0
43	2	9	23	26	26	2	21
43	2	9	24	26	26	2	18
43	2	10	1	26	26	3	37
43	2	10	2	26	26	3	inf
43	2	10	4	26	26	2	18
43	2	10	5	26	26	2	21
43	2	10	6	26	26	3	0
43	2	10	7	26	26	2	22
43	2	10	8	26	26	2	25
43	2	10	11	26	26	3	6
43	2	10	14	26	26	3	6
43	2	10	17	26	26	2	25
43	2	10	18	26	26	2	22
43	2	10	19	26	26	3	0
43	2	10	20	26	26	2	21
43	2	10	21	26	26	2	18
43	2	10	24	26	26	3	37
43	2	11	1	26	26	2	18
43	2	11	2	26	26	2	21
43	2	11	3	26	26	3	0
43	2	11	4	26	26	2	22
43	2	11	5	26	26	2	25
43	2	11	8	26	26	3	6
43	2	11	11	26	26	3	6
43	2	11	14	26	26	2	25
43	2	11	15	26	26	2	22
43	2	11	16	26	26	3	0
43	2	11	17	26	26	2	21
43	2	11	18	26	26	2	18
43	2	11	21	26	26	3	37
43	2	11	24	26	26	3	37
43	2	11	25	26	26	3	inf
43	2	12	0	26	26	3	0
43	2	12	1	26	26	2	22
43	2	12	2	26	26	2	25
43	2	12	5	26	26	3	6
43	2	12	8	26	26	3	6
43	2	12	11	26	26	2	25
43	2	12	12	26	26	2	22
43	2	12	13	26	26	3	0
43	2	12	14	26	26	2	21
43	2	12	15	26	26	2	18
43	2	12	18	26	26	3	37
43	2	12	21	26	26	3	37
43	2	12	22	26	26	3	inf
43	2	12	24	26	26	2	18
43	2	12	25	26	26	2	21
43	2	13	2	26	26	3	6
43	2	13	5	26	26	3	6
43	2	13	8	26	26	2	25
43	2	13	9	26	26	2	22
43	2	13	10	26	26	3	0
43	2	13	11	26	26	2	21
43	2	13	12	26	26	2	18
43	2	13	15	26	26	3	37
43	2	13	18	26	26	3	37
43	2	13	19	26	26	3	inf
43	2	13	21	26	26	2	18
43	2	13	22	26	26	2	21
43	2	13	23	26	26	3	0
43	2	13	24	26	26	2	22
43	2	13	25	26	26	2	25
43	2	14	2	26	26	3	6
43	2	14	5	26	26	2	25
43	2	14	6	26	26	2	22
43	2	14	7	26	26	3	0
43	2	14	8	26	26	2	21
43	2	14	9	26	26	2	18
43	2	14	12	26	26	3	37
43	2	14	15	26	26	3	37
43	2	14	16	26	26	3	inf
43	2	14	18	26	26	2	18
43	2	14	19	26	26	2	21
43	2	14	20	26	26	3	0
43	2	14	21	26	26	2	22
43	2	14	22	26	26	2	25
43	2	14	25	26	26	3	6
43	2	15	2	26	26	2	25
43	2	15	3	26	26	2	22
43	2	15	4	26	26	3	0
43	2	15	5	26	26	2	21
43	2	15	6	26	26	2	18
43	2	15	9	26	26	3	37
43	2	15	12	26	26	3	37
43	2	15	13	26	26	3	inf
43	2	15	15	26	26	2	18
43	2	15	16	26	26	2	21
43	2	15	17	26	26	3	0
43	2	15	18	26	26	2	22
43	2	15	19	26	26	2	25
43	2	15	22	26	26	3	6
43	2	15	25	26	26	3	6
43	2	16	0	26	26	2	22
43	2	16	1	26	26	3	0
43	2	16	2	26	26	2	21
43	2	16	3	26	26	2	18
43	2	16	6	26	26	3	37
43	2	16	9	26	26	3	37
43	2	16	10	26	26	3	inf
43	2	16	12	26	26	2	18
43	2	16	13	26	26	2	21
43	2	16	14	26	26	3	0
43	2	16	15	26	26	2	22
43	2	16	16	26	26	2	25
43	2	16	19	26	26	3	6
43	2	16	22	26	26	3	6
43	2	16	25	26	26	2	25
43	2	17	0	26	26	2	18
43	2	17	3	26	26	3	37
43	2	17	6	26	26	3	37
43	2	17	7	26	26	3	inf
43	2	17	9	26	26	2	18
43	2	17	10	26	26	2	21
43	2	17	11	26	26	3	0
43	2	17	12	26	26	2	22
43	2	17	13	26	26	2	25
43	2	17	16	26	26	3	6
43	2	17	19	26	26	3	6
43	2	17	22	26	26	2	25
43	2	17	23	26	26	2	22
43	2	17	24	26	26	3	0
43	2	17	25	26	26	2	21
43	2	18	0	26	26	3	37
43	2	18	3	26	26	3	37
43	2	18	4	26	26	3	inf
43	2	18	6	26	26	2	18
43	2	18	7	26	26	2	21
43	2	18	8	26	26	3	0
43	2	18	9	26	26	2	22
43	2	18	10	26	26	2	25
43	2	18	13	26	26	3	6
43	2	18	16	26	26	3	6
43	2	18	19	26	26	2	25
43	2	18	20	26	26	2	22
43	2	18	21	26	26	3	0
43	2	18	22	26	26	2	21
43	2	18	23	26	26	2	18
43	2	19	0	26	26	3	37
43	2	19	1	26	26	3	inf
43	2	19	3	26	26	2	18
43	2	19	4	26	26	2	21
43	2	19	5	26	26	3	0
43	2	19	6	26	26	2	22
43	2	19	7	26	26	2	25
43	2	19	10	26	26	3	6
43	2	19	13	26	26	3	6
43	2	19	16	26	26	2	25
43	2	19	17	26	26	2	22
43	2	19	18	26	26	3	0
43	2	19	19	26	26	2	21
43	2	19	20	26	26	2	18
43	2	19	23	26	26	3	37
43	2	20	0	26	26	2	18
43	2	20	1	26	26	2	21
43	2	20	2	26	26	3	0
43	2	20	3	26	26	2	22
43	2	20	4	26	26	2	25
43	2	20	7	26	26	3	6
43	2	20	10	26	26	3	6
43	2	20	13	26	26	2	25
43	2	20	14	26	26	2	22
43	2	20	15	26	26	3	0
43	2	20	16	26	26	2	21
43	2	20	17	26	26	2	18
43	2	20	20	26	26	3	37
43	2	20	23	26	26	3	37
43	2	20	24	26	26	3	inf
43	2	21	0	26	26	2	22
43	2	21	1	26	26	2	25
43	2	21	4	26	26	3	6
43	2	21	7	26	26	3	6
43	2	21	10	26	26	2	25
43	2	21	11	26	26	2	22
43	2	21	12	26	26	3	0
43	2	21	13	26	26	2	21
43	2	21	14	26	26	2	18
43	2	21	17	26	26	3	37
43	2	21	20	26	26	3	37
43	2	21	21	26	26	3	inf
43	2	21	23	26	26	2	18
43	2	21	24	26	26	2	21
43	2	21	25	26	26	3	0
43	2	22	1	26	26	3	6
43	2	22	4	26	26	3	6
43	2	22	7	26	26	2	25
43	2	22	8	26	26	2	22
43	2	22	9	26	26	3	0
43	2	22	10	26	26	2	21
43	2	22	11	26	26	2	18
43	2	22	14	26	26	3	37
43	2	22	17	26	26	3	37
43	2	22	18	26	26	3	inf
43	2	22	20	26	26	2	18
43	2	22	21	26	26	2	21
43	2	22	22	26	26	3	0
43	2	22	23	26	26	2	22
43	2	22	24	26	26	2	25
43	2	23	1	26	26	3	6
43	2	23	4	26	26	2	25
43	2	23	5	26	26	2	22
43	2	23	6	26	26	3	0
43	2	23	7	26	26	2	21
43	2	23	8	26	26	2	18
43	2	23	11	26	26	3	37
43	2	23	14	26	26	3	37
43	2	23	15	26	26	3	inf
43	2	23	17	26	26	2	18
43	2	23	18	26	26	2	21
43	2	23	19	26	26	3	0
43	2	23	20	26	26	2	22
43	2	23	21	26	26	2	25
43	2	23	24	26	26	3	6
43	2	24	1	26	26	2	25
43	2	24	2	26	26	2	22
43	2	24	3	26	26	3	0
43	2	24	4	26	26	2	21
43	2	24	5	26	26	2	18
43	2	24	8	26	26	3	37
43	2	24	11	26	26	3	37
43	2	24	12	26	26	3	inf
43	2	24	14	26	26	2	18
43	2	24	15	26	26	2	21
43	2	24	16	26	26	3	0
43	2	24	17	26	26	2	22
43	2	24	18	26	26	2	25
43	2	24	21	26	26	3	6
43	2	24	24	26	26	3	6
43	2	25	0	26	26	3	0
43	2	25	1	26	26	2	21
43	2	25	2	26	26	2	18
43	2	25	5	26	26	3	37
43	2	25	8	26	26	3	37
43	2	25	9	26	26	3	inf
43	2	25	11	26	26	2	18
43	2	25	12	26	26	2	21
43	2	25	13	26	26	3	0
43	2	25	14	26	26	2	22
43	2	25	15	26	26	2	25
43	2	25	18	26	26	3	6
43	2	25	21	26	26	3	6
43	2	25	24	26	26	2	25
43	2	25	25	26	26	2	22
47	1	0	2	15	30	2	35
47	1	0	5	15	30	2	20
47	1	0	7	15	30	3	4
47	1	0	8	15	30	3	13
47	1	0	9	15	30	3	4
47	1	0	11	15	30	2	20
47	1	0	14	15	30	3	inf
47	1	0	17	15	30	2	12
47	1	0	20	15	30	2	27
47	1	0	22	15	30	3	43
47	1	0	23	15	30	3	34
47	1	0	24	15	30	3	43
47	1	0	26	15	30	2	27
47	1	0	29	15	30	2	12
47	1	1	0	15	30	2	27
47	1	1	3	15	30	2	12
47	1	1	6	15	30	2	35
47	1	1	9	15	30	2	20
47	1	1	11	15	30	3	4
47	1	1	12	15	30	3	13
47	1	1	13	15	30	3	4
47	1	1	15	15	30	2	20
47	1	1	18	15	30	3	inf
47	1	1	21	15	30	2	12
47	1	1	24	15	30	2	27
47	1	1	26	15	30	3	43
47	1	1	27	15	30	3	34
47	1	1	28	15	30	3	43
47	1	2	0	15	30	3	43
47	1	2	1	15	30	3	34
47	1	2	2	15	30	3	43
47	1	2	4	15	30	2	27
47	1	2	7	15	30	2	12
47	1	2	10	15	30	2	35
47	1	2	13	15	30	2	20
47	1	2	15	15	30	3	4
47	1	2	16	15	30	3	13
47	1	2	17	15	30	3	4
47	1	2	19	15	30	2	20
47	1	2	22	15	30	3	inf
47	1	2	25	15	30	2	12
47	1	2	28	15	30	2	27
47	1	3	2	15	30	2	27
47	1	3	4	15	30	3	43
47	1	3	5	15	30	3	34
47	1	3	6	15	30	3	43
47	1	3	8	15	30	2	27
47	1	3	11	15	30	2	12
47	1	3	14	15	30	2	35
47	1	3	17	15	30	2	20
47	1	3	19	15	30	3	4
47	1	3	20	15	30	3	13
47	1	3	21	15	30	3	4
47	1	3	23	15	30	2	20
47	1	3	26	15	30	3	inf
47	1	3	29	15	30	2	12
47	1	4	0	15	30	3	inf
47	1	4	3	15	30	2	12
47	1	4	6	15	30	2	27
47	1	4	8	15	30	3	43
47	1	4	9	15	30	3	34
47	1	4	10	15	30	3	43
47	1	4	12	15	30	2	27
47	1	4	15	15	30	2	12
47	1	4	18	15	30	2	35
47	1	4	21	15	30	2	20
47	1	4	23	15	30	3	4
47	1	4	24	15	30	3	13
47	1	4	25	15	30	3	4
47	1	4	27	15	30	2	20
47	1	5	1	15	30	2	20
47	1	5	4	15	30	3	inf
47	1	5	7	15	30	2	12
47	1	5	10	15	30	2	27
47	1	5	12	15	30	3	43
47	1	5	13	15	30	3	34
47	1	5	14	15	30	3	43
47	1	5	16	15	30	2	27
47	1	5	19	15	30	2	12
47	1	5	22	15	30	2	35
47	1	5	25	15	30	2	20
47	1	5	27	15	30	3	4
47	1	5	28	15	30	3	13
47	1	5	29	15	30	3	4
47	1	6	1	15	30	3	4
47	1	6	2	15	30	3	13
47	1	6	3	15	30	3	4
47	1	6	5	15	30	2	20
47	1	6	8	15	30	3	inf
47	1	6	11	15	30	2	12
47	1	6	14	15	30	2	27
47	1	6	16	15	30	3	43
47	1	6	17	15	30	3	34
47	1	6	18	15	30	3	43
47	1	6	20	15	30	2	27
47	1	6	23	15	30	2	12
47	1	6	26	15	30	2	35
47	1	6	29	15	30	2	20
47	1	7	0	15	30	2	35
47	1	7	3	15	30	2	20
47	1	7	5	15	30	3	4
47	1	7	6	15	30	3	13
47	1	7	7	15	30	3	4
47	1	7	9	15	30	2	20
47	1	7	12	15	30	3	inf
47	1	7	15	15	30	2	12
47	1	7	18	15	30	2	27
47	1	7	20	15	30	3	43
47	1	7	21	15	30	3	34
47	1	7	22	15	30	3	43
47	1	7	24	15	30	2	27
47	1	7	27	15	30	2	12
47	1	8	1	15	30	2	12
47	1	8	4	15	30	2	35
47	1	8	7	15	30	2	20
47	1	8	9	15	30	3	4
47	1	8	10	15	30	3	13
47	1	8	11	15	30	3	4
47	1	8	13	15	30	2	20
47	1	8	16	15	30	3	inf
47	1	8	19	15	30	2	12
47	1	8	22	15	30	2	27
47	1	8	24	15	30	3	43
47	1	8	25	15	30	3	34
47	1	8	26	15	30	3	43
47	1	8	28	15	30	2	27
47	1	9	0	15	30	3	43
47	1	9	2	15	30	2	27
47	1	9	5	15	30	2	12
47	1	9	8	15	30	2	35
47	1	9	11	15	30	2	20
47	1	9	13	15	30	3	4
47	1	9	14	15	30	3	13
47	1	9	15	15	30	3	4
47	1	9	17	15	30	2	20
47	1	9	20	15	30	3	inf
47	1	9	23	15	30	2	12
47	1	9	26	15	30	2	27
47	1	9	28	15	30	3	43
47	1	9	29	15	30	3	34
47	1	10	0	15	30	2	27
47	1	10	2	15	30	3	43
47	1	10	3	15	30	3	34
47	1	10	4	15	30	3	43
47	1	10	6	15	30	2	27
47	1	10	9	15	30	2	12
47	1	10	12	15	30	2	35
47	1	10	15	15	30	2	20
47	1	10	17	15	30	3	4
47	1	10	18	15	30	3	13
47	1	10	19	15	30	3	4
47	1	10	21	15	30	2	20
47	1	10	24	15	30	3	inf
47	1	10	27	15	30	2	12
47	1	11	1	15	30	2	12
47	1	11	4	15	30	2	27
47	1	11	6	15	30	3	43
47	1	11	7	15	30	3	34
47	1	11	8	15	30	3	43
47	1	11	10	15	30	2	27
47	1	11	13	15	30	2	12
47	1	11	16	15	30	2	35
47	1	11	19	15	30	2	20
47	1	11	21	15	30	3	4
47	1	11	22	15	30	3	13
47	1	11	23	15	30	3	4
47	1	11	25	15	30	2	20
47	1	11	28	15	30	3	inf
47	1	12	2	15	30	3	inf
47	1	12	5	15	30	2	12
47	1	12	8	15	30	2	27
47	1	12	10	15	30	3	43
47	1	12	11	15	30	3	34
47	1	12	12	15	30	3	43
47	1	12	14	15	30	2	27
47	1	12	17	15	30	2	12
47	1	12	20	15	30	2	35
47	1	12	23	15	30	2	20
47	1	12	25	15	30	3	4
47	1	12	26	15	30	3	13
47	1	12	27	15	30	3	4
47	1	12	29	15	30	2	20
47	1	13	0	15	30	3	13
47	1	13	1	15	30	3	4
47	1	13	3	15	30	2	20
47	1	13	6	15	30	3	inf
47	1	13	9	15	30	2	12
47	1	13	12	15	30	2	27
47	1	13	14	15	30	3	43
47	1	13	15	15	30	3	34
47	1	13	16	15	30	3	43
47	1	13	18	15	30	2	27
47	1	13	21	15	30	2	12
47	1	13	24	15	30	2	35
47	1	13	27	15	30	2	20
47	1	13	29	15	30	3	4
47	1	14	1	15	30	2	20
47	1	14	3	15	30	3	4
47	1	14	4	15	30	3	13
47	1	14	5	15	30	3	4
47	1	14	7	15	30	2	20
47	1	14	10	15	30	3	inf
47	1	14	13	15	30	2	12
47	1	14	16	15	30	2	27
47	1	14	18	15	30	3	43
47	1	14	19	15	30	3	34
47	1	14	20	15	30	3	43
47	1	14	22	15	30	2	27
47	1	14	25	15	30	2	12
47	1	14	28	15	30	2	35
47	2	0	2	15	30	2	12
47	2	0	5	15	30	2	27
47	2	0	7	15	30	3	43
47	2	0	8	15	30	3	34
47	2	0	9	15	30	3	43
47	2	0	11	15	30	2	27
47	2	0	14	15	30	2	12
47	2	0	17	15	30	2	35
47	2	0	20	15	30	2	20
47	2	0	22	15	30	3	4
47	2	0	23	15	30	3	13
47	2	0	24	15	30	3	4
47	2	0	26	15	30	2	20
47	2	0	29	15	30	3	inf
47	2	1	0	15	30	2	20
47	2	1	3	15	30	3	inf
47	2	1	6	15	30	2	12
47	2	1	9	15	30	2	27
47	2	1	11	15	30	3	43
47	2	1	12	15	30	3	34
47	2	1	13	15	30	3	43
47	2	1	15	15	30	2	27
47	2	1	18	15	30	2	12
47	2	1	21	15	30	2	35
47	2	1	24	15	30	2	20
47	2	1	26	15	30	3	4
47	2	1	27	15	30	3	13
47	2	1	28	15	30	3	4
47	2	2	0	15	30	3	4
47	2	2	1	15	30	3	13
47	2	2	2	15	30	3	4
47	2	2	4	15	30	2	20
47	2	2	7	15	30	3	inf
47	2	2	10	15	30	2	12
47	2	2	13	15	30	2	27
47	2	2	15	15	30	3	43
47	2	2	16	15	30	3	34
47	2	2	17	15	30	3	43
47	2	2	19	15	30	2	27
47	2	2	22	15	30	2	12
47	2	2	25	15	30	2	35
47	2	2	28	15	30	2	20
47	2	3	2	15	30	2	20
47	2	3	4	15	30	3	4
47	2	3	5	15	30	3	13
47	2	3	6	15	30	3	4
47	2	3	8	15	30	2	20
47	2	3	11	15	30	3	inf
47	2	3	14	15	30	2	12
47	2	3	17	15	30	2	27
47	2	3	19	15	30	3	43
47	2	3	20	15	30	3	34
47	2	3	21	15	30	3	43
47	2	3	23	15	30	2	27
47	2	3	26	15	30	2	12
47	2	3	29	15	30	2	35
47	2	4	0	15	30	2	12
47	2	4	3	15	30	2	35
47	2	4	6	15	30	2	20
47	2	4	8	15	30	3	4
47	2	4	9	15	30	3	13
47	2	4	10	15	30	3	4
47	2	4	12	15	30	2	20
47	2	4	15	15	30	3	inf
47	2	4	18	15	30	2	12
47	2	4	21	15	30	2	27
47	2	4	23	15	30	3	43
47	2	4	24	15	30	3	34
47	2	4	25	15	30	3	43
47	2	4	27	15	30	2	27
47	2	5	1	15	30	2	27
47	2	5	4	15	30	2	12
47	2	5	7	15	30	2	35
47	2	5	10	15	30	2	20
47	2	5	12	15	30	3	4
47	2	5	13	15	30	3	13
47	2	5	14	15	30	3	4
47	2	5	16	15	30	2	20
47	2	5	19	15	30	3	inf
47	2	5	22	15	30	2	12
47	2	5	25	15	30	2	27
47	2	5	27	15	30	3	43
47	2	5	28	15	30	3	34
47	2	5	29	15	30	3	43
47	2	6	1	15	30	3	43
47	2	6	2	15	30	3	34
47	2	6	3	15	30	3	43
47	2	6	5	15	30	2	27
47	2	6	8	15	30	2	12
47	2	6	11	15	30	2	35
47	2	6	14	15	30	2	20
47	2	6	16	15	30	3	4
47	2	6	17	15	30	3	13
47	2	6	18	15	30	3	4
47	2	6	20	15	30	2	20
47	2	6	23	15	30	3	inf
47	2	6	26	15	30	2	12
47	2	6	29	15	30	2	27
47	2	7	0	15	30	2	12
47	2	7	3	15	30	2	27
47	2	7	5	15	30	3	43
47	2	7	6	15	30	3	34
47	2	7	7	15	30	3	43
47	2	7	9	15	30	2	27
47	2	7	12	15	30	2	12
47	2	7	15	15	30	2	35
47	2	7	18	15	30	2	20
47	2	7	20	15	30	3	4
47	2	7	21	15	30	3	13
47	2	7	22	15	30	3	4
47	2	7	24	15	30	2	20
47	2	7	27	15	30	3	inf
47	2	8	1	15	30	3	inf
47	2	8	4	15	30	2	12
47	2	8	7	15	30	2	27
47	2	8	9	15	30	3	43
47	2	8	10	15	30	3	34
47	2	8	11	15	30	3	43
47	2	8	13	15	30	2	27
47	2	8	16	15	30	2	12
47	2	8	19	15	30	2	35
47	2	8	22	15	30	2	20
47	2	8	24	15	30	3	4
47	2	8	25	15	30	3	13
47	2	8	26	15	30	3	4
47	2	8	28	15	30	2	20
47	2	9	0	15	30	3	4
47	2	9	2	15	30	2	20
47	2	9	5	15	30	3	inf
47	2	9	8	15	30	2	12
47	2	9	11	15	30	2	27
47	2	9	13	15	30	3	43
47	2	9	14	15	30	3	34
47	2	9	15	15	30	3	43
47	2	9	17	15	30	2	27
47	2	9	20	15	30	2	12
47	2	9	23	15	30	2	35
47	2	9	26	15	30	2	20
47	2	9	28	15	30	3	4
47	2	9	29	15	30	3	13
47	2	10	0	15	30	2	20
47	2	10	2	15	30	3	4
47	2	10	3	15	30	3	13
47	2	10	4	15	30	3	4
47	2	10	6	15	30	2	20
47	2	10	9	15	30	3	inf
47	2	10	12	15	30	2	12
47	2	10	15	15	30	2	27
47	2	10	17	15	30	3	43
47	2	10	18	15	30	3	34
47	2	10	19	15	30	3	43
47	2	10	21	15	30	2	27
47	2	10	24	15	30	2	12
47	2	10	27	15	30	2	35
47	2	11	1	15	30	2	35
47	2	11	4	15	30	2	20
47	2	11	6	15	30	3	4
47	2	11	7	15	30	3	13
47	2	11	8	15	30	3	4
47	2	11	10	15	30	2	20
47	2	11	13	15	30	3	inf
47	2	11	16	15	30	2	12
47	2	11	19	15	30	2	27
47	2	11	21	15	30	3	43
47	2	11	22	15	30	3	34
47	2	11	23	15	30	3	43
47	2	11	25	15	30	2	27
47	2	11	28	15	30	2	12
47	2	12	2	15	30	2	12
47	2	12	5	15	30	2	35
47	2	12	8	15	30	2	20
47	2	12	10	15	30	3	4
47	2	12	11	15	30	3	13
47	2	12	12	15	30	3	4
47	2	12	14	15	30	2	20
47	2	12	17	15	30	3	inf
47	2	12	20	15	30	2	12
47	2	12	23	15	30	2	27
47	2	12	25	15	30	3	43
47	2	12	26	15	30	3	34
47	2	12	27	15	30	3	43
47	2	12	29	15	30	2	27
47	2	13	0	15	30	3	34
47	2	13	1	15	30	3	43
47	2	13	3	15	30	2	27
47	2	13	6	15	30	2	12
47	2	13	9	15	30	2	35
47	2	13	12	15	30	2	20
47	2	13	14	15	30	3	4
47	2	13	15	15	30	3	13
47	2	13	16	15	30	3	4
47	2	13	18	15	30	2	20
47	2	13	21	15	30	3	inf
47	2	13	24	15	30	2	12
47	2	13	27	15	30	2	27
47	2	13	29	15	30	3	43
47	2	14	1	15	30	2	27
47	2	14	3	15	30	3	43
47	2	14	4	15	30	3	34
47	2	14	5	15	30	3	43
47	2	14	7	15	30	2	27
47	2	14	10	15	30	2	12
47	2	14	13	15	30	2	35
47	2	14	16	15	30	2	20
47	2	14	18	15	30	3	4
47	2	14	19	15	30	3	13
47	2	14	20	15	30	3	4
47	2	14	22	15	30	2	20
47	2	14	25	15	30	3	inf
47	2	14	28	15	30	2	12
53	1	0	0	16	16	2	1
53	1	0	4	16	16	3	inf
53	1	0	8	16	16	2	52
53	1	0	11	16	16	2	41
53	1	0	12	16	16	3	0
53	1	0	13	16	16	2	12
53	1	1	3	16	16	2	52
53	1	1	6	16	16	2	41
53	1	1	7	16	16	3	0
53	1	1	8	16	16	2	12
53	1	1	11	16	16	2	1
53	1	1	15	16	16	3	inf
53	1	2	1	16	16	2	41
53	1	2	2	16	16	3	0
53	1	2	3	16	16	2	12
53	1	2	6	16	16	2	1
53	1	2	10	16	16	3	inf
53	1	2	14	16	16	2	52
53	1	3	1	16	16	2	1
53	1	3	5	16	16	3	inf
53	1	3	9	16	16	2	52
53	1	3	12	16	16	2	41
53	1	3	13	16	16	3	0
53	1	3	14	16	16	2	12
53	1	4	0	16	16	3	inf
53	1	4	4	16	16	2	52
53	1	4	7	16	16	2	41
53	1	4	8	16	16	3	0
53	1	4	9	16	16	2	12
53	1	4	12	16	16	2	1
53	1	5	2	16	16	2	41
53	1	5	3	16	16	3	0
53	1	5	4	16	16	2	12
53	1	5	7	16	16	2	1
53	1	5	11	16	16	3	inf
53	1	5	15	16	16	2	52
53	1	6	2	16	16	2	1
53	1	6	6	16	16	3	inf
53	1	6	10	16	16	2	52
53	1	6	13	16	16	2	41
53	1	6	14	16	16	3	0
