prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
23	2	15	1	16	8	3	7
107	1	0	0	28	28	3	inf
107	1	0	2	28	28	2	65
107	1	0	3	28	28	2	42
107	1	0	5	28	28	2	106
107	1	0	9	28	28	3	inf
107	1	0	10	28	28	2	70
107	1	0	14	28	28	2	106
107	1	0	16	28	28	2	42
107	1	0	17	28	28	2	65
107	1	0	19	28	28	2	1
107	1	0	23	28	28	2	37
107	1	0	24	28	28	2	37
107	1	1	0	28	28	2	65
107	1	1	2	28	28	2	1
107	1	1	6	28	28	2	37
107	1	1	7	28	28	2	37
107	1	1	11	28	28	3	inf
107	1	1	13	28	28	2	65
107	1	1	14	28	28	2	42
107	1	1	16	28	28	2	106
107	1	1	20	28	28	3	inf
107	1	1	21	28	28	2	70
107	1	1	25	28	28	2	106
107	1	1	27	28	28	2	42
107	1	2	3	28	28	3	inf
107	1	2	4	28	28	2	70
107	1	2	8	28	28	2	106
107	1	2	10	28	28	2	42
107	1	2	11	28	28	2	65
107	1	2	13	28	28	2	1
107	1	2	17	28	28	2	37
107	1	2	18	28	28	2	37
107	1	2	22	28	28	3	inf
107	1	2	24	28	28	2	65
107	1	2	25	28	28	2	42
107	1	2	27	28	28	2	106
107	1	3	0	28	28	2	37
107	1	3	1	28	28	2	37
107	1	3	5	28	28	3	inf
107	1	3	7	28	28	2	65
107	1	3	8	28	28	2	42
107	1	3	10	28	28	2	106
107	1	3	14	28	28	3	inf
107	1	3	15	28	28	2	70
107	1	3	19	28	28	2	106
107	1	3	21	28	28	2	42
107	1	3	22	28	28	2	65
107	1	3	24	28	28	2	1
107	1	4	2	28	28	2	106
107	1	4	4	28	28	2	42
107	1	4	5	28	28	2	65
107	1	4	7	28	28	2	1
107	1	4	11	28	28	2	37
107	1	4	12	28	28	2	37
107	1	4	16	28	28	3	inf
107	1	4	18	28	28	2	65
107	1	4	19	28	28	2	42
107	1	4	21	28	28	2	106
107	1	4	25	28	28	3	inf
107	1	4	26	28	28	2	70
107	1	5	1	28	28	2	65
107	1	5	2	28	28	2	42
107	1	5	4	28	28	2	106
107	1	5	8	28	28	3	inf
107	1	5	9	28	28	2	70
107	1	5	13	28	28	2	106
107	1	5	15	28	28	2	42
107	1	5	16	28	28	2	65
107	1	5	18	28	28	2	1
107	1	5	22	28	28	2	37
107	1	5	23	28	28	2	37
107	1	5	27	28	28	3	inf
107	1	6	1	28	28	2	1
107	1	6	5	28	28	2	37
107	1	6	6	28	28	2	37
107	1	6	10	28	28	3	inf
107	1	6	12	28	28	2	65
107	1	6	13	28	28	2	42
107	1	6	15	28	28	2	106
107	1	6	19	28	28	3	inf
107	1	6	20	28	28	2	70
107	1	6	24	28	28	2	106
107	1	6	26	28	28	2	42
107	1	6	27	28	28	2	65
107	1	7	2	28	28	3	inf
107	1	7	3	28	28	2	70
107	1	7	7	28	28	2	106
107	1	7	9	28	28	2	42
107	1	7	10	28	28	2	65
107	1	7	12	28	28	2	1
107	1	7	16	28	28	2	37
107	1	7	17	28	28	2	37
107	1	7	21	28	28	3	inf
107	1	7	23	28	28	2	65
107	1	7	24	28	28	2	42
107	1	7	26	28	28	2	106
107	1	8	0	28	28	2	37
107	1	8	4	28	28	3	inf
107	1	8	6	28	28	2	65
107	1	8	7	28	28	2	42
107	1	8	9	28	28	2	106
107	1	8	13	28	28	3	inf
107	1	8	14	28	28	2	70
107	1	8	18	28	28	2	106
107	1	8	20	28	28	2	42
107	1	8	21	28	28	2	65
107	1	8	23	28	28	2	1
107	1	8	27	28	28	2	37
107	1	9	1	28	28	2	106
107	1	9	3	28	28	2	42
107	1	9	4	28	28	2	65
107	1	9	6	28	28	2	1
107	1	9	10	28	28	2	37
107	1	9	11	28	28	2	37
107	1	9	15	28	28	3	inf
107	1	9	17	28	28	2	65
107	1	9	18	28	28	2	42
107	1	9	20	28	28	2	106
107	1	9	24	28	28	3	inf
107	1	9	25	28	28	2	70
107	1	10	0	28	28	2	65
107	1	10	1	28	28	2	42
107	1	10	3	28	28	2	106
107	1	10	7	28	28	3	inf
107	1	10	8	28	28	2	70
107	1	10	12	28	28	2	106
107	1	10	14	28	28	2	42
107	1	10	15	28	28	2	65
107	1	10	17	28	28	2	1
107	1	10	21	28	28	2	37
107	1	10	22	28	28	2	37
107	1	10	26	28	28	3	inf
107	1	11	0	28	28	2	1
107	1	11	4	28	28	2	37
107	1	11	5	28	28	2	37
107	1	11	9	28	28	3	inf
107	1	11	11	28	28	2	65
107	1	11	12	28	28	2	42
107	1	11	14	28	28	2	106
107	1	11	18	28	28	3	inf
107	1	11	19	28	28	2	70
107	1	11	23	28	28	2	106
107	1	11	25	28	28	2	42
107	1	11	26	28	28	2	65
107	1	12	1	28	28	3	inf
107	1	12	2	28	28	2	70
107	1	12	6	28	28	2	106
107	1	12	8	28	28	2	42
107	1	12	9	28	28	2	65
107	1	12	11	28	28	2	1
107	1	12	15	28	28	2	37
107	1	12	16	28	28	2	37
107	1	12	20	28	28	3	inf
107	1	12	22	28	28	2	65
107	1	12	23	28	28	2	42
107	1	12	25	28	28	2	106
107	1	13	3	28	28	3	inf
107	1	13	5	28	28	2	65
107	1	13	6	28	28	2	42
107	1	13	8	28	28	2	106
107	1	13	12	28	28	3	inf
107	1	13	13	28	28	2	70
107	1	13	17	28	28	2	106
107	1	13	19	28	28	2	42
107	1	13	20	28	28	2	65
107	1	13	22	28	28	2	1
107	1	13	26	28	28	2	37
107	1	13	27	28	28	2	37
107	1	14	0	28	28	2	106
107	1	14	2	28	28	2	42
107	1	14	3	28	28	2	65
107	1	14	5	28	28	2	1
107	1	14	9	28	28	2	37
107	1	14	10	28	28	2	37
107	1	14	14	28	28	3	inf
107	1	14	16	28	28	2	65
107	1	14	17	28	28	2	42
107	1	14	19	28	28	2	106
107	1	14	23	28	28	3	inf
107	1	14	24	28	28	2	70
107	1	15	0	28	28	2	42
107	1	15	2	28	28	2	106
107	1	15	6	28	28	3	inf
107	1	15	7	28	28	2	70
107	1	15	11	28	28	2	106
107	1	15	13	28	28	2	42
107	1	15	14	28	28	2	65
107	1	15	16	28	28	2	1
107	1	15	20	28	28	2	37
107	1	15	21	28	28	2	37
107	1	15	25	28	28	3	inf
107	1	15	27	28	28	2	65
107	1	16	3	28	28	2	37
107	1	16	4	28	28	2	37
107	1	16	8	28	28	3	inf
107	1	16	10	28	28	2	65
107	1	16	11	28	28	2	42
107	1	16	13	28	28	2	106
107	1	16	17	28	28	3	inf
107	1	16	18	28	28	2	70
107	1	16	22	28	28	2	106
107	1	16	24	28	28	2	42
107	1	16	25	28	28	2	65
107	1	16	27	28	28	2	1
107	1	17	0	28	28	3	inf
107	1	17	1	28	28	2	70
107	1	17	5	28	28	2	106
107	1	17	7	28	28	2	42
107	1	17	8	28	28	2	65
107	1	17	10	28	28	2	1
107	1	17	14	28	28	2	37
107	1	17	15	28	28	2	37
107	1	17	19	28	28	3	inf
107	1	17	21	28	28	2	65
107	1	17	22	28	28	2	42
107	1	17	24	28	28	2	106
107	1	18	2	28	28	3	inf
107	1	18	4	28	28	2	65
107	1	18	5	28	28	2	42
107	1	18	7	28	28	2	106
107	1	18	11	28	28	3	inf
107	1	18	12	28	28	2	70
107	1	18	16	28	28	2	106
107	1	18	18	28	28	2	42
107	1	18	19	28	28	2	65
107	1	18	21	28	28	2	1
107	1	18	25	28	28	2	37
107	1	18	26	28	28	2	37
107	1	19	1	28	28	2	42
107	1	19	2	28	28	2	65
107	1	19	4	28	28	2	1
107	1	19	8	28	28	2	37
107	1	19	9	28	28	2	37
107	1	19	13	28	28	3	inf
107	1	19	15	28	28	2	65
107	1	19	16	28	28	2	42
107	1	19	18	28	28	2	106
107	1	19	22	28	28	3	inf
107	1	19	23	28	28	2	70
107	1	19	27	28	28	2	106
107	1	20	1	28	28	2	106
107	1	20	5	28	28	3	inf
107	1	20	6	28	28	2	70
107	1	20	10	28	28	2	106
107	1	20	12	28	28	2	42
107	1	20	13	28	28	2	65
107	1	20	15	28	28	2	1
107	1	20	19	28	28	2	37
107	1	20	20	28	28	2	37
107	1	20	24	28	28	3	inf
107	1	20	26	28	28	2	65
107	1	20	27	28	28	2	42
107	1	21	2	28	28	2	37
107	1	21	3	28	28	2	37
107	1	21	7	28	28	3	inf
107	1	21	9	28	28	2	65
107	1	21	10	28	28	2	42
107	1	21	12	28	28	2	106
107	1	21	16	28	28	3	inf
107	1	21	17	28	28	2	70
107	1	21	21	28	28	2	106
107	1	21	23	28	28	2	42
107	1	21	24	28	28	2	65
107	1	21	26	28	28	2	1
107	1	22	0	28	28	2	70
107	1	22	4	28	28	2	106
107	1	22	6	28	28	2	42
107	1	22	7	28	28	2	65
107	1	22	9	28	28	2	1
107	1	22	13	28	28	2	37
107	1	22	14	28	28	2	37
107	1	22	18	28	28	3	inf
107	1	22	20	28	28	2	65
107	1	22	21	28	28	2	42
107	1	22	23	28	28	2	106
107	1	22	27	28	28	3	inf
107	1	23	1	28	28	3	inf
107	1	23	3	28	28	2	65
107	1	23	4	28	28	2	42
107	1	23	6	28	28	2	106
107	1	23	10	28	28	3	inf
107	1	23	11	28	28	2	70
107	1	23	15	28	28	2	106
107	1	23	17	28	28	2	42
107	1	23	18	28	28	2	65
107	1	23	20	28	28	2	1
107	1	23	24	28	28	2	37
107	1	23	25	28	28	2	37
107	1	24	0	28	28	2	42
107	1	24	1	28	28	2	65
107	1	24	3	28	28	2	1
107	1	24	7	28	28	2	37
107	1	24	8	28	28	2	37
107	1	24	12	28	28	3	inf
107	1	24	14	28	28	2	65
107	1	24	15	28	28	2	42
107	1	24	17	28	28	2	106
107	1	24	21	28	28	3	inf
107	1	24	22	28	28	2	70
107	1	24	26	28	28	2	106
107	1	25	0	28	28	2	106
107	1	25	4	28	28	3	inf
107	1	25	5	28	28	2	70
107	1	25	9	28	28	2	106
107	1	25	11	28	28	2	42
107	1	25	12	28	28	2	65
107	1	25	14	28	28	2	1
107	1	25	18	28	28	2	37
107	1	25	19	28	28	2	37
107	1	25	23	28	28	3	inf
107	1	25	25	28	28	2	65
107	1	25	26	28	28	2	42
107	1	26	1	28	28	2	37
107	1	26	2	28	28	2	37
107	1	26	6	28	28	3	inf
107	1	26	8	28	28	2	65
107	1	26	9	28	28	2	42
107	1	26	11	28	28	2	106
107	1	26	15	28	28	3	inf
107	1	26	16	28	28	2	70
107	1	26	20	28	28	2	106
107	1	26	22	28	28	2	42
107	1	26	23	28	28	2	65
107	1	26	25	28	28	2	1
107	1	27	3	28	28	2	106
107	1	27	5	28	28	2	42
107	1	27	6	28	28	2	65
107	1	27	8	28	28	2	1
107	1	27	12	28	28	2	37
107	1	27	13	28	28	2	37
107	1	27	17	28	28	3	inf
107	1	27	19	28	28	2	65
107	1	27	20	28	28	2	42
107	1	27	22	28	28	2	106
107	1	27	26	28	28	3	inf
107	1	27	27	28	28	2	70
107	2	0	0	28	28	2	106
107	2	0	2	28	28	2	42
107	2	0	3	28	28	2	65
107	2	0	5	28	28	2	1
107	2	0	9	28	28	2	37
107	2	0	10	28	28	2	37
107	2	0	14	28	28	3	inf
107	2	0	16	28	28	2	65
107	2	0	17	28	28	2	42
107	2	0	19	28	28	2	106
107	2	0	23	28	28	3	inf
107	2	0	24	28	28	2	70
107	2	1	0	28	28	2	42
107	2	1	2	28	28	2	106
107	2	1	6	28	28	3	inf
107	2	1	7	28	28	2	70
107	2	1	11	28	28	2	106
107	2	1	13	28	28	2	42
107	2	1	14	28	28	2	65
107	2	1	16	28	28	2	1
107	2	1	20	28	28	2	37
107	2	1	21	28	28	2	37
107	2	1	25	28	28	3	inf
107	2	1	27	28	28	2	65
107	2	2	3	28	28	2	37
107	2	2	4	28	28	2	37
107	2	2	8	28	28	3	inf
107	2	2	10	28	28	2	65
107	2	2	11	28	28	2	42
107	2	2	13	28	28	2	106
107	2	2	17	28	28	3	inf
107	2	2	18	28	28	2	70
107	2	2	22	28	28	2	106
107	2	2	24	28	28	2	42
107	2	2	25	28	28	2	65
107	2	2	27	28	28	2	1
107	2	3	0	28	28	3	inf
107	2	3	1	28	28	2	70
107	2	3	5	28	28	2	106
107	2	3	7	28	28	2	42
107	2	3	8	28	28	2	65
107	2	3	10	28	28	2	1
107	2	3	14	28	28	2	37
107	2	3	15	28	28	2	37
107	2	3	19	28	28	3	inf
107	2	3	21	28	28	2	65
107	2	3	22	28	28	2	42
107	2	3	24	28	28	2	106
107	2	4	2	28	28	3	inf
107	2	4	4	28	28	2	65
107	2	4	5	28	28	2	42
107	2	4	7	28	28	2	106
107	2	4	11	28	28	3	inf
107	2	4	12	28	28	2	70
107	2	4	16	28	28	2	106
107	2	4	18	28	28	2	42
107	2	4	19	28	28	2	65
107	2	4	21	28	28	2	1
107	2	4	25	28	28	2	37
107	2	4	26	28	28	2	37
107	2	5	1	28	28	2	42
107	2	5	2	28	28	2	65
107	2	5	4	28	28	2	1
107	2	5	8	28	28	2	37
107	2	5	9	28	28	2	37
107	2	5	13	28	28	3	inf
107	2	5	15	28	28	2	65
107	2	5	16	28	28	2	42
107	2	5	18	28	28	2	106
107	2	5	22	28	28	3	inf
107	2	5	23	28	28	2	70
107	2	5	27	28	28	2	106
107	2	6	1	28	28	2	106
107	2	6	5	28	28	3	inf
107	2	6	6	28	28	2	70
107	2	6	10	28	28	2	106
107	2	6	12	28	28	2	42
107	2	6	13	28	28	2	65
107	2	6	15	28	28	2	1
107	2	6	19	28	28	2	37
107	2	6	20	28	28	2	37
107	2	6	24	28	28	3	inf
107	2	6	26	28	28	2	65
107	2	6	27	28	28	2	42
107	2	7	2	28	28	2	37
107	2	7	3	28	28	2	37
107	2	7	7	28	28	3	inf
107	2	7	9	28	28	2	65
107	2	7	10	28	28	2	42
107	2	7	12	28	28	2	106
107	2	7	16	28	28	3	inf
107	2	7	17	28	28	2	70
107	2	7	21	28	28	2	106
107	2	7	23	28	28	2	42
107	2	7	24	28	28	2	65
107	2	7	26	28	28	2	1
107	2	8	0	28	28	2	70
107	2	8	4	28	28	2	106
107	2	8	6	28	28	2	42
107	2	8	7	28	28	2	65
107	2	8	9	28	28	2	1
107	2	8	13	28	28	2	37
107	2	8	14	28	28	2	37
107	2	8	18	28	28	3	inf
107	2	8	20	28	28	2	65
107	2	8	21	28	28	2	42
107	2	8	23	28	28	2	106
107	2	8	27	28	28	3	inf
107	2	9	1	28	28	3	inf
107	2	9	3	28	28	2	65
107	2	9	4	28	28	2	42
107	2	9	6	28	28	2	106
107	2	9	10	28	28	3	inf
107	2	9	11	28	28	2	70
107	2	9	15	28	28	2	106
107	2	9	17	28	28	2	42
107	2	9	18	28	28	2	65
107	2	9	20	28	28	2	1
107	2	9	24	28	28	2	37
107	2	9	25	28	28	2	37
107	2	10	0	28	28	2	42
107	2	10	1	28	28	2	65
107	2	10	3	28	28	2	1
107	2	10	7	28	28	2	37
107	2	10	8	28	28	2	37
107	2	10	12	28	28	3	inf
107	2	10	14	28	28	2	65
107	2	10	15	28	28	2	42
107	2	10	17	28	28	2	106
107	2	10	21	28	28	3	inf
107	2	10	22	28	28	2	70
107	2	10	26	28	28	2	106
107	2	11	0	28	28	2	106
107	2	11	4	28	28	3	inf
107	2	11	5	28	28	2	70
107	2	11	9	28	28	2	106
107	2	11	11	28	28	2	42
107	2	11	12	28	28	2	65
107	2	11	14	28	28	2	1
107	2	11	18	28	28	2	37
107	2	11	19	28	28	2	37
107	2	11	23	28	28	3	inf
107	2	11	25	28	28	2	65
107	2	11	26	28	28	2	42
107	2	12	1	28	28	2	37
107	2	12	2	28	28	2	37
107	2	12	6	28	28	3	inf
107	2	12	8	28	28	2	65
107	2	12	9	28	28	2	42
107	2	12	11	28	28	2	106
107	2	12	15	28	28	3	inf
107	2	12	16	28	28	2	70
107	2	12	20	28	28	2	106
107	2	12	22	28	28	2	42
107	2	12	23	28	28	2	65
107	2	12	25	28	28	2	1
107	2	13	3	28	28	2	106
107	2	13	5	28	28	2	42
107	2	13	6	28	28	2	65
107	2	13	8	28	28	2	1
107	2	13	12	28	28	2	37
107	2	13	13	28	28	2	37
107	2	13	17	28	28	3	inf
107	2	13	19	28	28	2	65
107	2	13	20	28	28	2	42
107	2	13	22	28	28	2	106
107	2	13	26	28	28	3	inf
107	2	13	27	28	28	2	70
107	2	14	0	28	28	3	inf
107	2	14	2	28	28	2	65
107	2	14	3	28	28	2	42
107	2	14	5	28	28	2	106
107	2	14	9	28	28	3	inf
107	2	14	10	28	28	2	70
107	2	14	14	28	28	2	106
107	2	14	16	28	28	2	42
107	2	14	17	28	28	2	65
107	2	14	19	28	28	2	1
107	2	14	23	28	28	2	37
107	2	14	24	28	28	2	37
107	2	15	0	28	28	2	65
107	2	15	2	28	28	2	1
107	2	15	6	28	28	2	37
107	2	15	7	28	28	2	37
107	2	15	11	28	28	3	inf
107	2	15	13	28	28	2	65
107	2	15	14	28	28	2	42
107	2	15	16	28	28	2	106
107	2	15	20	28	28	3	inf
107	2	15	21	28	28	2	70
107	2	15	25	28	28	2	106
107	2	15	27	28	28	2	42
107	2	16	3	28	28	3	inf
107	2	16	4	28	28	2	70
107	2	16	8	28	28	2	106
107	2	16	10	28	28	2	42
107	2	16	11	28	28	2	65
107	2	16	13	28	28	2	1
107	2	16	17	28	28	2	37
107	2	16	18	28	28	2	37
107	2	16	22	28	28	3	inf
107	2	16	24	28	28	2	65
107	2	16	25	28	28	2	42
107	2	16	27	28	28	2	106
107	2	17	0	28	28	2	37
107	2	17	1	28	28	2	37
107	2	17	5	28	28	3	inf
107	2	17	7	28	28	2	65
107	2	17	8	28	28	2	42
107	2	17	10	28	28	2	106
107	2	17	14	28	28	3	inf
107	2	17	15	28	28	2	70
107	2	17	19	28	28	2	106
107	2	17	21	28	28	2	42
107	2	17	22	28	28	2	65
107	2	17	24	28	28	2	1
107	2	18	2	28	28	2	106
107	2	18	4	28	28	2	42
107	2	18	5	28	28	2	65
107	2	18	7	28	28	2	1
107	2	18	11	28	28	2	37
107	2	18	12	28	28	2	37
107	2	18	16	28	28	3	inf
107	2	18	18	28	28	2	65
107	2	18	19	28	28	2	42
107	2	18	21	28	28	2	106
107	2	18	25	28	28	3	inf
107	2	18	26	28	28	2	70
107	2	19	1	28	28	2	65
107	2	19	2	28	28	2	42
107	2	19	4	28	28	2	106
107	2	19	8	28	28	3	inf
107	2	19	9	28	28	2	70
107	2	19	13	28	28	2	106
107	2	19	15	28	28	2	42
107	2	19	16	28	28	2	65
107	2	19	18	28	28	2	1
107	2	19	22	28	28	2	37
107	2	19	23	28	28	2	37
107	2	19	27	28	28	3	inf
107	2	20	1	28	28	2	1
107	2	20	5	28	28	2	37
107	2	20	6	28	28	2	37
107	2	20	10	28	28	3	inf
107	2	20	12	28	28	2	65
107	2	20	13	28	28	2	42
107	2	20	15	28	28	2	106
107	2	20	19	28	28	3	inf
107	2	20	20	28	28	2	70
107	2	20	24	28	28	2	106
107	2	20	26	28	28	2	42
107	2	20	27	28	28	2	65
107	2	21	2	28	28	3	inf
107	2	21	3	28	28	2	70
107	2	21	7	28	28	2	106
107	2	21	9	28	28	2	42
107	2	21	10	28	28	2	65
107	2	21	12	28	28	2	1
107	2	21	16	28	28	2	37
107	2	21	17	28	28	2	37
107	2	21	21	28	28	3	inf
107	2	21	23	28	28	2	65
107	2	21	24	28	28	2	42
107	2	21	26	28	28	2	106
107	2	22	0	28	28	2	37
107	2	22	4	28	28	3	inf
107	2	22	6	28	28	2	65
107	2	22	7	28	28	2	42
107	2	22	9	28	28	2	106
107	2	22	13	28	28	3	inf
107	2	22	14	28	28	2	70
107	2	22	18	28	28	2	106
107	2	22	20	28	28	2	42
107	2	22	21	28	28	2	65
107	2	22	23	28	28	2	1
107	2	22	27	28	28	2	37
107	2	23	1	28	28	2	106
107	2	23	3	28	28	2	42
107	2	23	4	28	28	2	65
107	2	23	6	28	28	2	1
107	2	23	10	28	28	2	37
107	2	23	11	28	28	2	37
107	2	23	15	28	28	3	inf
107	2	23	17	28	28	2	65
107	2	23	18	28	28	2	42
107	2	23	20	28	28	2	106
107	2	23	24	28	28	3	inf
107	2	23	25	28	28	2	70
107	2	24	0	28	28	2	65
107	2	24	1	28	28	2	42
107	2	24	3	28	28	2	106
107	2	24	7	28	28	3	inf
107	2	24	8	28	28	2	70
107	2	24	12	28	28	2	106
107	2	24	14	28	28	2	42
107	2	24	15	28	28	2	65
107	2	24	17	28	28	2	1
107	2	24	21	28	28	2	37
107	2	24	22	28	28	2	37
107	2	24	26	28	28	3	inf
107	2	25	0	28	28	2	1
107	2	25	4	28	28	2	37
107	2	25	5	28	28	2	37
107	2	25	9	28	28	3	inf
107	2	25	11	28	28	2	65
107	2	25	12	28	28	2	42
107	2	25	14	28	28	2	106
107	2	25	18	28	28	3	inf
107	2	25	19	28	28	2	70
107	2	25	23	28	28	2	106
107	2	25	25	28	28	2	42
107	2	25	26	28	28	2	65
107	2	26	1	28	28	3	inf
107	2	26	2	28	28	2	70
107	2	26	6	28	28	2	106
107	2	26	8	28	28	2	42
107	2	26	9	28	28	2	65
107	2	26	11	28	28	2	1
107	2	26	15	28	28	2	37
107	2	26	16	28	28	2	37
107	2	26	20	28	28	3	inf
107	2	26	22	28	28	2	65
107	2	26	23	28	28	2	42
107	2	26	25	28	28	2	106
107	2	27	3	28	28	3	inf
107	2	27	5	28	28	2	65
107	2	27	6	28	28	2	42
107	2	27	8	28	28	2	106
107	2	27	12	28	28	3	inf
107	2	27	13	28	28	2	70
107	2	27	17	28	28	2	106
107	2	27	19	28	28	2	42
107	2	27	20	28	28	2	65
107	2	27	22	28	28	2	1
107	2	27	26	28	28	2	37
107	2	27	27	28	28	2	37
89	1	0	0	6	8	3	inf
89	1	0	3	6	8	3	77
89	1	0	4	6	8	2	6
89	1	0	6	6	8	2	80
89	1	0	7	6	8	2	44
89	1	1	0	6	8	2	72
89	1	1	1	6	8	3	inf
89	1	1	7	6	8	2	17
89	1	2	0	6	8	2	45
89	1	2	1	6	8	2	9
89	1	2	3	6	8	2	83
89	1	2	4	6	8	3	12
89	1	3	3	6	8	3	12
89	1	3	4	6	8	2	83
89	1	3	6	6	8	2	9
89	1	3	7	6	8	2	45
89	1	4	0	6	8	2	17
89	1	4	7	6	8	2	72
89	1	5	0	6	8	2	44
89	1	5	1	6	8	2	80
89	1	5	3	6	8	2	6
89	1	5	4	6	8	3	77
89	2	0	3	6	8	3	12
89	2	0	4	6	8	2	83
89	2	0	6	6	8	2	9
89	2	0	7	6	8	2	45
89	2	1	0	6	8	2	17
89	2	1	7	6	8	2	72
89	2	2	0	6	8	2	44
89	2	2	1	6	8	2	80
89	2	2	3	6	8	2	6
89	2	2	4	6	8	3	77
89	2	3	0	6	8	3	inf
89	2	3	3	6	8	3	77
89	2	3	4	6	8	2	6
89	2	3	6	6	8	2	80
89	2	3	7	6	8	2	44
89	2	4	0	6	8	2	72
89	2	4	1	6	8	3	inf
89	2	4	7	6	8	2	17
89	2	5	0	6	8	2	45
89	2	5	1	6	8	2	9
89	2	5	3	6	8	2	83
89	2	5	4	6	8	3	12
53	1	0	0	12	3	3	inf
53	1	1	0	12	3	2	22
53	1	1	1	12	3	3	0
53	1	1	2	12	3	2	31
53	1	2	2	12	3	2	52
53	1	3	2	12	3	3	inf
53	1	4	2	12	3	3	inf
53	1	5	0	12	3	3	0
53	1	5	1	12	3	2	31
53	1	5	2	12	3	2	22
53	1	6	1	12	3	2	52
53	1	7	1	12	3	3	inf
53	1	8	1	12	3	3	inf
53	1	9	0	12	3	2	31
53	1	9	1	12	3	2	22
53	1	9	2	12	3	3	0
53	1	10	0	12	3	2	52
53	1	11	0	12	3	3	inf
53	2	0	0	12	3	2	52
53	2	1	0	12	3	2	31
53	2	1	1	12	3	3	0
53	2	1	2	12	3	2	22
53	2	2	0	12	3	3	inf
53	2	2	2	12	3	2	1
53	2	3	2	12	3	3	inf
53	2	4	2	12	3	2	52
53	2	5	0	12	3	3	0
53	2	5	1	12	3	2	22
53	2	5	2	12	3	2	31
53	2	6	1	12	3	2	1
53	2	6	2	12	3	3	inf
53	2	7	1	12	3	3	inf
53	2	8	1	12	3	2	52
53	2	9	0	12	3	2	22
53	2	9	1	12	3	2	31
53	2	9	2	12	3	3	0
53	2	10	0	12	3	2	1
53	2	10	1	12	3	3	inf
53	2	11	0	12	3	3	inf
67	1	0	0	36	9	3	inf
67	1	0	4	36	9	2	1
67	1	0	5	36	9	3	inf
67	1	1	3	36	9	3	45
67	1	1	4	36	9	3	0
67	1	1	5	36	9	3	22
67	1	2	4	36	9	2	66
67	1	2	8	36	9	2	66
67	1	3	0	36	9	3	45
67	1	3	7	36	9	3	22
67	1	3	8	36	9	3	0
67	1	4	3	36	9	2	1
67	1	4	4	36	9	3	inf
67	1	4	8	36	9	3	inf
67	1	5	2	36	9	3	45
67	1	5	3	36	9	3	0
67	1	5	4	36	9	3	22
67	1	6	3	36	9	2	66
67	1	6	7	36	9	2	66
67	1	7	6	36	9	3	22
67	1	7	7	36	9	3	0
67	1	7	8	36	9	3	45
67	1	8	2	36	9	2	1
67	1	8	3	36	9	3	inf
67	1	8	7	36	9	3	inf
67	1	9	1	36	9	3	45
67	1	9	2	36	9	3	0
67	1	9	3	36	9	3	22
67	1	10	2	36	9	2	66
67	1	10	6	36	9	2	66
67	1	11	5	36	9	3	22
67	1	11	6	36	9	3	0
67	1	11	7	36	9	3	45
67	1	12	1	36	9	2	1
67	1	12	2	36	9	3	inf
67	1	12	6	36	9	3	inf
67	1	13	0	36	9	3	45
67	1	13	1	36	9	3	0
67	1	13	2	36	9	3	22
67	1	14	1	36	9	2	66
67	1	14	5	36	9	2	66
67	1	15	4	36	9	3	22
67	1	15	5	36	9	3	0
67	1	15	6	36	9	3	45
67	1	16	0	36	9	2	1
67	1	16	1	36	9	3	inf
67	1	16	5	36	9	3	inf
67	1	17	0	36	9	3	0
67	1	17	1	36	9	3	22
67	1	17	8	36	9	3	45
67	1	18	0	36	9	2	66
67	1	18	4	36	9	2	66
67	1	19	3	36	9	3	22
67	1	19	4	36	9	3	0
67	1	19	5	36	9	3	45
67	1	20	0	36	9	3	inf
67	1	20	4	36	9	3	inf
67	1	20	8	36	9	2	1
67	1	21	0	36	9	3	22
67	1	21	7	36	9	3	45
67	1	21	8	36	9	3	0
67	1	22	3	36	9	2	66
67	1	22	8	36	9	2	66
67	1	23	2	36	9	3	22
67	1	23	3	36	9	3	0
67	1	23	4	36	9	3	45
67	1	24	3	36	9	3	inf
67	1	24	7	36	9	2	1
67	1	24	8	36	9	3	inf
67	1	25	6	36	9	3	45
67	1	25	7	36	9	3	0
67	1	25	8	36	9	3	22
67	1	26	2	36	9	2	66
67	1	26	7	36	9	2	66
67	1	27	1	36	9	3	22
67	1	27	2	36	9	3	0
67	1	27	3	36	9	3	45
67	1	28	2	36	9	3	inf
67	1	28	6	36	9	2	1
67	1	28	7	36	9	3	inf
67	1	29	5	36	9	3	45
67	1	29	6	36	9	3	0
67	1	29	7	36	9	3	22
67	1	30	1	36	9	2	66
67	1	30	6	36	9	2	66
67	1	31	0	36	9	3	22
67	1	31	1	36	9	3	0
67	1	31	2	36	9	3	45
67	1	32	1	36	9	3	inf
67	1	32	5	36	9	2	1
67	1	32	6	36	9	3	inf
67	1	33	4	36	9	3	45
67	1	33	5	36	9	3	0
67	1	33	6	36	9	3	22
67	1	34	0	36	9	2	66
67	1	34	5	36	9	2	66
67	1	35	0	36	9	3	0
67	1	35	1	36	9	3	45
67	1	35	8	36	9	3	22
67	2	0	0	36	9	2	66
67	2	0	4	36	9	2	66
67	2	1	3	36	9	3	22
67	2	1	4	36	9	3	0
67	2	1	5	36	9	3	45
67	2	2	0	36	9	3	inf
67	2	2	4	36	9	3	inf
67	2	2	8	36	9	2	1
