prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
19	2	4	1	8	8	3	18
19	2	4	2	8	8	3	11
19	2	4	3	8	8	3	inf
19	2	4	4	8	8	3	18
19	2	4	5	8	8	3	1
19	2	4	6	8	8	3	8
19	2	4	7	8	8	3	8
19	2	6	0	8	8	3	8
19	2	6	1	8	8	3	8
19	2	6	2	8	8	3	1
19	2	6	3	8	8	3	18
19	2	6	4	8	8	3	11
19	2	6	5	8	8	3	inf
19	2	6	6	8	8	3	18
19	2	6	7	8	8	3	1
23	1	0	2	10	10	3	15
23	1	0	3	10	10	3	7
23	1	0	4	10	10	3	inf
23	1	0	7	10	10	3	8
23	1	0	8	10	10	3	16
23	1	0	9	10	10	3	8
23	1	1	0	10	10	3	8
23	1	1	1	10	10	3	16
23	1	1	2	10	10	3	8
23	1	1	5	10	10	3	15
23	1	1	6	10	10	3	7
23	1	1	7	10	10	3	inf
23	1	2	0	10	10	3	inf
23	1	2	3	10	10	3	8
23	1	2	4	10	10	3	16
23	1	2	5	10	10	3	8
23	1	2	8	10	10	3	15
23	1	2	9	10	10	3	7
23	1	3	1	10	10	3	15
23	1	3	2	10	10	3	7
23	1	3	3	10	10	3	inf
23	1	3	6	10	10	3	8
23	1	3	7	10	10	3	16
23	1	3	8	10	10	3	8
23	1	4	0	10	10	3	16
23	1	4	1	10	10	3	8
23	1	4	4	10	10	3	15
23	1	4	5	10	10	3	7
23	1	4	6	10	10	3	inf
23	1	4	9	10	10	3	8
23	1	5	2	10	10	3	8
23	1	5	3	10	10	3	16
23	1	5	4	10	10	3	8
23	1	5	7	10	10	3	15
23	1	5	8	10	10	3	7
23	1	5	9	10	10	3	inf
23	1	6	0	10	10	3	15
23	1	6	1	10	10	3	7
23	1	6	2	10	10	3	inf
23	1	6	5	10	10	3	8
23	1	6	6	10	10	3	16
23	1	6	7	10	10	3	8
23	1	7	0	10	10	3	8
23	1	7	3	10	10	3	15
23	1	7	4	10	10	3	7
23	1	7	5	10	10	3	inf
23	1	7	8	10	10	3	8
23	1	7	9	10	10	3	16
23	1	8	1	10	10	3	8
23	1	8	2	10	10	3	16
23	1	8	3	10	10	3	8
23	1	8	6	10	10	3	15
23	1	8	7	10	10	3	7
23	1	8	8	10	10	3	inf
23	1	9	0	10	10	3	7
23	1	9	1	10	10	3	inf
23	1	9	4	10	10	3	8
23	1	9	5	10	10	3	16
23	1	9	6	10	10	3	8
23	1	9	9	10	10	3	15
23	2	0	2	10	10	3	8
23	2	0	3	10	10	3	16
23	2	0	4	10	10	3	8
23	2	0	7	10	10	3	15
23	2	0	8	10	10	3	7
23	2	0	9	10	10	3	inf
23	2	1	0	10	10	3	15
23	2	1	1	10	10	3	7
23	2	1	2	10	10	3	inf
23	2	1	5	10	10	3	8
23	2	1	6	10	10	3	16
23	2	1	7	10	10	3	8
23	2	2	0	10	10	3	8
23	2	2	3	10	10	3	15
23	2	2	4	10	10	3	7
23	2	2	5	10	10	3	inf
23	2	2	8	10	10	3	8
23	2	2	9	10	10	3	16
23	2	3	1	10	10	3	8
23	2	3	2	10	10	3	16
23	2	3	3	10	10	3	8
23	2	3	6	10	10	3	15
23	2	3	7	10	10	3	7
23	2	3	8	10	10	3	inf
23	2	4	0	10	10	3	7
23	2	4	1	10	10	3	inf
23	2	4	4	10	10	3	8
23	2	4	5	10	10	3	16
23	2	4	6	10	10	3	8
23	2	4	9	10	10	3	15
23	2	5	2	10	10	3	15
23	2	5	3	10	10	3	7
23	2	5	4	10	10	3	inf
23	2	5	7	10	10	3	8
23	2	5	8	10	10	3	16
23	2	5	9	10	10	3	8
23	2	6	0	10	10	3	8
23	2	6	1	10	10	3	16
23	2	6	2	10	10	3	8
23	2	6	5	10	10	3	15
23	2	6	6	10	10	3	7
23	2	6	7	10	10	3	inf
23	2	7	0	10	10	3	inf
23	2	7	3	10	10	3	8
23	2	7	4	10	10	3	16
23	2	7	5	10	10	3	8
23	2	7	8	10	10	3	15
23	2	7	9	10	10	3	7
23	2	8	1	10	10	3	15
23	2	8	2	10	10	3	7
23	2	8	3	10	10	3	inf
23	2	8	6	10	10	3	8
23	2	8	7	10	10	3	16
23	2	8	8	10	10	3	8
23	2	9	0	10	10	3	16
23	2	9	1	10	10	3	8
23	2	9	4	10	10	3	15
23	2	9	5	10	10	3	7
23	2	9	6	10	10	3	inf
23	2	9	9	10	10	3	8
53	1	0	2	60	6	3	inf
53	1	0	5	60	6	3	25
53	1	4	2	60	6	3	45
53	1	4	5	60	6	3	8
53	1	5	0	60	6	3	0
53	1	5	3	60	6	3	0
53	1	6	1	60	6	3	45
53	1	6	4	60	6	3	8
53	1	10	1	60	6	3	inf
53	1	10	4	60	6	3	25
53	1	14	1	60	6	3	45
53	1	14	4	60	6	3	8
53	1	15	2	60	6	3	0
53	1	15	5	60	6	3	0
53	1	16	0	60	6	3	45
53	1	16	3	60	6	3	8
53	1	20	0	60	6	3	inf
53	1	20	3	60	6	3	25
53	1	24	0	60	6	3	45
53	1	24	3	60	6	3	8
53	1	25	1	60	6	3	0
53	1	25	4	60	6	3	0
53	1	26	2	60	6	3	8
53	1	26	5	60	6	3	45
53	1	30	2	60	6	3	25
53	1	30	5	60	6	3	inf
53	1	34	2	60	6	3	8
53	1	34	5	60	6	3	45
53	1	35	0	60	6	3	0
53	1	35	3	60	6	3	0
53	1	36	1	60	6	3	8
53	1	36	4	60	6	3	45
53	1	40	1	60	6	3	25
53	1	40	4	60	6	3	inf
53	1	44	1	60	6	3	8
53	1	44	4	60	6	3	45
53	1	45	2	60	6	3	0
53	1	45	5	60	6	3	0
53	1	46	0	60	6	3	8
53	1	46	3	60	6	3	45
53	1	50	0	60	6	3	25
53	1	50	3	60	6	3	inf
53	1	54	0	60	6	3	8
53	1	54	3	60	6	3	45
53	1	55	1	60	6	3	0
53	1	55	4	60	6	3	0
53	1	56	2	60	6	3	45
53	1	56	5	60	6	3	8
53	2	0	2	60	6	3	25
53	2	0	5	60	6	3	inf
53	2	4	2	60	6	3	8
53	2	4	5	60	6	3	45
53	2	5	0	60	6	3	0
53	2	5	3	60	6	3	0
53	2	6	1	60	6	3	8
53	2	6	4	60	6	3	45
53	2	10	1	60	6	3	25
53	2	10	4	60	6	3	inf
53	2	14	1	60	6	3	8
53	2	14	4	60	6	3	45
53	2	15	2	60	6	3	0
53	2	15	5	60	6	3	0
53	2	16	0	60	6	3	8
53	2	16	3	60	6	3	45
53	2	20	0	60	6	3	25
53	2	20	3	60	6	3	inf
53	2	24	0	60	6	3	8
53	2	24	3	60	6	3	45
53	2	25	1	60	6	3	0
53	2	25	4	60	6	3	0
53	2	26	2	60	6	3	45
53	2	26	5	60	6	3	8
53	2	30	2	60	6	3	inf
53	2	30	5	60	6	3	25
53	2	34	2	60	6	3	45
53	2	34	5	60	6	3	8
53	2	35	0	60	6	3	0
53	2	35	3	60	6	3	0
53	2	36	1	60	6	3	45
53	2	36	4	60	6	3	8
53	2	40	1	60	6	3	inf
53	2	40	4	60	6	3	25
53	2	44	1	60	6	3	45
53	2	44	4	60	6	3	8
53	2	45	2	60	6	3	0
53	2	45	5	60	6	3	0
53	2	46	0	60	6	3	45
53	2	46	3	60	6	3	8
53	2	50	0	60	6	3	inf
53	2	50	3	60	6	3	25
53	2	54	0	60	6	3	45
53	2	54	3	60	6	3	8
53	2	55	1	60	6	3	0
53	2	55	4	60	6	3	0
53	2	56	2	60	6	3	8
53	2	56	5	60	6	3	45
59	1	0	3	8	24	3	37
59	1	0	4	8	24	3	7
59	1	0	6	8	24	2	32
59	1	0	7	8	24	2	32
59	1	0	9	8	24	3	7
59	1	0	10	8	24	3	37
59	1	0	11	8	24	3	inf
59	1	0	15	8	24	3	22
59	1	0	16	8	24	3	52
59	1	0	18	8	24	2	27
59	1	0	19	8	24	2	27
59	1	0	21	8	24	3	52
59	1	0	22	8	24	3	22
59	1	1	2	8	24	2	5
59	1	1	3	8	24	2	20
59	1	1	4	8	24	2	20
59	1	1	5	8	24	2	5
59	1	1	14	8	24	2	54
59	1	1	15	8	24	2	39
59	1	1	16	8	24	2	39
59	1	1	17	8	24	2	54
59	1	2	0	8	24	2	32
59	1	2	1	8	24	2	32
59	1	2	3	8	24	3	7
59	1	2	4	8	24	3	37
59	1	2	5	8	24	3	inf
59	1	2	9	8	24	3	22
59	1	2	10	8	24	3	52
59	1	2	12	8	24	2	27
59	1	2	13	8	24	2	27
59	1	2	15	8	24	3	52
59	1	2	16	8	24	3	22
59	1	2	21	8	24	3	37
59	1	2	22	8	24	3	7
59	1	3	8	8	24	2	54
59	1	3	9	8	24	2	39
59	1	3	10	8	24	2	39
59	1	3	11	8	24	2	54
59	1	3	20	8	24	2	5
59	1	3	21	8	24	2	20
59	1	3	22	8	24	2	20
59	1	3	23	8	24	2	5
59	1	4	3	8	24	3	22
59	1	4	4	8	24	3	52
59	1	4	6	8	24	2	27
59	1	4	7	8	24	2	27
59	1	4	9	8	24	3	52
59	1	4	10	8	24	3	22
59	1	4	15	8	24	3	37
59	1	4	16	8	24	3	7
59	1	4	18	8	24	2	32
59	1	4	19	8	24	2	32
59	1	4	21	8	24	3	7
59	1	4	22	8	24	3	37
59	1	4	23	8	24	3	inf
59	1	5	2	8	24	2	54
59	1	5	3	8	24	2	39
59	1	5	4	8	24	2	39
59	1	5	5	8	24	2	54
59	1	5	14	8	24	2	5
59	1	5	15	8	24	2	20
59	1	5	16	8	24	2	20
59	1	5	17	8	24	2	5
59	1	6	0	8	24	2	27
59	1	6	1	8	24	2	27
59	1	6	3	8	24	3	52
59	1	6	4	8	24	3	22
59	1	6	9	8	24	3	37
59	1	6	10	8	24	3	7
59	1	6	12	8	24	2	32
59	1	6	13	8	24	2	32
59	1	6	15	8	24	3	7
59	1	6	16	8	24	3	37
59	1	6	17	8	24	3	inf
59	1	6	21	8	24	3	22
59	1	6	22	8	24	3	52
59	1	7	8	8	24	2	5
59	1	7	9	8	24	2	20
59	1	7	10	8	24	2	20
59	1	7	11	8	24	2	5
59	1	7	20	8	24	2	54
59	1	7	21	8	24	2	39
59	1	7	22	8	24	2	39
59	1	7	23	8	24	2	54
59	2	0	3	8	24	3	22
59	2	0	4	8	24	3	52
59	2	0	6	8	24	2	27
59	2	0	7	8	24	2	27
59	2	0	9	8	24	3	52
59	2	0	10	8	24	3	22
59	2	0	15	8	24	3	37
59	2	0	16	8	24	3	7
59	2	0	18	8	24	2	32
59	2	0	19	8	24	2	32
59	2	0	21	8	24	3	7
59	2	0	22	8	24	3	37
59	2	0	23	8	24	3	inf
59	2	1	2	8	24	2	54
59	2	1	3	8	24	2	39
59	2	1	4	8	24	2	39
59	2	1	5	8	24	2	54
59	2	1	14	8	24	2	5
59	2	1	15	8	24	2	20
59	2	1	16	8	24	2	20
59	2	1	17	8	24	2	5
59	2	2	0	8	24	2	27
59	2	2	1	8	24	2	27
59	2	2	3	8	24	3	52
59	2	2	4	8	24	3	22
59	2	2	9	8	24	3	37
59	2	2	10	8	24	3	7
59	2	2	12	8	24	2	32
59	2	2	13	8	24	2	32
59	2	2	15	8	24	3	7
59	2	2	16	8	24	3	37
59	2	2	17	8	24	3	inf
59	2	2	21	8	24	3	22
59	2	2	22	8	24	3	52
59	2	3	8	8	24	2	5
59	2	3	9	8	24	2	20
59	2	3	10	8	24	2	20
59	2	3	11	8	24	2	5
59	2	3	20	8	24	2	54
59	2	3	21	8	24	2	39
59	2	3	22	8	24	2	39
59	2	3	23	8	24	2	54
59	2	4	3	8	24	3	37
59	2	4	4	8	24	3	7
59	2	4	6	8	24	2	32
59	2	4	7	8	24	2	32
59	2	4	9	8	24	3	7
59	2	4	10	8	24	3	37
59	2	4	11	8	24	3	inf
59	2	4	15	8	24	3	22
59	2	4	16	8	24	3	52
59	2	4	18	8	24	2	27
59	2	4	19	8	24	2	27
59	2	4	21	8	24	3	52
59	2	4	22	8	24	3	22
59	2	5	2	8	24	2	5
59	2	5	3	8	24	2	20
59	2	5	4	8	24	2	20
59	2	5	5	8	24	2	5
59	2	5	14	8	24	2	54
59	2	5	15	8	24	2	39
59	2	5	16	8	24	2	39
59	2	5	17	8	24	2	54
59	2	6	0	8	24	2	32
59	2	6	1	8	24	2	32
59	2	6	3	8	24	3	7
59	2	6	4	8	24	3	37
59	2	6	5	8	24	3	inf
59	2	6	9	8	24	3	22
59	2	6	10	8	24	3	52
59	2	6	12	8	24	2	27
59	2	6	13	8	24	2	27
59	2	6	15	8	24	3	52
59	2	6	16	8	24	3	22
59	2	6	21	8	24	3	37
59	2	6	22	8	24	3	7
59	2	7	8	8	24	2	54
59	2	7	9	8	24	2	39
59	2	7	10	8	24	2	39
59	2	7	11	8	24	2	54
59	2	7	20	8	24	2	5
59	2	7	21	8	24	2	20
59	2	7	22	8	24	2	20
59	2	7	23	8	24	2	5
61	1	0	0	68	34	2	1
61	1	0	1	68	34	2	60
61	1	0	3	68	34	2	21
61	1	0	8	68	34	3	34
61	1	0	10	68	34	3	34
61	1	0	15	68	34	2	21
61	1	0	16	68	34	3	inf
61	1	0	17	68	34	2	60
61	1	0	18	68	34	2	1
61	1	0	20	68	34	2	40
61	1	0	25	68	34	3	27
61	1	0	27	68	34	3	27
61	1	0	32	68	34	2	40
61	1	1	2	68	34	2	7
61	1	1	3	68	34	2	17
61	1	1	7	68	34	2	56
61	1	1	8	68	34	2	56
61	1	1	12	68	34	2	17
61	1	1	13	68	34	2	7
61	1	1	16	68	34	3	0
61	1	1	19	68	34	2	54
61	1	1	20	68	34	2	44
61	1	1	24	68	34	2	5
61	1	1	25	68	34	2	5
61	1	1	29	68	34	2	44
61	1	1	30	68	34	2	54
61	1	1	33	68	34	3	0
61	1	2	0	68	34	2	21
61	1	2	5	68	34	3	34
61	1	2	7	68	34	3	34
61	1	2	12	68	34	2	21
61	1	2	13	68	34	3	inf
61	1	2	14	68	34	2	60
61	1	2	15	68	34	2	1
61	1	2	17	68	34	2	40
61	1	2	22	68	34	3	27
61	1	2	24	68	34	3	27
61	1	2	29	68	34	2	40
61	1	2	31	68	34	2	1
61	1	2	32	68	34	2	60
61	1	3	0	68	34	2	17
61	1	3	4	68	34	2	56
61	1	3	5	68	34	2	56
61	1	3	9	68	34	2	17
61	1	3	10	68	34	2	7
61	1	3	13	68	34	3	0
61	1	3	16	68	34	2	54
61	1	3	17	68	34	2	44
61	1	3	21	68	34	2	5
61	1	3	22	68	34	2	5
61	1	3	26	68	34	2	44
61	1	3	27	68	34	2	54
61	1	3	30	68	34	3	0
61	1	3	33	68	34	2	7
61	1	4	2	68	34	3	34
61	1	4	4	68	34	3	34
61	1	4	9	68	34	2	21
61	1	4	10	68	34	3	inf
61	1	4	11	68	34	2	60
61	1	4	12	68	34	2	1
61	1	4	14	68	34	2	40
61	1	4	19	68	34	3	27
61	1	4	21	68	34	3	27
61	1	4	26	68	34	2	40
61	1	4	28	68	34	2	1
61	1	4	29	68	34	2	60
61	1	4	31	68	34	2	21
61	1	5	1	68	34	2	56
61	1	5	2	68	34	2	56
61	1	5	6	68	34	2	17
61	1	5	7	68	34	2	7
61	1	5	10	68	34	3	0
61	1	5	13	68	34	2	54
61	1	5	14	68	34	2	44
61	1	5	18	68	34	2	5
61	1	5	19	68	34	2	5
61	1	5	23	68	34	2	44
61	1	5	24	68	34	2	54
61	1	5	27	68	34	3	0
61	1	5	30	68	34	2	7
61	1	5	31	68	34	2	17
61	1	6	1	68	34	3	34
61	1	6	6	68	34	2	21
61	1	6	7	68	34	3	inf
61	1	6	8	68	34	2	60
61	1	6	9	68	34	2	1
61	1	6	11	68	34	2	40
61	1	6	16	68	34	3	27
61	1	6	18	68	34	3	27
61	1	6	23	68	34	2	40
61	1	6	25	68	34	2	1
61	1	6	26	68	34	2	60
61	1	6	28	68	34	2	21
61	1	6	33	68	34	3	34
61	1	7	3	68	34	2	17
61	1	7	4	68	34	2	7
61	1	7	7	68	34	3	0
61	1	7	10	68	34	2	54
61	1	7	11	68	34	2	44
61	1	7	15	68	34	2	5
61	1	7	16	68	34	2	5
61	1	7	20	68	34	2	44
61	1	7	21	68	34	2	54
61	1	7	24	68	34	3	0
61	1	7	27	68	34	2	7
61	1	7	28	68	34	2	17
61	1	7	32	68	34	2	56
61	1	7	33	68	34	2	56
61	1	8	3	68	34	2	21
61	1	8	4	68	34	3	inf
61	1	8	5	68	34	2	60
61	1	8	6	68	34	2	1
61	1	8	8	68	34	2	40
61	1	8	13	68	34	3	27
61	1	8	15	68	34	3	27
61	1	8	20	68	34	2	40
61	1	8	22	68	34	2	1
61	1	8	23	68	34	2	60
61	1	8	25	68	34	2	21
61	1	8	30	68	34	3	34
61	1	8	32	68	34	3	34
61	1	9	0	68	34	2	17
61	1	9	1	68	34	2	7
61	1	9	4	68	34	3	0
61	1	9	7	68	34	2	54
61	1	9	8	68	34	2	44
61	1	9	12	68	34	2	5
61	1	9	13	68	34	2	5
61	1	9	17	68	34	2	44
61	1	9	18	68	34	2	54
61	1	9	21	68	34	3	0
61	1	9	24	68	34	2	7
61	1	9	25	68	34	2	17
61	1	9	29	68	34	2	56
61	1	9	30	68	34	2	56
61	1	10	0	68	34	2	21
61	1	10	1	68	34	3	inf
61	1	10	2	68	34	2	60
61	1	10	3	68	34	2	1
61	1	10	5	68	34	2	40
61	1	10	10	68	34	3	27
61	1	10	12	68	34	3	27
61	1	10	17	68	34	2	40
61	1	10	19	68	34	2	1
61	1	10	20	68	34	2	60
61	1	10	22	68	34	2	21
61	1	10	27	68	34	3	34
61	1	10	29	68	34	3	34
61	1	11	1	68	34	3	0
61	1	11	4	68	34	2	54
61	1	11	5	68	34	2	44
61	1	11	9	68	34	2	5
61	1	11	10	68	34	2	5
61	1	11	14	68	34	2	44
61	1	11	15	68	34	2	54
61	1	11	18	68	34	3	0
61	1	11	21	68	34	2	7
61	1	11	22	68	34	2	17
61	1	11	26	68	34	2	56
61	1	11	27	68	34	2	56
61	1	11	31	68	34	2	17
61	1	11	32	68	34	2	7
61	1	12	0	68	34	2	1
61	1	12	2	68	34	2	40
61	1	12	7	68	34	3	27
61	1	12	9	68	34	3	27
61	1	12	14	68	34	2	40
61	1	12	16	68	34	2	1
61	1	12	17	68	34	2	60
61	1	12	19	68	34	2	21
61	1	12	24	68	34	3	34
61	1	12	26	68	34	3	34
61	1	12	31	68	34	2	21
61	1	12	32	68	34	3	inf
61	1	12	33	68	34	2	60
61	1	13	1	68	34	2	54
61	1	13	2	68	34	2	44
61	1	13	6	68	34	2	5
61	1	13	7	68	34	2	5
61	1	13	11	68	34	2	44
61	1	13	12	68	34	2	54
61	1	13	15	68	34	3	0
61	1	13	18	68	34	2	7
61	1	13	19	68	34	2	17
61	1	13	23	68	34	2	56
61	1	13	24	68	34	2	56
61	1	13	28	68	34	2	17
61	1	13	29	68	34	2	7
61	1	13	32	68	34	3	0
61	1	14	4	68	34	3	27
61	1	14	6	68	34	3	27
61	1	14	11	68	34	2	40
61	1	14	13	68	34	2	1
61	1	14	14	68	34	2	60
61	1	14	16	68	34	2	21
61	1	14	21	68	34	3	34
61	1	14	23	68	34	3	34
61	1	14	28	68	34	2	21
61	1	14	29	68	34	3	inf
61	1	14	30	68	34	2	60
61	1	14	31	68	34	2	1
61	1	14	33	68	34	2	40
61	1	15	3	68	34	2	5
61	1	15	4	68	34	2	5
61	1	15	8	68	34	2	44
61	1	15	9	68	34	2	54
61	1	15	12	68	34	3	0
61	1	15	15	68	34	2	7
61	1	15	16	68	34	2	17
61	1	15	20	68	34	2	56
61	1	15	21	68	34	2	56
61	1	15	25	68	34	2	17
61	1	15	26	68	34	2	7
61	1	15	29	68	34	3	0
61	1	15	32	68	34	2	54
61	1	15	33	68	34	2	44
61	1	16	1	68	34	3	27
61	1	16	3	68	34	3	27
61	1	16	8	68	34	2	40
61	1	16	10	68	34	2	1
61	1	16	11	68	34	2	60
61	1	16	13	68	34	2	21
61	1	16	18	68	34	3	34
61	1	16	20	68	34	3	34
61	1	16	25	68	34	2	21
61	1	16	26	68	34	3	inf
61	1	16	27	68	34	2	60
61	1	16	28	68	34	2	1
61	1	16	30	68	34	2	40
61	1	17	0	68	34	2	5
61	1	17	1	68	34	2	5
61	1	17	5	68	34	2	44
61	1	17	6	68	34	2	54
61	1	17	9	68	34	3	0
61	1	17	12	68	34	2	7
61	1	17	13	68	34	2	17
61	1	17	17	68	34	2	56
61	1	17	18	68	34	2	56
61	1	17	22	68	34	2	17
61	1	17	23	68	34	2	7
61	1	17	26	68	34	3	0
61	1	17	29	68	34	2	54
61	1	17	30	68	34	2	44
61	1	18	0	68	34	3	27
61	1	18	5	68	34	2	40
61	1	18	7	68	34	2	1
61	1	18	8	68	34	2	60
61	1	18	10	68	34	2	21
61	1	18	15	68	34	3	34
61	1	18	17	68	34	3	34
61	1	18	22	68	34	2	21
61	1	18	23	68	34	3	inf
61	1	18	24	68	34	2	60
61	1	18	25	68	34	2	1
61	1	18	27	68	34	2	40
61	1	18	32	68	34	3	27
61	1	19	2	68	34	2	44
61	1	19	3	68	34	2	54
61	1	19	6	68	34	3	0
61	1	19	9	68	34	2	7
61	1	19	10	68	34	2	17
61	1	19	14	68	34	2	56
61	1	19	15	68	34	2	56
61	1	19	19	68	34	2	17
61	1	19	20	68	34	2	7
61	1	19	23	68	34	3	0
61	1	19	26	68	34	2	54
61	1	19	27	68	34	2	44
61	1	19	31	68	34	2	5
61	1	19	32	68	34	2	5
61	1	20	2	68	34	2	40
61	1	20	4	68	34	2	1
61	1	20	5	68	34	2	60
61	1	20	7	68	34	2	21
61	1	20	12	68	34	3	34
61	1	20	14	68	34	3	34
61	1	20	19	68	34	2	21
61	1	20	20	68	34	3	inf
61	1	20	21	68	34	2	60
61	1	20	22	68	34	2	1
61	1	20	24	68	34	2	40
61	1	20	29	68	34	3	27
61	1	20	31	68	34	3	27
61	1	21	0	68	34	2	54
61	1	21	3	68	34	3	0
61	1	21	6	68	34	2	7
61	1	21	7	68	34	2	17
61	1	21	11	68	34	2	56
61	1	21	12	68	34	2	56
61	1	21	16	68	34	2	17
61	1	21	17	68	34	2	7
61	1	21	20	68	34	3	0
61	1	21	23	68	34	2	54
61	1	21	24	68	34	2	44
61	1	21	28	68	34	2	5
61	1	21	29	68	34	2	5
61	1	21	33	68	34	2	44
61	1	22	1	68	34	2	1
61	1	22	2	68	34	2	60
61	1	22	4	68	34	2	21
61	1	22	9	68	34	3	34
61	1	22	11	68	34	3	34
61	1	22	16	68	34	2	21
61	1	22	17	68	34	3	inf
61	1	22	18	68	34	2	60
61	1	22	19	68	34	2	1
61	1	22	21	68	34	2	40
61	1	22	26	68	34	3	27
61	1	22	28	68	34	3	27
61	1	22	33	68	34	2	40
61	1	23	0	68	34	3	0
61	1	23	3	68	34	2	7
61	1	23	4	68	34	2	17
61	1	23	8	68	34	2	56
61	1	23	9	68	34	2	56
61	1	23	13	68	34	2	17
61	1	23	14	68	34	2	7
61	1	23	17	68	34	3	0
61	1	23	20	68	34	2	54
61	1	23	21	68	34	2	44
61	1	23	25	68	34	2	5
61	1	23	26	68	34	2	5
61	1	23	30	68	34	2	44
61	1	23	31	68	34	2	54
61	1	24	1	68	34	2	21
61	1	24	6	68	34	3	34
61	1	24	8	68	34	3	34
61	1	24	13	68	34	2	21
61	1	24	14	68	34	3	inf
61	1	24	15	68	34	2	60
61	1	24	16	68	34	2	1
61	1	24	18	68	34	2	40
61	1	24	23	68	34	3	27
61	1	24	25	68	34	3	27
61	1	24	30	68	34	2	40
61	1	24	32	68	34	2	1
61	1	24	33	68	34	2	60
61	1	25	0	68	34	2	7
61	1	25	1	68	34	2	17
61	1	25	5	68	34	2	56
61	1	25	6	68	34	2	56
61	1	25	10	68	34	2	17
61	1	25	11	68	34	2	7
61	1	25	14	68	34	3	0
61	1	25	17	68	34	2	54
61	1	25	18	68	34	2	44
61	1	25	22	68	34	2	5
61	1	25	23	68	34	2	5
61	1	25	27	68	34	2	44
61	1	25	28	68	34	2	54
61	1	25	31	68	34	3	0
61	1	26	3	68	34	3	34
61	1	26	5	68	34	3	34
61	1	26	10	68	34	2	21
61	1	26	11	68	34	3	inf
61	1	26	12	68	34	2	60
61	1	26	13	68	34	2	1
61	1	26	15	68	34	2	40
61	1	26	20	68	34	3	27
61	1	26	22	68	34	3	27
61	1	26	27	68	34	2	40
61	1	26	29	68	34	2	1
61	1	26	30	68	34	2	60
61	1	26	32	68	34	2	21
61	1	27	2	68	34	2	56
61	1	27	3	68	34	2	56
61	1	27	7	68	34	2	17
61	1	27	8	68	34	2	7
61	1	27	11	68	34	3	0
61	1	27	14	68	34	2	54
61	1	27	15	68	34	2	44
61	1	27	19	68	34	2	5
61	1	27	20	68	34	2	5
61	1	27	24	68	34	2	44
61	1	27	25	68	34	2	54
61	1	27	28	68	34	3	0
61	1	27	31	68	34	2	7
61	1	27	32	68	34	2	17
61	1	28	0	68	34	3	34
61	1	28	2	68	34	3	34
61	1	28	7	68	34	2	21
61	1	28	8	68	34	3	inf
61	1	28	9	68	34	2	60
61	1	28	10	68	34	2	1
61	1	28	12	68	34	2	40
61	1	28	17	68	34	3	27
61	1	28	19	68	34	3	27
61	1	28	24	68	34	2	40
61	1	28	26	68	34	2	1
61	1	28	27	68	34	2	60
61	1	28	29	68	34	2	21
61	1	29	0	68	34	2	56
61	1	29	4	68	34	2	17
61	1	29	5	68	34	2	7
61	1	29	8	68	34	3	0
61	1	29	11	68	34	2	54
61	1	29	12	68	34	2	44
61	1	29	16	68	34	2	5
61	1	29	17	68	34	2	5
61	1	29	21	68	34	2	44
61	1	29	22	68	34	2	54
61	1	29	25	68	34	3	0
61	1	29	28	68	34	2	7
61	1	29	29	68	34	2	17
61	1	29	33	68	34	2	56
61	1	30	4	68	34	2	21
61	1	30	5	68	34	3	inf
61	1	30	6	68	34	2	60
61	1	30	7	68	34	2	1
61	1	30	9	68	34	2	40
61	1	30	14	68	34	3	27
61	1	30	16	68	34	3	27
61	1	30	21	68	34	2	40
61	1	30	23	68	34	2	1
61	1	30	24	68	34	2	60
61	1	30	26	68	34	2	21
61	1	30	31	68	34	3	34
61	1	30	33	68	34	3	34
61	1	31	1	68	34	2	17
61	1	31	2	68	34	2	7
61	1	31	5	68	34	3	0
61	1	31	8	68	34	2	54
61	1	31	9	68	34	2	44
61	1	31	13	68	34	2	5
61	1	31	14	68	34	2	5
61	1	31	18	68	34	2	44
61	1	31	19	68	34	2	54
61	1	31	22	68	34	3	0
61	1	31	25	68	34	2	7
61	1	31	26	68	34	2	17
61	1	31	30	68	34	2	56
61	1	31	31	68	34	2	56
61	1	32	1	68	34	2	21
61	1	32	2	68	34	3	inf
61	1	32	3	68	34	2	60
61	1	32	4	68	34	2	1
61	1	32	6	68	34	2	40
61	1	32	11	68	34	3	27
61	1	32	13	68	34	3	27
61	1	32	18	68	34	2	40
61	1	32	20	68	34	2	1
61	1	32	21	68	34	2	60
61	1	32	23	68	34	2	21
61	1	32	28	68	34	3	34
61	1	32	30	68	34	3	34
61	1	33	2	68	34	3	0
61	1	33	5	68	34	2	54
61	1	33	6	68	34	2	44
61	1	33	10	68	34	2	5
61	1	33	11	68	34	2	5
61	1	33	15	68	34	2	44
61	1	33	16	68	34	2	54
61	1	33	19	68	34	3	0
61	1	33	22	68	34	2	7
61	1	33	23	68	34	2	17
61	1	33	27	68	34	2	56
61	1	33	28	68	34	2	56
61	1	33	32	68	34	2	17
61	1	33	33	68	34	2	7
61	1	34	0	68	34	2	60
61	1	34	1	68	34	2	1
61	1	34	3	68	34	2	40
61	1	34	8	68	34	3	27
61	1	34	10	68	34	3	27
61	1	34	15	68	34	2	40
61	1	34	17	68	34	2	1
61	1	34	18	68	34	2	60
61	1	34	20	68	34	2	21
61	1	34	25	68	34	3	34
61	1	34	27	68	34	3	34
