prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
41	1	8	2	10	10	2	10
41	1	8	9	10	10	3	inf
41	1	9	2	10	10	3	inf
41	1	9	4	10	10	2	10
41	1	9	5	10	10	2	10
41	2	0	7	10	10	2	31
41	2	0	8	10	10	2	31
41	2	1	0	10	10	2	31
41	2	1	1	10	10	2	31
41	2	2	3	10	10	2	31
41	2	2	4	10	10	2	31
41	2	3	6	10	10	2	31
41	2	3	7	10	10	2	31
41	2	4	0	10	10	2	31
41	2	4	9	10	10	2	31
41	2	5	2	10	10	2	31
41	2	5	3	10	10	2	31
41	2	6	5	10	10	2	31
41	2	6	6	10	10	2	31
41	2	7	8	10	10	2	31
41	2	7	9	10	10	2	31
41	2	8	1	10	10	2	31
41	2	8	2	10	10	2	31
41	2	9	4	10	10	2	31
41	2	9	5	10	10	2	31
43	1	0	0	13	13	2	1
43	1	0	1	13	13	2	9
43	1	0	6	13	13	3	inf
43	1	0	7	13	13	2	1
43	1	0	9	13	13	2	13
43	1	0	10	13	13	3	25
43	1	0	11	13	13	2	13
43	1	1	3	13	13	3	inf
43	1	1	4	13	13	2	1
43	1	1	6	13	13	2	13
43	1	1	7	13	13	3	25
43	1	1	8	13	13	2	13
43	1	1	10	13	13	2	1
43	1	1	11	13	13	2	9
43	1	2	0	13	13	3	inf
43	1	2	1	13	13	2	1
43	1	2	3	13	13	2	13
43	1	2	4	13	13	3	25
43	1	2	5	13	13	2	13
43	1	2	7	13	13	2	1
43	1	2	8	13	13	2	9
43	1	3	0	13	13	2	13
43	1	3	1	13	13	3	25
43	1	3	2	13	13	2	13
43	1	3	4	13	13	2	1
43	1	3	5	13	13	2	9
43	1	3	10	13	13	3	inf
43	1	3	11	13	13	2	1
43	1	4	1	13	13	2	1
43	1	4	2	13	13	2	9
43	1	4	7	13	13	3	inf
43	1	4	8	13	13	2	1
43	1	4	10	13	13	2	13
43	1	4	11	13	13	3	25
43	1	4	12	13	13	2	13
43	1	5	4	13	13	3	inf
43	1	5	5	13	13	2	1
43	1	5	7	13	13	2	13
43	1	5	8	13	13	3	25
43	1	5	9	13	13	2	13
43	1	5	11	13	13	2	1
43	1	5	12	13	13	2	9
43	1	6	1	13	13	3	inf
43	1	6	2	13	13	2	1
43	1	6	4	13	13	2	13
43	1	6	5	13	13	3	25
43	1	6	6	13	13	2	13
43	1	6	8	13	13	2	1
43	1	6	9	13	13	2	9
43	1	7	1	13	13	2	13
43	1	7	2	13	13	3	25
43	1	7	3	13	13	2	13
43	1	7	5	13	13	2	1
43	1	7	6	13	13	2	9
43	1	7	11	13	13	3	inf
43	1	7	12	13	13	2	1
43	1	8	0	13	13	2	13
43	1	8	2	13	13	2	1
43	1	8	3	13	13	2	9
43	1	8	8	13	13	3	inf
43	1	8	9	13	13	2	1
43	1	8	11	13	13	2	13
43	1	8	12	13	13	3	25
43	1	9	0	13	13	2	9
43	1	9	5	13	13	3	inf
43	1	9	6	13	13	2	1
43	1	9	8	13	13	2	13
43	1	9	9	13	13	3	25
43	1	9	10	13	13	2	13
43	1	9	12	13	13	2	1
43	1	10	2	13	13	3	inf
43	1	10	3	13	13	2	1
43	1	10	5	13	13	2	13
43	1	10	6	13	13	3	25
43	1	10	7	13	13	2	13
43	1	10	9	13	13	2	1
43	1	10	10	13	13	2	9
43	1	11	0	13	13	2	1
43	1	11	2	13	13	2	13
43	1	11	3	13	13	3	25
43	1	11	4	13	13	2	13
43	1	11	6	13	13	2	1
43	1	11	7	13	13	2	9
43	1	11	12	13	13	3	inf
43	1	12	0	13	13	3	25
43	1	12	1	13	13	2	13
43	1	12	3	13	13	2	1
43	1	12	4	13	13	2	9
43	1	12	9	13	13	3	inf
43	1	12	10	13	13	2	1
43	1	12	12	13	13	2	13
43	2	0	0	13	13	2	42
43	2	0	1	13	13	2	34
43	2	0	6	13	13	2	34
43	2	0	7	13	13	2	42
43	2	0	9	13	13	2	30
43	2	0	10	13	13	3	18
43	2	0	11	13	13	2	30
43	2	1	3	13	13	2	34
43	2	1	4	13	13	2	42
43	2	1	6	13	13	2	30
43	2	1	7	13	13	3	18
43	2	1	8	13	13	2	30
43	2	1	10	13	13	2	42
43	2	1	11	13	13	2	34
43	2	2	0	13	13	2	34
43	2	2	1	13	13	2	42
43	2	2	3	13	13	2	30
43	2	2	4	13	13	3	18
43	2	2	5	13	13	2	30
43	2	2	7	13	13	2	42
43	2	2	8	13	13	2	34
43	2	3	0	13	13	2	30
43	2	3	1	13	13	3	18
43	2	3	2	13	13	2	30
43	2	3	4	13	13	2	42
43	2	3	5	13	13	2	34
43	2	3	10	13	13	2	34
43	2	3	11	13	13	2	42
43	2	4	1	13	13	2	42
43	2	4	2	13	13	2	34
43	2	4	7	13	13	2	34
43	2	4	8	13	13	2	42
43	2	4	10	13	13	2	30
43	2	4	11	13	13	3	18
43	2	4	12	13	13	2	30
43	2	5	4	13	13	2	34
43	2	5	5	13	13	2	42
43	2	5	7	13	13	2	30
43	2	5	8	13	13	3	18
43	2	5	9	13	13	2	30
43	2	5	11	13	13	2	42
43	2	5	12	13	13	2	34
43	2	6	1	13	13	2	34
43	2	6	2	13	13	2	42
43	2	6	4	13	13	2	30
43	2	6	5	13	13	3	18
43	2	6	6	13	13	2	30
43	2	6	8	13	13	2	42
43	2	6	9	13	13	2	34
43	2	7	1	13	13	2	30
43	2	7	2	13	13	3	18
43	2	7	3	13	13	2	30
43	2	7	5	13	13	2	42
43	2	7	6	13	13	2	34
43	2	7	11	13	13	2	34
43	2	7	12	13	13	2	42
43	2	8	0	13	13	2	30
43	2	8	2	13	13	2	42
43	2	8	3	13	13	2	34
43	2	8	8	13	13	2	34
43	2	8	9	13	13	2	42
43	2	8	11	13	13	2	30
43	2	8	12	13	13	3	18
43	2	9	0	13	13	2	34
43	2	9	5	13	13	2	34
43	2	9	6	13	13	2	42
43	2	9	8	13	13	2	30
43	2	9	9	13	13	3	18
43	2	9	10	13	13	2	30
43	2	9	12	13	13	2	42
43	2	10	2	13	13	2	34
43	2	10	3	13	13	2	42
43	2	10	5	13	13	2	30
43	2	10	6	13	13	3	18
43	2	10	7	13	13	2	30
43	2	10	9	13	13	2	42
43	2	10	10	13	13	2	34
43	2	11	0	13	13	2	42
43	2	11	2	13	13	2	30
43	2	11	3	13	13	3	18
43	2	11	4	13	13	2	30
43	2	11	6	13	13	2	42
43	2	11	7	13	13	2	34
43	2	11	12	13	13	2	34
43	2	12	0	13	13	3	18
43	2	12	1	13	13	2	30
43	2	12	3	13	13	2	42
43	2	12	4	13	13	2	34
43	2	12	9	13	13	2	34
43	2	12	10	13	13	2	42
43	2	12	12	13	13	2	30
47	1	0	0	28	14	2	1
47	1	0	1	28	14	2	29
47	1	0	2	28	14	2	25
47	1	0	4	28	14	2	25
47	1	0	5	28	14	2	29
47	1	0	6	28	14	2	1
47	1	0	8	28	14	3	inf
47	1	0	10	28	14	3	37
47	1	2	0	28	14	2	29
47	1	2	1	28	14	2	1
47	1	2	3	28	14	3	inf
47	1	2	5	28	14	3	37
47	1	2	9	28	14	2	1
47	1	2	10	28	14	2	29
47	1	2	11	28	14	2	25
47	1	2	13	28	14	2	25
47	1	4	0	28	14	3	37
47	1	4	4	28	14	2	1
47	1	4	5	28	14	2	29
47	1	4	6	28	14	2	25
47	1	4	8	28	14	2	25
47	1	4	9	28	14	2	29
47	1	4	10	28	14	2	1
47	1	4	12	28	14	3	inf
47	1	6	0	28	14	2	29
47	1	6	1	28	14	2	25
47	1	6	3	28	14	2	25
47	1	6	4	28	14	2	29
47	1	6	5	28	14	2	1
47	1	6	7	28	14	3	inf
47	1	6	9	28	14	3	37
47	1	6	13	28	14	2	1
47	1	8	0	28	14	2	1
47	1	8	2	28	14	3	inf
47	1	8	4	28	14	3	37
47	1	8	8	28	14	2	1
47	1	8	9	28	14	2	29
47	1	8	10	28	14	2	25
47	1	8	12	28	14	2	25
47	1	8	13	28	14	2	29
47	1	10	3	28	14	2	1
47	1	10	4	28	14	2	29
47	1	10	5	28	14	2	25
47	1	10	7	28	14	2	25
47	1	10	8	28	14	2	29
47	1	10	9	28	14	2	1
47	1	10	11	28	14	3	inf
47	1	10	13	28	14	3	37
47	1	12	0	28	14	2	25
47	1	12	2	28	14	2	25
47	1	12	3	28	14	2	29
47	1	12	4	28	14	2	1
47	1	12	6	28	14	3	inf
47	1	12	8	28	14	3	37
47	1	12	12	28	14	2	1
47	1	12	13	28	14	2	29
47	1	14	1	28	14	3	inf
47	1	14	3	28	14	3	37
47	1	14	7	28	14	2	1
47	1	14	8	28	14	2	29
47	1	14	9	28	14	2	25
47	1	14	11	28	14	2	25
47	1	14	12	28	14	2	29
47	1	14	13	28	14	2	1
47	1	16	2	28	14	2	1
47	1	16	3	28	14	2	29
47	1	16	4	28	14	2	25
47	1	16	6	28	14	2	25
47	1	16	7	28	14	2	29
47	1	16	8	28	14	2	1
47	1	16	10	28	14	3	inf
47	1	16	12	28	14	3	37
47	1	18	1	28	14	2	25
47	1	18	2	28	14	2	29
47	1	18	3	28	14	2	1
47	1	18	5	28	14	3	inf
47	1	18	7	28	14	3	37
47	1	18	11	28	14	2	1
47	1	18	12	28	14	2	29
47	1	18	13	28	14	2	25
47	1	20	0	28	14	3	inf
47	1	20	2	28	14	3	37
47	1	20	6	28	14	2	1
47	1	20	7	28	14	2	29
47	1	20	8	28	14	2	25
47	1	20	10	28	14	2	25
47	1	20	11	28	14	2	29
47	1	20	12	28	14	2	1
47	1	22	1	28	14	2	1
47	1	22	2	28	14	2	29
47	1	22	3	28	14	2	25
47	1	22	5	28	14	2	25
47	1	22	6	28	14	2	29
47	1	22	7	28	14	2	1
47	1	22	9	28	14	3	inf
47	1	22	11	28	14	3	37
47	1	24	0	28	14	2	25
47	1	24	1	28	14	2	29
47	1	24	2	28	14	2	1
47	1	24	4	28	14	3	inf
47	1	24	6	28	14	3	37
47	1	24	10	28	14	2	1
47	1	24	11	28	14	2	29
47	1	24	12	28	14	2	25
47	1	26	1	28	14	3	37
47	1	26	5	28	14	2	1
47	1	26	6	28	14	2	29
47	1	26	7	28	14	2	25
47	1	26	9	28	14	2	25
47	1	26	10	28	14	2	29
47	1	26	11	28	14	2	1
47	1	26	13	28	14	3	inf
47	2	0	0	28	14	2	46
47	2	0	1	28	14	2	18
47	2	0	2	28	14	2	22
47	2	0	4	28	14	2	22
47	2	0	5	28	14	2	18
47	2	0	6	28	14	2	46
47	2	0	10	28	14	3	10
47	2	2	0	28	14	2	18
47	2	2	1	28	14	2	46
47	2	2	5	28	14	3	10
47	2	2	9	28	14	2	46
47	2	2	10	28	14	2	18
47	2	2	11	28	14	2	22
47	2	2	13	28	14	2	22
47	2	4	0	28	14	3	10
47	2	4	4	28	14	2	46
47	2	4	5	28	14	2	18
47	2	4	6	28	14	2	22
47	2	4	8	28	14	2	22
47	2	4	9	28	14	2	18
47	2	4	10	28	14	2	46
47	2	6	0	28	14	2	18
47	2	6	1	28	14	2	22
47	2	6	3	28	14	2	22
47	2	6	4	28	14	2	18
47	2	6	5	28	14	2	46
47	2	6	9	28	14	3	10
47	2	6	13	28	14	2	46
47	2	8	0	28	14	2	46
47	2	8	4	28	14	3	10
47	2	8	8	28	14	2	46
47	2	8	9	28	14	2	18
47	2	8	10	28	14	2	22
47	2	8	12	28	14	2	22
47	2	8	13	28	14	2	18
47	2	10	3	28	14	2	46
47	2	10	4	28	14	2	18
47	2	10	5	28	14	2	22
47	2	10	7	28	14	2	22
47	2	10	8	28	14	2	18
47	2	10	9	28	14	2	46
47	2	10	13	28	14	3	10
47	2	12	0	28	14	2	22
47	2	12	2	28	14	2	22
47	2	12	3	28	14	2	18
47	2	12	4	28	14	2	46
47	2	12	8	28	14	3	10
47	2	12	12	28	14	2	46
47	2	12	13	28	14	2	18
47	2	14	3	28	14	3	10
47	2	14	7	28	14	2	46
47	2	14	8	28	14	2	18
47	2	14	9	28	14	2	22
47	2	14	11	28	14	2	22
47	2	14	12	28	14	2	18
47	2	14	13	28	14	2	46
47	2	16	2	28	14	2	46
47	2	16	3	28	14	2	18
47	2	16	4	28	14	2	22
47	2	16	6	28	14	2	22
47	2	16	7	28	14	2	18
47	2	16	8	28	14	2	46
47	2	16	12	28	14	3	10
47	2	18	1	28	14	2	22
47	2	18	2	28	14	2	18
47	2	18	3	28	14	2	46
47	2	18	7	28	14	3	10
47	2	18	11	28	14	2	46
47	2	18	12	28	14	2	18
47	2	18	13	28	14	2	22
47	2	20	2	28	14	3	10
47	2	20	6	28	14	2	46
47	2	20	7	28	14	2	18
47	2	20	8	28	14	2	22
47	2	20	10	28	14	2	22
47	2	20	11	28	14	2	18
47	2	20	12	28	14	2	46
47	2	22	1	28	14	2	46
47	2	22	2	28	14	2	18
47	2	22	3	28	14	2	22
47	2	22	5	28	14	2	22
47	2	22	6	28	14	2	18
47	2	22	7	28	14	2	46
47	2	22	11	28	14	3	10
47	2	24	0	28	14	2	22
47	2	24	1	28	14	2	18
47	2	24	2	28	14	2	46
47	2	24	6	28	14	3	10
47	2	24	10	28	14	2	46
47	2	24	11	28	14	2	18
47	2	24	12	28	14	2	22
47	2	26	1	28	14	3	10
47	2	26	5	28	14	2	46
47	2	26	6	28	14	2	18
47	2	26	7	28	14	2	22
47	2	26	9	28	14	2	22
47	2	26	10	28	14	2	18
47	2	26	11	28	14	2	46
53	1	0	2	12	3	2	43
53	1	1	2	12	3	3	36
53	1	2	1	12	3	3	inf
53	1	2	2	12	3	2	43
53	1	4	1	12	3	2	43
53	1	5	1	12	3	3	36
53	1	6	0	12	3	3	inf
53	1	6	1	12	3	2	43
53	1	8	0	12	3	2	43
53	1	9	0	12	3	3	36
53	1	10	0	12	3	2	43
53	1	10	2	12	3	3	inf
53	2	0	2	12	3	2	10
53	2	1	2	12	3	3	17
53	2	2	2	12	3	2	10
53	2	4	1	12	3	2	10
53	2	5	1	12	3	3	17
53	2	6	1	12	3	2	10
53	2	8	0	12	3	2	10
53	2	9	0	12	3	3	17
53	2	10	0	12	3	2	10
59	1	0	0	28	14	3	1
59	1	0	5	28	14	3	37
59	1	0	7	28	14	3	58
59	1	0	12	28	14	3	22
59	1	1	2	28	14	2	2
59	1	1	4	28	14	3	0
59	1	1	6	28	14	2	57
59	1	1	9	28	14	2	57
59	1	1	11	28	14	3	0
59	1	1	13	28	14	2	2
59	1	2	1	28	14	3	1
59	1	2	3	28	14	3	22
59	1	2	5	28	14	3	inf
59	1	2	8	28	14	3	58
59	1	2	10	28	14	3	37
59	1	3	0	28	14	3	inf
59	1	3	1	28	14	2	30
59	1	3	2	28	14	2	11
59	1	3	5	28	14	2	11
59	1	3	6	28	14	2	30
59	1	3	7	28	14	3	inf
59	1	3	8	28	14	2	29
59	1	3	9	28	14	2	48
59	1	3	12	28	14	2	48
59	1	3	13	28	14	2	29
59	1	4	4	28	14	3	22
59	1	4	6	28	14	3	1
59	1	4	11	28	14	3	37
59	1	4	13	28	14	3	58
59	1	5	1	28	14	2	57
59	1	5	3	28	14	3	0
59	1	5	5	28	14	2	2
59	1	5	8	28	14	2	2
59	1	5	10	28	14	3	0
59	1	5	12	28	14	2	57
59	1	6	0	28	14	3	58
59	1	6	2	28	14	3	37
59	1	6	7	28	14	3	1
59	1	6	9	28	14	3	22
59	1	6	11	28	14	3	inf
59	1	7	0	28	14	2	29
59	1	7	1	28	14	2	48
59	1	7	4	28	14	2	48
59	1	7	5	28	14	2	29
59	1	7	6	28	14	3	inf
59	1	7	7	28	14	2	30
59	1	7	8	28	14	2	11
59	1	7	11	28	14	2	11
59	1	7	12	28	14	2	30
59	1	7	13	28	14	3	inf
59	1	8	3	28	14	3	37
59	1	8	5	28	14	3	58
59	1	8	10	28	14	3	22
59	1	8	12	28	14	3	1
59	1	9	0	28	14	2	2
59	1	9	2	28	14	3	0
59	1	9	4	28	14	2	57
59	1	9	7	28	14	2	57
59	1	9	9	28	14	3	0
59	1	9	11	28	14	2	2
59	1	10	1	28	14	3	22
59	1	10	3	28	14	3	inf
59	1	10	6	28	14	3	58
59	1	10	8	28	14	3	37
59	1	10	13	28	14	3	1
59	1	11	0	28	14	2	11
59	1	11	3	28	14	2	11
59	1	11	4	28	14	2	30
59	1	11	5	28	14	3	inf
59	1	11	6	28	14	2	29
59	1	11	7	28	14	2	48
59	1	11	10	28	14	2	48
59	1	11	11	28	14	2	29
59	1	11	12	28	14	3	inf
59	1	11	13	28	14	2	30
59	1	12	2	28	14	3	22
59	1	12	4	28	14	3	1
59	1	12	9	28	14	3	37
59	1	12	11	28	14	3	58
59	1	13	1	28	14	3	0
59	1	13	3	28	14	2	2
59	1	13	6	28	14	2	2
59	1	13	8	28	14	3	0
59	1	13	10	28	14	2	57
59	1	13	13	28	14	2	57
59	1	14	0	28	14	3	37
59	1	14	5	28	14	3	1
59	1	14	7	28	14	3	22
59	1	14	9	28	14	3	inf
59	1	14	12	28	14	3	58
59	1	15	2	28	14	2	48
59	1	15	3	28	14	2	29
59	1	15	4	28	14	3	inf
59	1	15	5	28	14	2	30
59	1	15	6	28	14	2	11
59	1	15	9	28	14	2	11
59	1	15	10	28	14	2	30
59	1	15	11	28	14	3	inf
59	1	15	12	28	14	2	29
59	1	15	13	28	14	2	48
59	1	16	1	28	14	3	37
59	1	16	3	28	14	3	58
59	1	16	8	28	14	3	22
59	1	16	10	28	14	3	1
59	1	17	0	28	14	3	0
59	1	17	2	28	14	2	57
59	1	17	5	28	14	2	57
59	1	17	7	28	14	3	0
59	1	17	9	28	14	2	2
59	1	17	12	28	14	2	2
59	1	18	1	28	14	3	inf
59	1	18	4	28	14	3	58
59	1	18	6	28	14	3	37
59	1	18	11	28	14	3	1
59	1	18	13	28	14	3	22
59	1	19	1	28	14	2	11
59	1	19	2	28	14	2	30
59	1	19	3	28	14	3	inf
59	1	19	4	28	14	2	29
59	1	19	5	28	14	2	48
59	1	19	8	28	14	2	48
59	1	19	9	28	14	2	29
59	1	19	10	28	14	3	inf
59	1	19	11	28	14	2	30
59	1	19	12	28	14	2	11
59	1	20	0	28	14	3	22
59	1	20	2	28	14	3	1
59	1	20	7	28	14	3	37
59	1	20	9	28	14	3	58
59	1	21	1	28	14	2	2
59	1	21	4	28	14	2	2
59	1	21	6	28	14	3	0
59	1	21	8	28	14	2	57
59	1	21	11	28	14	2	57
59	1	21	13	28	14	3	0
59	1	22	3	28	14	3	1
59	1	22	5	28	14	3	22
59	1	22	7	28	14	3	inf
59	1	22	10	28	14	3	58
59	1	22	12	28	14	3	37
59	1	23	0	28	14	2	48
59	1	23	1	28	14	2	29
59	1	23	2	28	14	3	inf
59	1	23	3	28	14	2	30
59	1	23	4	28	14	2	11
59	1	23	7	28	14	2	11
59	1	23	8	28	14	2	30
59	1	23	9	28	14	3	inf
59	1	23	10	28	14	2	29
59	1	23	11	28	14	2	48
59	1	24	1	28	14	3	58
59	1	24	6	28	14	3	22
59	1	24	8	28	14	3	1
59	1	24	13	28	14	3	37
59	1	25	0	28	14	2	57
59	1	25	3	28	14	2	57
59	1	25	5	28	14	3	0
59	1	25	7	28	14	2	2
59	1	25	10	28	14	2	2
59	1	25	12	28	14	3	0
59	1	26	2	28	14	3	58
59	1	26	4	28	14	3	37
59	1	26	9	28	14	3	1
59	1	26	11	28	14	3	22
59	1	26	13	28	14	3	inf
59	1	27	0	28	14	2	30
59	1	27	1	28	14	3	inf
59	1	27	2	28	14	2	29
59	1	27	3	28	14	2	48
59	1	27	6	28	14	2	48
59	1	27	7	28	14	2	29
59	1	27	8	28	14	3	inf
59	1	27	9	28	14	2	30
59	1	27	10	28	14	2	11
59	1	27	13	28	14	2	11
59	2	0	0	28	14	3	58
59	2	0	5	28	14	3	22
59	2	0	7	28	14	3	1
59	2	0	12	28	14	3	37
59	2	1	2	28	14	2	57
59	2	1	4	28	14	3	0
59	2	1	6	28	14	2	2
59	2	1	9	28	14	2	2
59	2	1	11	28	14	3	0
59	2	1	13	28	14	2	57
59	2	2	1	28	14	3	58
59	2	2	3	28	14	3	37
59	2	2	8	28	14	3	1
59	2	2	10	28	14	3	22
59	2	2	12	28	14	3	inf
59	2	3	0	28	14	3	inf
59	2	3	1	28	14	2	29
59	2	3	2	28	14	2	48
59	2	3	5	28	14	2	48
59	2	3	6	28	14	2	29
59	2	3	7	28	14	3	inf
59	2	3	8	28	14	2	30
59	2	3	9	28	14	2	11
59	2	3	12	28	14	2	11
59	2	3	13	28	14	2	30
59	2	4	4	28	14	3	37
59	2	4	6	28	14	3	58
59	2	4	11	28	14	3	22
59	2	4	13	28	14	3	1
59	2	5	1	28	14	2	2
59	2	5	3	28	14	3	0
59	2	5	5	28	14	2	57
59	2	5	8	28	14	2	57
59	2	5	10	28	14	3	0
59	2	5	12	28	14	2	2
59	2	6	0	28	14	3	1
59	2	6	2	28	14	3	22
59	2	6	4	28	14	3	inf
59	2	6	7	28	14	3	58
59	2	6	9	28	14	3	37
59	2	7	0	28	14	2	30
59	2	7	1	28	14	2	11
59	2	7	4	28	14	2	11
59	2	7	5	28	14	2	30
59	2	7	6	28	14	3	inf
59	2	7	7	28	14	2	29
59	2	7	8	28	14	2	48
59	2	7	11	28	14	2	48
59	2	7	12	28	14	2	29
59	2	7	13	28	14	3	inf
59	2	8	3	28	14	3	22
59	2	8	5	28	14	3	1
59	2	8	10	28	14	3	37
59	2	8	12	28	14	3	58
59	2	9	0	28	14	2	57
59	2	9	2	28	14	3	0
59	2	9	4	28	14	2	2
59	2	9	7	28	14	2	2
59	2	9	9	28	14	3	0
59	2	9	11	28	14	2	57
59	2	10	1	28	14	3	37
59	2	10	6	28	14	3	1
59	2	10	8	28	14	3	22
59	2	10	10	28	14	3	inf
59	2	10	13	28	14	3	58
59	2	11	0	28	14	2	48
59	2	11	3	28	14	2	48
59	2	11	4	28	14	2	29
59	2	11	5	28	14	3	inf
59	2	11	6	28	14	2	30
59	2	11	7	28	14	2	11
59	2	11	10	28	14	2	11
59	2	11	11	28	14	2	30
59	2	11	12	28	14	3	inf
59	2	11	13	28	14	2	29
59	2	12	2	28	14	3	37
59	2	12	4	28	14	3	58
59	2	12	9	28	14	3	22
59	2	12	11	28	14	3	1
59	2	13	1	28	14	3	0
59	2	13	3	28	14	2	57
59	2	13	6	28	14	2	57
59	2	13	8	28	14	3	0
59	2	13	10	28	14	2	2
59	2	13	13	28	14	2	2
59	2	14	0	28	14	3	22
59	2	14	2	28	14	3	inf
59	2	14	5	28	14	3	58
59	2	14	7	28	14	3	37
59	2	14	12	28	14	3	1
59	2	15	2	28	14	2	11
59	2	15	3	28	14	2	30
59	2	15	4	28	14	3	inf
59	2	15	5	28	14	2	29
59	2	15	6	28	14	2	48
59	2	15	9	28	14	2	48
59	2	15	10	28	14	2	29
59	2	15	11	28	14	3	inf
59	2	15	12	28	14	2	30
59	2	15	13	28	14	2	11
59	2	16	1	28	14	3	22
59	2	16	3	28	14	3	1
59	2	16	8	28	14	3	37
59	2	16	10	28	14	3	58
59	2	17	0	28	14	3	0
59	2	17	2	28	14	2	2
59	2	17	5	28	14	2	2
59	2	17	7	28	14	3	0
59	2	17	9	28	14	2	57
59	2	17	12	28	14	2	57
59	2	18	4	28	14	3	1
59	2	18	6	28	14	3	22
59	2	18	8	28	14	3	inf
59	2	18	11	28	14	3	58
59	2	18	13	28	14	3	37
59	2	19	1	28	14	2	48
59	2	19	2	28	14	2	29
59	2	19	3	28	14	3	inf
59	2	19	4	28	14	2	30
59	2	19	5	28	14	2	11
59	2	19	8	28	14	2	11
59	2	19	9	28	14	2	30
59	2	19	10	28	14	3	inf
59	2	19	11	28	14	2	29
59	2	19	12	28	14	2	48
59	2	20	0	28	14	3	37
59	2	20	2	28	14	3	58
59	2	20	7	28	14	3	22
59	2	20	9	28	14	3	1
59	2	21	1	28	14	2	57
59	2	21	4	28	14	2	57
59	2	21	6	28	14	3	0
59	2	21	8	28	14	2	2
59	2	21	11	28	14	2	2
59	2	21	13	28	14	3	0
59	2	22	0	28	14	3	inf
59	2	22	3	28	14	3	58
59	2	22	5	28	14	3	37
59	2	22	10	28	14	3	1
59	2	22	12	28	14	3	22
59	2	23	0	28	14	2	11
59	2	23	1	28	14	2	30
59	2	23	2	28	14	3	inf
59	2	23	3	28	14	2	29
59	2	23	4	28	14	2	48
59	2	23	7	28	14	2	48
59	2	23	8	28	14	2	29
59	2	23	9	28	14	3	inf
59	2	23	10	28	14	2	30
59	2	23	11	28	14	2	11
59	2	24	1	28	14	3	1
59	2	24	6	28	14	3	37
59	2	24	8	28	14	3	58
59	2	24	13	28	14	3	22
59	2	25	0	28	14	2	2
59	2	25	3	28	14	2	2
59	2	25	5	28	14	3	0
59	2	25	7	28	14	2	57
59	2	25	10	28	14	2	57
59	2	25	12	28	14	3	0
59	2	26	2	28	14	3	1
59	2	26	4	28	14	3	22
59	2	26	6	28	14	3	inf
59	2	26	9	28	14	3	58
59	2	26	11	28	14	3	37
59	2	27	0	28	14	2	29
59	2	27	1	28	14	3	inf
59	2	27	2	28	14	2	30
59	2	27	3	28	14	2	11
59	2	27	6	28	14	2	11
59	2	27	7	28	14	2	30
59	2	27	8	28	14	3	inf
59	2	27	9	28	14	2	29
59	2	27	10	28	14	2	48
59	2	27	13	28	14	2	48
61	1	0	2	68	34	3	34
61	1	0	4	68	34	3	inf
61	1	0	11	68	34	3	27
61	1	0	19	68	34	3	27
61	1	0	28	68	34	3	34
61	1	1	0	68	34	2	32
61	1	1	1	68	34	2	32
61	1	1	4	68	34	2	54
61	1	1	9	68	34	3	0
61	1	1	14	68	34	2	7
61	1	1	17	68	34	2	29
61	1	1	18	68	34	2	29
61	1	1	21	68	34	2	7
61	1	1	26	68	34	3	0
61	1	1	31	68	34	2	54
61	1	2	7	68	34	3	34
61	1	2	9	68	34	3	inf
61	1	2	16	68	34	3	27
61	1	2	24	68	34	3	27
61	1	2	33	68	34	3	34
61	1	3	2	68	34	2	54
61	1	3	5	68	34	2	32
61	1	3	6	68	34	2	32
61	1	3	9	68	34	2	54
61	1	3	14	68	34	3	0
61	1	3	19	68	34	2	7
61	1	3	22	68	34	2	29
61	1	3	23	68	34	2	29
61	1	3	26	68	34	2	7
61	1	3	31	68	34	3	0
61	1	4	4	68	34	3	34
61	1	4	12	68	34	3	34
61	1	4	14	68	34	3	inf
61	1	4	21	68	34	3	27
61	1	4	29	68	34	3	27
61	1	5	2	68	34	3	0
61	1	5	7	68	34	2	54
61	1	5	10	68	34	2	32
61	1	5	11	68	34	2	32
61	1	5	14	68	34	2	54
61	1	5	19	68	34	3	0
61	1	5	24	68	34	2	7
61	1	5	27	68	34	2	29
61	1	5	28	68	34	2	29
61	1	5	31	68	34	2	7
61	1	6	0	68	34	3	27
61	1	6	9	68	34	3	34
61	1	6	17	68	34	3	34
61	1	6	19	68	34	3	inf
61	1	6	26	68	34	3	27
61	1	7	2	68	34	2	7
61	1	7	7	68	34	3	0
61	1	7	12	68	34	2	54
61	1	7	15	68	34	2	32
61	1	7	16	68	34	2	32
61	1	7	19	68	34	2	54
61	1	7	24	68	34	3	0
61	1	7	29	68	34	2	7
61	1	7	32	68	34	2	29
61	1	7	33	68	34	2	29
61	1	8	5	68	34	3	27
61	1	8	14	68	34	3	34
61	1	8	22	68	34	3	34
61	1	8	24	68	34	3	inf
61	1	8	31	68	34	3	27
61	1	9	0	68	34	2	7
61	1	9	3	68	34	2	29
61	1	9	4	68	34	2	29
61	1	9	7	68	34	2	7
61	1	9	12	68	34	3	0
61	1	9	17	68	34	2	54
61	1	9	20	68	34	2	32
61	1	9	21	68	34	2	32
61	1	9	24	68	34	2	54
61	1	9	29	68	34	3	0
61	1	10	2	68	34	3	27
61	1	10	10	68	34	3	27
61	1	10	19	68	34	3	34
61	1	10	27	68	34	3	34
61	1	10	29	68	34	3	inf
